Date,portfolio,equal_weight,benchmark
2018-03-28,-0.00319978761514369,-0.00319978761514369,-0.0029550873632195884
2018-03-29,0.012457457613054501,0.012457457613054501,0.012777718078648359
2018-04-02,-0.018463756373655296,-0.018463756373655292,-0.021584513969005292
2018-04-03,0.009486278861166809,0.009486278861166809,0.012816907670957223
2018-04-04,0.009041084618532348,0.009041084618532346,0.010699292549655182
2018-04-05,0.00582447491650091,0.00582447491650091,0.007891729018294713
2018-04-06,-0.01672745413762986,-0.01672745413762986,-0.02228584610962492
2018-04-09,0.005215308242914897,0.005215308242914896,0.004928693046017951
2018-04-10,0.014510858855403975,0.014510858855403975,0.01590035992326788
2018-04-11,-0.00384114430488256,-0.00384114430488256,-0.005242323984088082
2018-04-12,0.005812688927591636,0.005812688927591636,0.008227211472650042
2018-04-13,-0.0014845357133584929,-0.0014845357133584924,-0.002933129224818365
2018-04-16,0.006140480747532108,0.006140480747532107,0.0082215920579769
2018-04-17,0.009848838853044994,0.009848838853044994,0.010698465072483287
2018-04-18,0.001859514269296736,0.001859514269296736,0.0007405576345305143
2018-04-19,-0.005227924533511641,-0.005227924533511641,-0.005548028590885878
2018-04-20,-0.008316170726868046,-0.008316170726868044,-0.008479116034814882
2018-04-23,-0.001471258096302208,-0.0014712580963022082,-0.0001500614818147339
2018-04-24,-0.010459067865167648,-0.010459067865167648,-0.01346746451504377
2018-04-25,0.0001489401039203586,0.0001489401039203586,0.002471682738995451
2018-04-26,0.009261952703338973,0.00926195270333897,0.010165804348170493
2018-04-27,0.0012152861859348718,0.0012152861859348718,0.0009387301259815573
2018-04-30,-0.0069978050798074395,-0.0069978050798074395,-0.0076907824295489036
2018-05-01,0.0014010783032913587,0.0014010783032913587,0.0017769114445955747
2018-05-02,-0.004837355785383314,-0.004837355785383313,-0.006717283762768367
2018-05-03,-0.00034652580138508913,-0.00034652580138508913,-0.00220378706032176
2018-05-04,0.010580096953437156,0.010580096953437156,0.012946389239187228
2018-05-07,0.00310889826764974,0.00310889826764974,0.0033834507159957727
2018-05-08,-3.910906133114401e-05,-3.9109061331144e-05,0.0
2018-05-09,0.007198536338170147,0.0071985363381701474,0.009665945608088311
2018-05-10,0.008532425006274446,0.008532425006274446,0.00934999432972572
2018-05-11,0.0016564848630253428,0.0016564848630253425,0.0030518022435699343
2018-05-14,0.0005067645713946578,0.0005067645713946578,0.00047640386466829554
2018-05-15,-0.008455049268930894,-0.008455049268930892,-0.006886855521961444
2018-05-16,0.0037192290468236913,0.003719229046823691,0.004204932482168688
2018-05-17,-0.0003590648350847992,-0.00035906483508479914,-0.0008448985468454406
2018-05-18,-0.002638406395373361,-0.0026384063953733606,-0.0024998303505177066
2018-05-21,0.006341768610395171,0.006341768610395171,0.007518221851024354
2018-05-22,-0.002158924593834566,-0.0021589245938345657,-0.0027797800734065126
2018-05-23,0.0006932789309860075,0.0006932789309860077,0.002751171646951267
2018-05-24,-0.0008821843208103086,-0.0008821843208103086,-0.002048605877967513
2018-05-25,-0.0028288848531826784,-0.0028288848531826784,-0.002382645997277666
2018-05-29,-0.011162769053355925,-0.011162769053355925,-0.011500916270286599
2018-05-30,0.011756042516454013,0.011756042516454013,0.01334462051805052
2018-05-31,-0.005211391634898544,-0.005211391634898544,-0.006126051989828407
2018-06-01,0.008729040981537118,0.008729040981537118,0.009817666088717036
2018-06-04,0.0044967143343494385,0.0044967143343494385,0.004751926646080928
2018-06-05,0.001160426847918894,0.001160426847918894,0.0007274921363702447
2018-06-06,0.007460769602582929,0.007460769602582929,0.008360705343933184
2018-06-07,-0.002514212759515311,-0.002514212759515311,-0.0001088063963221586
2018-06-08,0.0023478799916338833,0.0023478799916338833,0.002956706029650924
2018-06-11,0.002696570469814419,0.002696570469814419,0.0013296522824590706
2018-06-12,-0.0001428063670832813,-0.00014280636708328132,0.001292492047525906
2018-06-13,-0.001771813220439822,-0.001771813220439822,-0.003190812599221493
2018-06-14,0.0024649652226304886,0.0024649652226304886,0.002517682904486618
2018-06-15,-0.0038471892770367555,-0.0038471892770367555,-0.0012754728290959028
2018-06-18,-0.0029069884739510777,-0.0029069884739510777,-0.0020569842063410393
2018-06-19,-0.004746112817554227,-0.004746112817554227,-0.003832862458633346
2018-06-20,0.001608738322604786,0.0016087383226047857,0.001706263489486437
2018-06-21,-0.006355447168945594,-0.006355447168945594,-0.0062689596272721415
2018-06-22,0.0032019380817640553,0.0032019380817640553,0.001822856074038981
2018-06-25,-0.01375360726462772,-0.01375360726462772,-0.013612601741003982
2018-06-26,0.0014750316727292544,0.0014750316727292546,0.0022138207980539892
2018-06-27,-0.008935127638085604,-0.008935127638085604,-0.008284201858068885
2018-06-28,0.004894778054022853,0.004894778054022853,0.005717827543357146
2018-06-29,0.0028564037860008052,0.0028564037860008052,0.0014396532293110553
2018-07-02,-0.001042785947681235,-0.0010427859476812352,0.0021379042328653064
2018-07-03,-0.001894714246075968,-0.001894714246075968,-0.0035313127051761484
2018-07-05,0.008127198412136006,0.008127198412136005,0.008157820361065715
2018-07-06,0.007679211737351421,0.007679211737351421,0.008458379529695526
2018-07-09,0.008389797199842763,0.008389797199842763,0.00900439266067421
2018-07-10,0.0019817025562469336,0.0019817025562469336,0.0035983781225932265
2018-07-11,-0.00922738955217064,-0.00922738955217064,-0.007314376426496794
2018-07-12,0.008926200923492878,0.008926200923492878,0.00906565586010144
2018-07-13,0.0008519690990532736,0.0008519690990532736,0.000787658793913959
2018-07-16,-0.0008062805461207857,-0.0008062805461207856,-0.00089395713260354
2018-07-17,0.0023291853096407246,0.0023291853096407246,0.004045052430668328
2018-07-18,0.0011441927082682215,0.0011441927082682212,0.0021035851104027614
2018-07-19,-0.0037470132041932504,-0.0037470132041932504,-0.0037711287704788043
2018-07-20,0.0010248267353063834,0.0010248267353063834,-0.0011430681227838635
2018-07-23,0.0007129300566409147,0.0007129300566409147,0.0018594961192071047
2018-07-24,0.00412865216106908,0.00412865216106908,0.005031701041695591
2018-07-25,0.009042117005957228,0.009042117005957228,0.008522627906716762
2018-07-26,-0.004973436278660448,-0.004973436278660448,-0.0023592335768345407
2018-07-27,-0.004891124260238556,-0.004891124260238555,-0.006776108493450783
2018-07-30,-0.005208750448878152,-0.005208750448878152,-0.005223556311190203
2018-07-31,0.004147291642572293,0.004147291642572293,0.004929721806349763
2018-08-01,-0.0017638982081566782,-0.001763898208156678,-0.0016710263173814743
2018-08-02,0.0025077107503333807,0.0025077107503333807,0.005447515160684757
2018-08-03,0.003535164428448323,0.003535164428448323,0.004285093294249531
2018-08-06,0.0014639368004491396,0.0014639368004491394,0.003667162664949153
2018-08-07,0.003831222183178196,0.0038312221831781957,0.0033021627145675136
2018-08-08,-9.228961523966025e-06,-9.228961523966017e-06,-0.00042002691711617857
2018-08-09,-0.0013395385022835328,-0.0013395385022835326,-0.001366052514105598
2018-08-10,-0.008617012142873803,-0.008617012142873803,-0.0067003112359845796
2018-08-13,-0.004834354147886799,-0.004834354147886799,-0.003743282037764528
2018-08-14,0.004791696739601203,0.004791696739601203,0.006380622203134401
2018-08-15,-0.010507541276145605,-0.010507541276145605,-0.0074675942159280195
2018-08-16,0.00647135244876016,0.006471352448760159,0.008091428086179242
2018-08-17,0.0041915585937633,0.0041915585937633,0.0035205876646722256
2018-08-20,0.0027442479876512386,0.002744247987651238,0.0021395437187836652
2018-08-21,0.003443192243154303,0.0034431922431543025,0.0023454045517468103
2018-08-22,0.0013726086965204388,0.0013726086965204388,-0.0005933687737701421
2018-08-23,-0.0034680480854330847,-0.0034680480854330843,-0.0013279433103302596
2018-08-24,0.00783292638235833,0.00783292638235833,0.006018486968255576
2018-08-27,0.008661899227033112,0.00866189922703311,0.007895069929444887
2018-08-28,-0.0006992367654554356,-0.0006992367654554355,0.0004834628994130341
2018-08-29,0.006062618300352707,0.006062618300352707,0.005380624581250659
2018-08-30,-0.004980132103759183,-0.004980132103759183,-0.004048607349841138
2018-08-31,-0.0011574469421579137,-0.0011574469421579137,3.4818038444184296e-05
2018-09-04,-0.003642779555395959,-0.0036427795553959585,-0.0017224854997984762
2018-09-05,-0.004447338873049812,-0.004447338873049811,-0.002691452834092223
2018-09-06,-0.0031310181901926027,-0.0031310181901926027,-0.003009768096910226
2018-09-07,-0.003710998552224165,-0.003710998552224165,-0.0019434701276849209
2018-09-10,0.0026885118298530576,0.0026885118298530576,0.001738477120102777
2018-09-11,0.003191590435410019,0.003191590435410019,0.00329758891816323
2018-09-12,0.0014243134322613372,0.0014243134322613372,0.00024192558492708294
2018-09-13,0.005484405271542137,0.005484405271542136,0.005914684422928307
2018-09-14,-0.00044616942927654395,-0.0004461694292765439,0.00017152682994070467
2018-09-17,-0.00401424702156642,-0.004014247021566419,-0.005294199617079776
2018-09-18,0.006038672899782405,0.006038672899782405,0.005425989807955833
2018-09-19,0.0014403560627658685,0.0014403560627658685,0.0010661052625606793
2018-09-20,0.008529026489734349,0.008529026489734349,0.008103616931002477
2018-09-21,-0.0017941028157734908,-0.0017941028157734905,-0.0009136574932034902
2018-09-24,-0.0025994820446273437,-0.0025994820446273437,-0.003321923464130516
2018-09-25,0.0007612559109636098,0.0007612559109636096,-0.0009275373090622541
2018-09-26,-0.002206623790436302,-0.002206623790436302,-0.0029923692876334673
2018-09-27,0.0009306400486793874,0.0009306400486793875,0.0027940269100270587
2018-09-28,-0.0009359159705894848,-0.0009359159705894848,0.00010325519964093921
2018-10-01,0.0023837996494371462,0.0023837996494371462,0.0034742905793418988
2018-10-02,-0.0005973147818197134,-0.0005973147818197133,-0.0005829485724153649
2018-10-03,-4.802218693192859e-05,-4.802218693192861e-05,0.0005493641872538202
2018-10-04,-0.009204410147021691,-0.009204410147021691,-0.00781604621229548
2018-10-05,-0.005631758478746096,-0.005631758478746096,-0.00559702154357844
2018-10-08,-0.003121265282373653,-0.003121265282373653,0.0
2018-10-09,-0.0011843225177223804,-0.0011843225177223804,-0.001459511343140485
2018-10-10,-0.02798854779043216,-0.02798854779043216,-0.031663231075369835
2018-10-11,-0.013949507303192079,-0.013949507303192077,-0.022026497812242862
2018-10-12,0.011321332408438257,0.011321332408438255,0.013888398121169265
2018-10-15,-0.004043429074044713,-0.004043429074044713,-0.005617066147544314
2018-10-16,0.019141357474773402,0.019141357474773402,0.021866344573238994
2018-10-17,-0.001148102487196212,-0.001148102487196212,0.00017808180387235417
2018-10-18,-0.013854738577231187,-0.013854738577231185,-0.014440973342154106
2018-10-19,0.0002524706384283815,0.0002524706384283815,-0.0005427818190442135
2018-10-22,-0.003207795231370292,-0.0032077952313702917,-0.004488574175236737
2018-10-23,-0.005147738059364126,-0.005147738059364126,-0.00509080129484929
2018-10-24,-0.02821047749683838,-0.02821047749683838,-0.03029857267568381
2018-10-25,0.01645848518594558,0.01645848518594558,0.01794066701684449
2018-10-26,-0.014440308970734816,-0.014440308970734816,-0.01758753294834947
2018-10-29,-0.0066242389829122336,-0.0066242389829122336,-0.005540378091591802
2018-10-30,0.012879091384019083,0.012879091384019081,0.014818626807205915
2018-10-31,0.010104340482671626,0.010104340482671625,0.010680953951854644
2018-11-01,0.011549581988048141,0.011549581988048141,0.010641805225713341
2018-11-02,-0.0044645050438126945,-0.0044645050438126945,-0.005923257921994551
2018-11-05,0.0027360144324745763,0.0027360144324745763,0.005517035547389915
2018-11-06,0.0050004814661344325,0.0050004814661344325,0.0063278973109861525
2018-11-07,0.01841553385406937,0.018415533854069365,0.021409045966779283
2018-11-08,-0.003967181488662819,-0.003967181488662819,-0.001814951770476081
2018-11-09,-0.009944386632048774,-0.009944386632048774,-0.009768253423452111
2018-11-12,-0.01885967638908792,-0.01885967638908792,-0.018685266111744037
2018-11-13,5.5353197766728e-06,5.535319776672764e-06,-0.0018711511176775497
2018-11-14,-0.003976028790499942,-0.003976028790499941,-0.006836617540212808
2018-11-15,0.008864859161547556,0.008864859161547556,0.010436508228038655
2018-11-16,0.00200161797806413,0.0020016179780641295,0.002600401881430292
2018-11-19,-0.015133432902584443,-0.015133432902584443,-0.01691384910363225
2018-11-20,-0.016449254532687342,-0.016449254532687342,-0.018506374912625412
2018-11-21,0.006055275359341273,0.006055275359341273,0.003407589243021869
2018-11-23,-0.005794155266930013,-0.0057941552669300124,-0.00667897120714267
2018-11-26,0.014580251311721082,0.014580251311721082,0.016144410037514767
2018-11-27,0.0007603003935634068,0.0007603003935634067,0.003364277134296101
2018-11-28,0.020556869750039744,0.02055686975003974,0.02302550477137366
2018-11-29,-0.0021994110444351293,-0.002199411044435129,-0.002185019961833845
2018-11-30,0.003988941642090726,0.003988941642090726,0.006095164691303667
2018-12-03,0.012533947141592484,0.012533947141592483,0.013241746552226097
2018-12-04,-0.027551334137930074,-0.027551334137930074,-0.03240264175106533
2018-12-06,-0.002177558958377357,-0.002177558958377357,-0.0015172939661761697
2018-12-07,-0.018545642201916547,-0.018545642201916547,-0.02323556768766244
2018-12-10,-0.00020708319306602643,-0.00020708319306602662,0.0018969326138014164
2018-12-11,0.0007676466824053874,0.0007676466824053874,0.00022713353397540992
2018-12-12,0.007423060751148226,0.007423060751148225,0.005035323715856466
2018-12-13,-0.0011706550955696395,-0.0011706550955696393,-0.0003390775389107148
2018-12-14,-0.016399742667051485,-0.016399742667051485,-0.01846452045911451
2018-12-17,-0.015628291720738974,-0.015628291720738974,-0.019618582887586222
2018-12-18,0.0009208387585933676,0.0009208387585933675,-0.0010964677881929452
2018-12-19,-0.014329520973540212,-0.01432952097354021,-0.01497574717895711
2018-12-20,-0.010614554871486227,-0.010614554871486225,-0.01627794727611509
2018-12-21,-0.019706561185938852,-0.019706561185938852,-0.02048960028978397
2018-12-24,-0.0194747063716581,-0.0194747063716581,-0.026422833329151296
2018-12-26,0.04066410000847735,0.04066410000847735,0.05052494586392564
2018-12-27,0.006869591538106401,0.006869591538106401,0.007677182522597192
2018-12-28,0.0008768445505377809,0.0008768445505377808,-0.001289819410880244
2018-12-31,0.007154362445351371,0.0071543624453513695,0.00875877883060272
2019-01-02,0.0002951608646869275,0.00029516086468692746,0.0010403100044846791
2019-01-03,-0.01832405397129048,-0.01832405397129048,-0.02386282233130277
2019-01-04,0.029910919559951964,0.029910919559951964,0.03349598459770875
2019-01-07,0.007150495964862791,0.007150495964862791,0.007884442755350163
2019-01-08,0.007934150517123118,0.007934150517123118,0.009395329843098654
2019-01-09,0.006584788752108906,0.006584788752108906,0.004673452650133969
2019-01-10,0.0029182269869553303,0.0029182269869553303,0.003527794206640733
2019-01-11,-0.001560453827252695,-0.0015604538272526946,0.00038609383966403676
2019-01-14,-0.005076931753060577,-0.005076931753060576,-0.0061010158527740055
2019-01-15,0.00971372860824432,0.00971372860824432,0.011460912385073074
2019-01-16,0.0022533359735899872,0.0022533359735899872,0.0024196706652308553
2019-01-17,0.0059980833818873095,0.0059980833818873095,0.007586993349451232
2019-01-18,0.010125826064872034,0.010125826064872034,0.013309829680685281
2019-01-22,-0.012694349853851518,-0.012694349853851516,-0.0135106265198367
2019-01-23,0.00188278167464504,0.00188278167464504,0.00209262675918942
2019-01-24,0.0014713446589528667,0.0014713446589528667,0.0005316232172924984
2019-01-25,0.010299718143318494,0.010299718143318492,0.008461105902710875
2019-01-28,-0.006434648210393324,-0.006434648210393324,-0.007600016182232383
2019-01-29,-0.0007442765496944006,-0.0007442765496944003,-0.0013270685343755861
2019-01-30,0.014694354947619238,0.014694354947619236,0.01583069437833151
2019-01-31,0.006832930742724519,0.006832930742724519,0.008782560744228007
2019-02-01,-0.0001200387224222333,-0.00012003872242223323,0.0004815957439567864
2019-02-04,0.005764843355645122,0.005764843355645121,0.007035372153024744
2019-02-05,0.005343542521670153,0.005343542521670153,0.004191908051648818
2019-02-06,-0.003030674741840245,-0.0030306747418402447,-0.001318500098209996
2019-02-07,-0.009366206694913039,-0.009366206694913037,-0.00953255677097975
2019-02-08,0.0005829379403376133,0.0005829379403376134,0.0012217265927161325
2019-02-11,-0.00048462535338712477,-0.00048462535338712477,0.0005546068886363997
2019-02-12,0.012051334348475851,0.012051334348475851,0.012859156760693269
2019-02-13,0.0015662315495207026,0.0015662315495207023,0.003247014218574318
2019-02-14,-0.0006309435020710241,-0.0006309435020710241,-0.0022182183945949063
2019-02-15,0.010437110726219157,0.010437110726219157,0.010897303300782868
2019-02-19,0.00366688051347559,0.00366688051347559,0.001730322943524154
2019-02-20,0.0017555334699703717,0.0017555334699703717,0.002015427218217569
2019-02-21,-0.004094148880522331,-0.00409414888052233,-0.0035558809222924204
2019-02-22,0.005563798905853523,0.005563798905853523,0.006200015331544462
2019-02-25,0.0017708103038466486,0.0017708103038466482,0.001361645930734845
2019-02-26,0.0006135303009015658,0.0006135303009015658,-0.0007158990826970912
2019-02-27,-0.0015373415353480914,-0.0015373415353480912,-0.00042934772280633915
2019-02-28,-0.0026808710828275075,-0.0026808710828275075,-0.0018623621562258164
2019-03-01,0.004233346470759614,0.004233346470759613,0.0062437134912416425
2019-03-04,-0.0034701397826742758,-0.0034701397826742753,-0.0036377171306208878
2019-03-05,-0.0005328641610727768,-0.0005328641610727769,-0.0013600135081888176
2019-03-06,-0.005087769307289925,-0.005087769307289924,-0.006056780926393057
2019-03-07,-0.00880861177131982,-0.008808611771319818,-0.008365518037185882
2019-03-08,-0.00041599625367836344,-0.00041599625367836344,-0.0019997405441039007
2019-03-11,0.012264027139857404,0.012264027139857404,0.014500995272085593
2019-03-12,0.003157628964094306,0.0031576289640943057,0.0037710633729040044
2019-03-13,0.007109979004029921,0.00710997900402992,0.00661915650449818
2019-03-14,-0.0017565384569510067,-0.0017565384569510067,-0.0006400323934760976
2019-03-15,0.006292439745650968,0.006292439745650968,0.0049407969065136115
2019-03-18,0.0032487613201952485,0.003248761320195248,0.0036262027606299707
2019-03-19,0.0011819073455230033,0.0011819073455230033,0.0002480208428701225
2019-03-20,-0.0011622234270575406,-0.0011622234270575404,-0.003010660692289946
2019-03-21,0.008139892861629416,0.008139892861629416,0.01129510271212153
2019-03-22,-0.017453039219012558,-0.017453039219012555,-0.01924633722078517
2019-03-25,9.305719021578389e-05,9.305719021578396e-05,-0.000752026735709066
2019-03-26,0.005636078204944739,0.005636078204944739,0.00745411570114296
2019-03-27,-0.004299846511394246,-0.004299846511394245,-0.00522910984625391
2019-03-28,0.0009841859835508448,0.0009841859835508448,0.003789946897980734
2019-03-29,0.005514314216346117,0.0055143142163461166,0.0063063662674240906
2019-04-01,0.01042963221963036,0.010429632219630358,0.011858741346967294
2019-04-02,0.0011270709258709877,0.0011270709258709877,0.0004897307654152527
2019-04-03,0.003064706932480188,0.003064706932480188,0.0015741425525395147
2019-04-04,0.0012313620333477492,0.0012313620333477492,0.002652959433612656
2019-04-05,0.0036815601277916284,0.0036815601277916275,0.004840076351231293
2019-04-08,0.001327248148626259,0.001327248148626259,0.000762839995308795
2019-04-09,-0.004234150427345873,-0.004234150427345873,-0.005125478801694006
2019-04-10,0.003817122775213622,0.0038171227752136216,0.0034111648025332286
2019-04-11,-0.0019030289255051792,-0.0019030289255051792,-0.0002773239275084549
2019-04-12,0.005804127287374372,0.005804127287374372,0.006765642352246415
2019-04-15,-0.00044862830413043846,-0.0004486283041304384,-0.0006548666139799542
2019-04-16,0.00011767339263785159,0.00011767339263785148,0.0006552957452858887
2019-04-17,-0.0011264741805532606,-0.0011264741805532608,-0.0024464387643674534
2019-04-18,0.0009386234929399163,0.0009386234929399162,0.0019689497456094607
2019-04-22,0.0006878393034740693,0.0006878393034740693,0.0008619348363714252
2019-04-23,0.006923569251663053,0.006923569251663053,0.0089916951348048
2019-04-24,-0.002919445022184142,-0.002919445022184142,-0.0022191004575268236
2019-04-25,-8.928254557255544e-05,-8.928254557255544e-05,-0.0006162613708685649
2019-04-26,0.004407242802085931,0.004407242802085931,0.004656709617355315
2019-04-29,0.001423630999696579,0.001423630999696579,0.0015679412135194415
2019-04-30,-1.9896215264592e-05,-1.9896215264592065e-05,0.0005105699743124248
2019-05-01,-0.006707479497974523,-0.006707479497974522,-0.007516607812285359
2019-05-02,-0.0023297613371510376,-0.002329761337151037,-0.0021590907903598078
2019-05-03,0.010061045280864178,0.010061045280864178,0.009787657385570414
2019-05-06,-0.004715392695904474,-0.004715392695904474,-0.004115059440003455
2019-05-07,-0.015063184170010069,-0.015063184170010069,-0.016699708363066224
2019-05-08,-0.001114915967157082,-0.0011149159671570818,-0.0013890591647902628
2019-05-09,-0.003391505940313766,-0.003391505940313766,-0.0030258715433759686
2019-05-10,0.004466604052071466,0.004466604052071466,0.005023405213317789
2019-05-13,-0.02188473231253214,-0.02188473231253214,-0.02513011951487587
2019-05-14,0.00814298694718546,0.00814298694718546,0.009043634205218032
2019-05-15,0.005849787703791254,0.005849787703791254,0.005857228924303959
2019-05-16,0.007017714069356773,0.007017714069356773,0.009261329084506942
2019-05-17,-0.006608525899835982,-0.006608525899835982,-0.006465124653090459
2019-05-20,-0.0066733912061440305,-0.0066733912061440305,-0.006611786027848732
2019-05-21,0.0075936510526332,0.007593651052633199,0.009015430045336892
2019-05-22,-0.0031077396211939058,-0.0031077396211939058,-0.0030714068996928745
2019-05-23,-0.010072614858290373,-0.010072614858290373,-0.012218690972041868
2019-05-24,0.003375510844767682,0.003375510844767682,0.0022684523151632607
2019-05-28,-0.008032486752530942,-0.008032486752530942,-0.00930083867061493
2019-05-29,-0.00609379198369181,-0.00609379198369181,-0.006710343393588225
2019-05-30,0.0033179197406330353,0.0033179197406330353,0.0027310258500308215
2019-05-31,-0.009840294115186821,-0.009840294115186821,-0.01347540311871609
2019-06-03,-0.0016240096470156113,-0.0016240096470156117,-0.0025428980595396666
2019-06-04,0.018582641257824252,0.018582641257824252,0.021706782889234333
2019-06-05,0.005950754107402434,0.005950754107402434,0.00866198304387078
2019-06-06,0.005778119787544789,0.005778119787544789,0.006502909464142004
2019-06-07,0.010834335425272568,0.010834335425272568,0.010006797999496886
2019-06-10,0.0036207081424100788,0.0036207081424100783,0.004589206161669024
2019-06-11,0.0006776710075381943,0.0006776710075381942,-0.0002426735449962969
2019-06-12,-0.002659173918787972,-0.0026591739187879714,-0.001764911159923388
2019-06-13,0.004018254778482611,0.004018254778482611,0.004126229302336526
2019-06-14,-0.002812531300697885,-0.0028125313006978846,-0.001104705051472421
2019-06-17,0.0010933211019087063,0.0010933211019087063,0.00037992443673040555
2019-06-18,0.010600303135815304,0.010600303135815304,0.010470880556099349
2019-06-19,0.003952835283016154,0.003952835283016154,0.0022572696526008684
2019-06-20,0.010896386066771192,0.01089638606677119,0.009554479188810916
2019-06-21,-0.0008529138252167722,-0.0008529138252167723,-0.0014536215156595311
2019-06-24,0.00041202109836844256,0.00041202109836844245,-0.0012241038957464534
2019-06-25,-0.008305583325822385,-0.008305583325822385,-0.009808392432138269
2019-06-26,-0.0011737886261785624,-0.0011737886261785624,-0.0009973843300278284
2019-06-27,0.0034219307506970667,0.0034219307506970663,0.003546210827189533
2019-06-28,0.004730480787381009,0.004730480787381008,0.005145659330104468
2019-07-01,0.005562562671460547,0.005562562671460547,0.009078929094835209
2019-07-02,0.004836102302518875,0.004836102302518875,0.002603904168664073
2019-07-03,0.006783744017907734,0.006783744017907734,0.007994887602778
2019-07-05,-0.003542258342722538,-0.0035422583427225374,-0.0011376456455520767
2019-07-08,-0.005536467136952894,-0.005536467136952894,-0.005494999524452759
2019-07-09,0.0008076644001149824,0.0008076644001149824,0.0012467755852785256
2019-07-10,0.00603684045747448,0.006036840457474479,0.004778062838105779
2019-07-11,0.00040580455798141515,0.00040580455798141515,0.002343687905084657
2019-07-12,0.00430330659934135,0.00430330659934135,0.004477613453317542
2019-07-15,0.0005419299943766887,0.0005419299943766887,0.00033225236377987244
2019-07-16,-0.004156912063885365,-0.004156912063885365,-0.0032251291716302033
2019-07-17,-0.0031078877146833214,-0.003107887714683322,-0.006804907540525762
2019-07-18,0.0042992175697561755,0.0042992175697561755,0.003660830730370268
2019-07-19,-0.00592509706486668,-0.00592509706486668,-0.005555096140731242
2019-07-22,0.0024172786646773025,0.0024172786646773025,0.002456693613719807
2019-07-23,0.00545048538072105,0.005450485380721048,0.007150012652285653
2019-07-24,0.0043799077675490405,0.0043799077675490405,0.004699799809607885
2019-07-25,-0.006675029055855464,-0.006675029055855463,-0.004777240672945049
2019-07-26,0.005853446876540259,0.005853446876540258,0.006699676208912431
2019-07-29,-0.0007459795209777021,-0.0007459795209777021,-0.0018210015631389131
2019-07-30,-0.0035917420969873272,-0.0035917420969873272,-0.0024547234918939065
2019-07-31,-0.010455058153637953,-0.010455058153637953,-0.010940366103385224
2019-08-01,-0.004102608067642044,-0.004102608067642044,-0.008708168724041898
2019-08-02,-0.00793567850371455,-0.007935678503714549,-0.007529289941809458
2019-08-05,-0.025141851294140073,-0.025141851294140073,-0.030073282224990616
2019-08-06,0.011549387927954059,0.011549387927954059,0.014023062697424926
2019-08-07,0.003480847716169411,0.0034808477161694107,0.0005907394129318622
2019-08-08,0.016291810057690693,0.016291810057690693,0.019619981825848898
2019-08-09,-0.006803861990426119,-0.006803861990426119,-0.00681138247078561
2019-08-12,-0.009190065170923557,-0.009190065170923556,-0.012173197693567506
2019-08-13,0.012537965709726108,0.012537965709726106,0.01555138406299994
2019-08-14,-0.025335554570571593,-0.025335554570571593,-0.02956721131854434
2019-08-15,0.0026695279924854876,0.0026695279924854876,0.002641704228163677
2019-08-16,0.012212744649434181,0.012212744649434181,0.01475496916203034
2019-08-19,0.008718103231432184,0.008718103231432184,0.012047517794896434
2019-08-20,-0.005160114815237949,-0.005160114815237949,-0.0076626708774222285
2019-08-21,0.007099657247267998,0.007099657247267998,0.008135917600228026
2019-08-22,-0.0013259796352817932,-0.0013259796352817932,-0.0003079072211332745
2019-08-23,-0.018979857643291943,-0.018979857643291943,-0.025687440757747315
2019-08-26,0.009649210029839872,0.009649210029839872,0.011058249138563347
2019-08-27,-0.0018063916249442705,-0.0018063916249442702,-0.003923353434725274
2019-08-28,0.004236780300012089,0.004236780300012089,0.007041339843011807
2019-08-29,0.01024873414575991,0.010248734145759908,0.012772881887602505
2019-08-30,0.00041286466785732677,0.00041286466785732666,-0.0004439684813489775
2019-09-03,-0.004018968656123179,-0.004018968656123179,-0.005847355254498421
2019-09-04,0.011466409908563225,0.011466409908563225,0.011350228960755437
2019-09-05,0.008819750475805133,0.008819750475805133,0.012855528029543262
2019-09-06,-0.00015743970207827694,-0.00015743970207827697,0.0007721325903684573
2019-09-09,0.00013726443887281928,0.00013726443887281947,0.0005035745650052714
2019-09-10,-0.000611640488632337,-0.0006116404886323367,-0.0002350414595497785
2019-09-11,0.0071828111799795424,0.0071828111799795424,0.007111138552254204
2019-09-12,0.003601656600942027,0.003601656600942027,0.0034639358800205855
2019-09-13,-0.0006164530875069963,-0.0006164530875069962,-0.0006639883342151043
2019-09-16,-0.0028115456600982134,-0.0028115456600982134,-0.003088802224170517
2019-09-17,0.0030183727073025196,0.003018372707302519,0.0025320709518987794
2019-09-18,-0.0007975633033640684,-0.0007975633033640683,0.0005979210228896914
2019-09-19,0.0012776438395455392,0.0012776438395455392,-6.639596966384609e-05
2019-09-20,-0.003468975524694673,-0.003468975524694673,-0.004724504494174719
2019-09-23,0.0004886214618416317,0.0004886214618416318,-0.0002346858219499648
2019-09-24,-0.006567828235265783,-0.006567828235265782,-0.00784705335449376
2019-09-25,0.0024222116415159372,0.002422211641515937,0.005914824217467363
2019-09-26,-0.0011510626453960396,-0.0011510626453960394,-0.002083030305080391
2019-09-27,-0.005980391445121314,-0.005980391445121314,-0.005387366084180334
2019-09-30,0.0029078380781821125,0.002907838078182112,0.004637691169574243
2019-10-01,-0.009312750456286678,-0.009312750456286678,-0.011894638762116272
2019-10-02,-0.014967264752684473,-0.014967264752684473,-0.017664668945525985
2019-10-03,0.007850473825011162,0.007850473825011162,0.008192749918423115
