Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
31,-0.21233260222509795,-0.5165941703553293,0.30426156813023136,0.004281684336270772,-14.03070021610634,0.008616529405117035,0.0014419491635635495,0.010919461958110332,0.001065214048139751,0.7997318389962589,0.21378775561959598,False
32,-0.19038896584043316,-0.4412001108421999,0.2508111450017667,0.004311275974317801,-13.896671463461484,0.008616529405117035,0.0013895356096327305,0.010919461958110332,0.0012925943592563272,0.756618892648269,0.22637970522134762,False
33,-0.16762569020776188,-0.4646557587034562,0.29703006849569435,0.004687325307624597,-13.192244193133186,0.008616529405117035,0.0012607346288859844,0.010919461958110332,0.0010399646125733852,0.6190093179967194,0.2693327835187772,False
34,-0.19186017150972404,-0.4881483596913955,0.29628818818167146,0.004409910015323583,-13.631217956542969,0.008616529405117035,0.0014007433783262968,0.010919461958110332,0.001365389907732606,0.9068769761985465,0.18436845677855412,False
35,-0.20479233124676874,-0.4676564113766539,0.2628640801298852,0.0042741760867191295,-13.943327230565687,0.008616529405117035,0.0013579915976151824,0.010919461958110332,0.001953522674739361,1.012463320348487,0.15804802385259722,False
36,-0.20378496804658106,-0.515049420151056,0.311264452104475,0.004316750991468628,-13.612659959232106,0.008616529405117035,0.0017390560824424028,0.010919461958110332,0.0014759416226297617,0.731147390108157,0.2340175993875366,False
37,-0.19656751319473864,-0.4998419904241375,0.3032744772293988,0.004166668532051,-13.822579383850098,0.008616529405117035,0.0014470657333731651,0.010919461958110332,0.0018990200478583574,1.0709601532635946,0.14461477156599548,False
38,-0.18899784047229617,-0.44383149754767326,0.2548336570753771,0.0043364031075993,-13.867465393216003,0.008616529405117035,0.001691517885774374,0.010919461958110332,0.0018455523531883955,0.9564875825931056,0.1716690882797394,False
39,-0.2003077969831579,-0.5437043110529581,0.34339651406980026,0.004243690867488291,-13.72168000539144,0.008616529405117035,0.0019378805300220847,0.010919461958110332,0.0007916815229691565,0.5106906025639542,0.3058856525768113,False
40,-0.19421711388756246,-0.4243520509962942,0.23013493243385763,0.004143165328594691,-13.88152702181947,0.008616529405117035,0.0020139049738645554,0.010919461958110332,0.0014494439819827676,0.8204576631414285,0.20788683577470587,False
41,-0.20641925054437973,-0.530050700786067,0.32363145111822617,0.0041528945587867615,-13.919730672649308,0.008616529405117035,0.002134133130311966,0.010919461958110332,0.0008791994769126177,0.4704288475364191,0.32002717735310965,False
42,-0.21514067755025976,-0.4571918319253361,0.2420511590499504,0.004096536020583966,-13.73361146216299,0.008616529405117035,0.0020415750332176685,0.010919461958110332,0.0011020416859537363,0.6317962815289752,0.2651709998916939,False
43,-0.19854386822850095,-0.5294882140907586,0.33094434586225774,0.0040600737739427415,-14.011634546167711,0.008616529405117035,0.002084367675706744,0.010919461958110332,0.0015712105669081211,0.7531166835513874,0.22742120860721785,False
44,-0.21606632102938259,-0.4862470308355257,0.27018070980614306,0.004141370295638255,-13.696401203379912,0.008616529405117035,0.0019198720110580325,0.010919461958110332,0.0015084216138347983,0.8660599484717775,0.19525670768975756,False
45,-0.21316498897823632,-0.45018598495745193,0.23702099597921558,0.004024017739164478,-14.00659693923651,0.008616529405117035,0.0021085257176309824,0.010919461958110332,0.0015990791143849492,0.9037290506302189,0.18519409656993246,False
46,-0.2126045542604783,-0.5355397649839813,0.32293521072350295,0.003899505078865617,-14.162707478392358,0.008616529405117035,0.0022999269422143698,0.010919461958110332,0.0009257724741473794,0.44426422477144856,0.32936553097485477,False
47,-0.21453537017691368,-0.4505082415599449,0.23597287138303122,0.004163728059068614,-13.579280030493642,0.008616529405117035,0.002142469398677349,0.010919461958110332,0.0008582369773648679,0.3848661374178127,0.3509684786270053,False
48,-0.21826819257408964,-0.5423397372166315,0.3240715446425419,0.004017742163519941,-13.621920174243403,0.008616529405117035,0.002428664593026042,0.010919461958110332,0.0007610584725625813,0.39706452187558755,0.3464883619611343,False
49,-0.222892679420172,-0.46314502463621254,0.24025234521604052,0.003808127652269368,-14.589144613228592,0.008616529405117035,0.0023064615670591593,0.010919461958110332,0.0013041759375482798,0.6842169778284956,0.24846782745847962,False
50,-0.22343561579199397,-0.4724891209134869,0.24905350512149288,0.0038003982546940154,-13.947357533024807,0.008616529405117035,0.0022569287102669477,0.010919461958110332,0.0014482542173936963,0.6300809949385,0.2657273170661918,False
51,-0.2270031676572912,-0.5097369691904854,0.28273380153319416,0.0038383641901115575,-13.680522600809732,0.008616529405117035,0.002561105415225029,0.010919461958110332,0.0012183946091681719,0.543978442942439,0.2944133363755242,False
52,-0.22819295817730473,-0.48146635235524643,0.2532733941779417,0.0036776836632805713,-14.42668202344109,0.008616529405117035,0.0026720501482486725,0.010919461958110332,0.0016071796417236328,0.6644133902611872,0.25470940666012676,False
53,-0.2300317123824475,-0.4800780868413402,0.25004637445889266,0.003725814203932589,-13.94919885373583,0.008616529405117035,0.0025403595063835382,0.010919461958110332,0.001664137584157288,0.6247692327789124,0.2674539319513489,False
54,-0.2325313669793746,-0.4981861506022659,0.2656547836228913,0.003681577326656849,-14.062616909251494,0.008616529405117035,0.0025337182451039553,0.010919461958110332,0.0016744056483730674,0.6420577230372821,0.26185568173228246,False
55,-0.23152899566818685,-0.4796314508307214,0.24810245048766041,0.003594968381209993,-14.345248203651577,0.008616529405117035,0.0026345839723944664,0.010919461958110332,0.0016184517880901694,0.5674051780406288,0.28646412551885164,False
56,-0.22786998544253556,-0.49886786236482505,0.27099787692228955,0.0036300596160193286,-14.083241313111548,0.008616529405117035,0.0027476241812109947,0.010919461958110332,0.0016775841359049082,0.5479690060120908,0.2930518622786203,False
57,-0.23539476534899542,-0.4956824802884869,0.26028771493949143,0.00360184293422921,-14.400398086099063,0.008616529405117035,0.002836425555869937,0.010919461958110332,0.0013689788756892085,0.5409223345186648,0.29545802821986006,False
58,-0.23407763593337116,-0.4569442260499094,0.22286658456512526,0.0034649710846590062,-14.485879711076326,0.008616529405117035,0.0028725843876600266,0.010919461958110332,0.0016402098117396235,0.5509686560102861,0.2920304451371025,False
59,-0.2357740077902289,-0.5147650428846771,0.27899103509444817,0.0036483740105348475,-14.15831605125876,0.008616529405117035,0.0030248884577304125,0.010919461958110332,0.0011347956024110317,0.3902071190978796,0.34900421767265144,False
60,-0.23754872118725495,-0.4849821586234897,0.24743343743623472,0.0035937352872946683,-14.680803392447677,0.008616529405117035,0.00273480755276978,0.010919461958110332,0.001586163300089538,0.5199070145048479,0.30268893500149124,False
61,-0.23944560219259822,-0.48935774728363635,0.24991214509103812,0.00395925388689719,-14.57137607125675,0.008616529405117035,0.0028962010983377695,0.010919461958110332,0.000972593086771667,0.3283479966807518,0.37199645888171323,False
62,-0.24138160868018282,-0.5213277491868711,0.2799461405066883,0.004115168571326078,-14.918492036707262,0.008616529405117035,0.0029906686395406723,0.010919461958110332,0.001315562753006816,0.4259049915598859,0.3359845985121572,False
63,-0.24494907201505176,-0.47002993728600295,0.225080867024029,0.004335746333441313,-15.227881525077072,0.008616529405117035,0.0030158611480146646,0.010919461958110332,0.0013731110375374556,0.4532290841541667,0.3261531555241637,False
64,-0.24635921097269245,-0.5191215916591532,0.27276238068646075,0.004634331948324746,-16.047306977066338,0.008616529405117035,0.0029127083253115416,0.010919461958110332,0.0023840253707021475,0.6581441636304622,0.2567027838460422,False
65,-0.25224413357528985,-0.5185339310589958,0.266289797483706,0.005539627700094499,-16.237003588208964,0.008616529405117035,0.002033761003986001,0.010919461958110332,0.0021813763305544853,0.6197849501112889,0.2690793801854329,False
66,-0.26092130354806486,-0.4866048232013104,0.2256835196532455,0.007304514027839782,-16.627864014868642,0.008616529405117035,0.00237356498837471,0.010919461958110332,0.0008973742951638997,0.2712242335568145,0.3936566952093353,False
67,-0.2794408354104734,-0.5409707789327584,0.26152994352228504,0.010125197141486056,-18.17888057933134,0.008616529405117035,0.001742642023600638,0.010919461958110332,0.0018177238525822759,0.45805020382032635,0.32443106154973206,False
68,-0.31051353321355935,-0.5452945442760692,0.23478102041225807,0.013383915136549986,-20.22567969677495,0.008616529405117035,0.0004107759159523994,0.010919461958110332,0.0005619514267891645,0.13700053640854715,0.4457848954961334,False
69,-0.36226292684966444,-0.618233042604783,0.2559701157551186,0.01762430870211592,-24.501741409301758,0.008616529405117035,0.001145877642557025,0.010919461958110332,-0.003843654878437519,-1.4016502191595601,0.916461754376634,False
70,-0.37498558970058665,-0.7327777194041832,0.35779212970359653,0.02906478565259307,-25.671738269282322,0.008616529405117035,0.0013930423883721232,0.010919461958110332,-0.000668850087095052,-0.22251788397843295,0.587600246906254,False
71,-0.46682720792059806,-0.7716550330320994,0.30482781021034017,0.024331133666576122,-31.039487389957202,0.008616529405117035,-0.0013866015942767262,0.010919461958110332,-0.006297617219388485,-1.4220107312156813,0.919444831518704,False
72,-0.5559513755873138,-0.8535539332558127,0.297602562343373,0.03607907803619609,-31.206516565061083,0.008616529405117035,0.0008714742725715041,0.010919461958110332,-0.004383062943816185,-1.1978203760533408,0.8817378528568588,False
73,-0.6331355852239272,-1.029421812179042,0.3962862278316535,0.02861069909789983,-32.709252226586436,0.008616529405117035,-0.0002603875764179975,0.010919461958110332,-0.002799092559143901,-0.7186106591342265,0.7621697907922198,False
74,-0.7575385044602787,-1.0212145506166945,0.2636760312552546,0.04206358882434228,-31.575670279708564,0.008616529405117035,-0.0012991983676329255,0.010919461958110332,-0.002620166400447488,-0.7575338323104347,0.7738919262093699,False
75,-0.8346168457293043,-1.364000549503401,0.5293837037740969,0.040648271494051987,-33.91483067531212,0.008616529405117035,-0.0017320095794275403,0.010919461958110332,-0.003949243109673262,-1.0593011761315443,0.8527730038485077,False
76,-1.0097662935069962,-1.348470837462182,0.33870455330493404,0.04172887470500142,-35.56668083340514,0.008616529405117035,-0.002306850627064705,0.010919461958110332,-0.0033461647108197212,-0.9512749152455108,0.8270242499950651,False
77,-1.1685242068533803,-1.501622709573484,0.33309846356803297,0.046296732536717955,-35.733370014265475,0.008616529405117035,-0.0023816414177417755,0.010919461958110332,-0.0032594329677522182,-0.9665766880142658,0.8308414595058832,False
78,-1.3423745375053555,-1.6139652518665089,0.2715906887954357,0.05920410389993705,-35.96153491151099,0.008616529405117035,-0.0028466309886425734,0.010919461958110332,-0.0042594922706484795,-1.1061923503254567,0.8630829672112241,False
79,-1.4776735446032356,-1.9543106929928649,0.47663714970443766,0.06709413434944901,-36.84268061319987,0.008616529405117035,-0.0030909504275768995,0.010919461958110332,-0.0048455228097736835,-1.069051194952282,0.8549597359422738,False
80,-1.6751154637804218,-1.9982727532293283,0.32315730529965137,0.07203894532194324,-37.921147290398096,0.008616529405117035,-0.0033119255676865578,0.010919461958110332,-0.00548816192895174,-1.124865091460065,0.8670437536975186,False
81,-1.8368146957135667,-2.0785877354004803,0.24177303457377003,0.07428252024977815,-38.3929817349303,0.008616529405117035,-0.0037673749029636383,0.010919461958110332,-0.005630828905850649,-1.1881010757572326,0.8798514276457242,False
82,-2.0200525872847614,-2.4254326306137384,0.4053800290852201,0.07833572126486722,-38.8205919452742,0.008616529405117035,-0.004158942028880119,0.010919461958110332,-0.004492562729865313,-0.9391272226301104,0.8239539337440951,False
83,-2.1009626014559877,-2.5695987869711483,0.4686362100582497,0.08166433753920536,-39.229377896178,0.008616529405117035,-0.00426615122705698,0.010919461958110332,-0.004176389891654253,-0.7508767680362748,0.7719112201409714,False
84,-2.1486880078035244,-2.365526732276468,0.21683863908344625,0.08326982604522332,-39.72868055455825,0.008616529405117035,-0.00420322036370635,0.010919461958110332,-0.003855768358334899,-0.6946162263432987,0.7547758439117109,False
85,-2.545787306392894,-2.972260442434573,0.42647306489593845,0.08440946042537689,-40.33124078488817,0.008616529405117035,-0.004407873842865229,0.010919461958110332,-0.004216162022203207,-0.7562288102764906,0.7735044276826128,False
86,-2.676714219299017,-2.9942952978844737,0.31758114169625673,0.08488831318476621,-40.749599755979055,0.008616529405117035,-0.0045285397209227085,0.010919461958110332,-0.004427989013493061,-0.791501027492746,0.7838412224130206,False
87,-2.8470955409255683,-3.043295154384538,0.1961995374922659,0.08625778234472462,-41.214074303122125,0.008616529405117035,-0.004597516264766455,0.010919461958110332,-0.004720543511211872,-0.9128114100918234,0.8171816063316122,False
88,-2.929514571732166,-3.1184744180417527,0.1889598541984371,0.08660107105970383,-41.44642609240962,0.008616529405117035,-0.004582165274769068,0.010919461958110332,-0.00418953038752079,-0.838529424022188,0.7971767567548701,False
89,-2.6371321444417917,-4.348616272795434,1.7114841657526352,0.0869565059741338,-41.90039728202072,0.008616529405117035,-0.004403123632073402,0.010919461958110332,-0.0030588405206799507,-0.6168681374528076,0.7299670418948906,False
90,-3.292329175799501,-3.4958509604136148,0.20352174955255845,0.08706381128114812,-42.39935489729339,0.008616529405117035,-0.004357261583209038,0.010919461958110332,-0.0043737636879086494,-0.8546482537077948,0.8016285450713828,False
91,-3.408870215509452,-4.043043594734342,0.6341734414591509,0.08723870547963124,-42.48802214977788,0.008616529405117035,-0.00398076418787241,0.010919461958110332,-0.00478004477918148,-0.884570281681566,0.8097300762690512,False
92,-3.614186918034273,-4.1184055664960075,0.5042186356058308,0.08738481297212489,-42.572628918816065,0.008616529405117035,-0.0045299469493329525,0.010919461958110332,-0.004121941048651934,-0.7998383023595199,0.786242810420555,False
93,-3.889156752941655,-4.103926228541954,0.21476942417668363,0.08778129240461424,-42.324921776266656,0.008616529405117035,-0.004707228392362595,0.010919461958110332,-0.004260959569364786,-0.8430938270027508,0.7984435761957996,False
94,-4.077826481239469,-4.371645254247329,0.29381872392168235,0.08911220670915117,-42.90715468163584,0.008616529405117035,-0.00494389096274972,0.010919461958110332,-0.0036930053029209375,-0.7270376405108799,0.7647364176901871,False
95,-4.335369624343573,-4.6105472807790715,0.27517774934862177,0.09011486917734146,-43.634812972124884,0.008616529405117035,-0.004964402876794338,0.010919461958110332,-0.0036132587119936943,-0.7212706332386262,0.7629816494621404,False
96,-4.491424027611227,-4.8212421922122735,0.3298181572965547,0.0899347763727693,-43.628776924282896,0.008616529405117035,-0.004896759055554867,0.010919461958110332,-0.0048376768827438354,-0.9626689406761023,0.8298719594002674,False
97,-4.662237662895053,-5.303426471411013,0.6411887870407572,0.09049753187333837,-44.025057250378175,0.008616529405117035,-0.003511276561766863,0.010919461958110332,-0.005744739435613155,-1.1229559269085172,0.8666425556852787,False
98,-4.954198884029014,-5.339127035701976,0.3849281344343634,0.08974814400369045,-44.480752383961395,0.008616529405117035,-0.0037997758481651545,0.010919461958110332,-0.0015440296847373247,-0.29597480684361616,0.6157744179510798,False
99,-5.180092802234724,-5.54074156518076,0.3606487245244138,0.08967128410643223,-44.61050422518861,0.008616529405117035,-0.005247439257800579,0.010919461958110332,-0.0031037377193570137,-0.5940863411734502,0.7224597018608668,False
100,-5.491363955479042,-5.802316637600169,0.31095275019898133,0.08932148782061596,-45.09580298031078,0.008616529405117035,-0.005295398645102978,0.010919461958110332,-0.003456639591604471,-0.6504618478075135,0.7408431726971982,False
101,-5.76917148103901,-6.101430892944336,0.33225936661748323,0.09060822661016502,-45.54019344554228,0.008616529405117035,-0.004984360188245773,0.010919461958110332,-0.0015860990388318896,-0.28737299179542564,0.6125044001018829,False
102,-5.669793549705954,-6.714768409729004,1.0449749562962383,0.0907304378993371,-45.46079396266563,0.008616529405117035,-0.004843690432608128,0.010919461958110332,0.0007403733907267451,0.14342764523082308,0.4432588321753175,False
103,-6.023885081796085,-6.599799034642238,0.5759139078504899,0.09108072227122736,-45.474220425474876,0.008616529405117035,-0.0049244374968111515,0.010919461958110332,-0.0007702158181928098,-0.13819632366781406,0.5546852627390623,False
104,-6.318543349995332,-6.838479537589877,0.5199361011093738,0.09100678168675479,-45.53745576447132,0.008616529405117035,-0.004702428821474314,0.010919461958110332,-0.0003899805888067931,-0.06942832563283569,0.5275399013558164,False
105,-6.464163078981287,-6.693740059347713,0.2295768845315073,0.09053691184403849,-46.36250821281882,0.008616529405117035,-0.004553273785859346,0.010919461958110332,0.00010946966358460486,0.019664671245169033,0.4921938038525341,False
106,-6.3483244765038584,-7.561045627967984,1.2127210740365235,0.08991710666347952,-46.68736603680779,0.008616529405117035,-0.004205433651804924,0.010919461958110332,0.0006194664747454226,0.1188878280823075,0.45291564203219525,False
107,-6.890429954902799,-7.648928604873956,0.7584987580776215,0.08979518799220815,-46.790747474221625,0.008616529405117035,-0.004670522175729275,0.010919461958110332,0.001004110206849873,0.18251655656963128,0.427950476892623,False
108,-7.2366318235210345,-7.541793037863338,0.3051612014864005,0.09172551962090474,-46.66358678481158,0.008616529405117035,-0.004825442563742399,0.010919461958110332,-0.0006893792888149619,-0.12819824160423782,0.5507518563593183,False
109,-7.573774001177619,-7.864973647921693,0.2911994696832171,0.09234596248350892,-46.92930924658682,0.008616529405117035,-0.004843416158109903,0.010919461958110332,-0.004044729750603437,-0.7182786952712171,0.7620683610028273,False
110,-7.758866936552758,-8.108693964341107,0.34982694480933396,0.09216536450035431,-47.25175094604492,0.008616529405117035,-0.00482891546562314,0.010919461958110332,-0.005534946918487549,-0.9721640826292987,0.832221317638697,False
111,-7.97983148986218,-8.34188782935049,0.3620561966124703,0.09215641080164443,-47.2975643382353,0.008616529405117035,-0.00488521670922637,0.010919461958110332,-0.004705903586000204,-0.8304399162633613,0.7949195697121642,False
112,-8.293424699820724,-8.65098461450315,0.35755981548744087,0.09272600695783016,-47.70839077818628,0.008616529405117035,-0.004956969991326332,0.010919461958110332,-0.0011472300393506885,-0.24376296453532412,0.5958038361592749,False
113,-8.3756524254294,-9.141438615088369,0.7657863979830462,0.09233911160160513,-47.96079987170649,0.008616529405117035,-0.004977826960384846,0.010919461958110332,0.000925611995626241,0.19433091509888542,0.42334440133883094,False
114,-8.76346352521111,-9.149103763056736,0.38564040920898024,0.09244572079064799,-47.83536305147059,0.008616529405117035,-0.004953876603394747,0.010919461958110332,0.0002595965634100139,0.05372260656326981,0.47868303222467273,False
115,-9.026873364168054,-9.648346676545984,0.6214736051419202,0.09216798067677255,-47.9307393840715,0.008616529405117035,-0.004282214678823948,0.010919461958110332,-0.0042331768199801445,-0.7286002184875113,0.7652105997631625,False
116,-9.112927380730124,-9.639890932569317,0.5269636570238599,0.09306502181525324,-48.181923136991614,0.008616529405117035,-0.004681657999753952,0.010919461958110332,-0.003726985538378358,-0.6302526542304865,0.7343283844424633,False
117,-9.538575209823309,-9.992268038730995,0.4536929054587495,0.0930125435777739,-48.60576427684111,0.008616529405117035,-0.004385947249829769,0.010919461958110332,0.00014599240967072546,0.031749056680295554,0.48739805014720694,False
118,-9.751827389586206,-10.037492808173685,0.285665844001022,0.09292558609854941,-48.78219305300245,0.008616529405117035,-0.0043949102982878685,0.010919461958110332,0.00126419507432729,0.27162559864570274,0.39350322593776343,False
119,-9.771301961412616,-10.174013231314865,0.4027113447002336,0.09345367097971487,-49.00118719362745,0.008616529405117035,-0.00408729026094079,0.010919461958110332,0.0008474267669953406,0.17211814602372238,0.4320129190614116,False
120,-10.010493876887303,-10.815444198309207,0.8049502793480369,0.09293440758597617,-48.77162192849552,0.008616529405117035,-0.004046563524752855,0.010919461958110332,-0.0014239514712244272,-0.259217333474904,0.6017444850257585,False
121,-10.399646347644282,-11.075090576620664,0.6754441547627542,0.09357576934145946,-48.79576432471182,0.008616529405117035,-0.004076717421412468,0.010919461958110332,-0.002966290572658181,-0.49491623079379177,0.6886076068574345,False
122,-10.785323666591271,-11.234813017003676,0.44948915173025694,0.09354901372217665,-49.23461555032169,0.008616529405117035,-0.004106434062123299,0.010919461958110332,-0.0031505583319813013,-0.5276422078747587,0.699982067313174,False
123,-10.913079168282303,-11.655332191317688,0.7422530171917934,0.09380700132426094,-49.427911421831915,0.008616529405117035,-0.0038984736893326044,0.010919461958110332,-0.0035511909518390894,-0.5937861753775717,0.7223600905893928,False
124,-11.518641453163296,-11.91484131532557,0.3961997318501566,0.09347780399462756,-49.18994739008885,0.008616529405117035,-0.0038151107728481293,0.010919461958110332,-0.0027430402114987373,-0.47627812720850843,0.6820447908232184,False
125,-11.528794531728707,-12.320622911640243,0.791828549375721,0.09363075228882771,-49.89893887089748,0.008616529405117035,-0.0037232094909995794,0.010919461958110332,-0.0022151183802634478,-0.3973597624210313,0.6536198009831001,False
126,-12.069057071910185,-12.677401561363071,0.6083445619134342,0.09352933016477846,-50.05961818321079,0.008616529405117035,-0.0036659161560237408,0.010919461958110332,-0.0018111421959474683,-0.3265313577955411,0.6273206736062895,False
127,-12.397431242699717,-12.88138791626575,0.4839567615121019,0.09360123571811937,-50.20843378702799,0.008616529405117035,-0.003904970595613122,0.010919461958110332,-0.002481989096850157,-0.4159889293718591,0.660418281578619,False
128,-12.600419324987074,-13.39219701056387,0.7917775908375487,0.09375832200634714,-50.36864037607231,0.008616529405117035,-0.003941969946026802,0.010919461958110332,-0.001739033148624003,-0.28978308095433786,0.6134214465796101,False
129,-12.979223961923637,-13.42299197701847,0.44376799272482886,0.09333606940858505,-50.379906822653375,0.008616529405117035,-0.004188694059848785,0.010919461958110332,-0.002269640564918518,-0.378094097154893,0.6465350558057609,False
