Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
25,-0.10220931558048024,-0.353586261909382,0.2513769467671712,0.003750802809829075,-13.382859491834454,0.007712909020483494,0.0010399377206340432,0.006260605528950691,0.0006952434778213501,1.1578043666323394,0.12616871714502356,False
26,-0.1833343710385117,-0.47049327983575706,0.2871589087972454,0.0036988300453944536,-13.423872685899921,0.007712909020483494,0.0007942914962768555,0.006260605528950691,0.0010043004294857383,1.2925352033189907,0.10099868752437806,False
27,-0.17875107830645992,-0.5145094371309468,0.33575835707140905,0.003696758409633356,-13.666022038927265,0.007712909020483494,0.0012294361367821693,0.006260605528950691,0.0010957557242363691,1.1738291589376735,0.1229580339087761,False
28,-0.16750041293162926,-0.48838840980155795,0.3208879959933898,0.003549903544469499,-13.722508299584483,0.007712909020483494,0.0012831086060032248,0.006260605528950691,0.0009549684473313391,1.0225286154424789,0.15567837864130457,False
29,-0.19008926112277835,-0.5179631180476909,0.3278738567057778,0.003651966076052072,-13.442781934551164,0.007712909020483494,0.0013363980688154697,0.006260605528950691,0.0008487907471135259,1.2569656816758106,0.10724619241820714,False
30,-0.18734614463413463,-0.5011162243637384,0.3137700797296038,0.003780596350849259,-13.245926109014773,0.007712909020483494,0.0016038286266848445,0.006260605528950691,0.001074865460395813,1.5098111156615697,0.06863140078950362,False
31,-0.19282459219296774,-0.4888063587394415,0.2959817665464738,0.0035573133797037835,-13.797411451152726,0.007712909020483494,0.0015810898039489985,0.006260605528950691,0.0011370067950338125,1.359520290729049,0.08998134740407476,False
32,-0.1834456581695407,-0.49818796737521304,0.3147423092056723,0.0036321531698180766,-13.627005034802007,0.007712909020483494,0.0013602122198790312,0.006260605528950691,0.0011568173067644238,1.186066151840781,0.12054628124949741,False
33,-0.19789237426776513,-0.48878250285690905,0.2908901285891439,0.003668573566292431,-13.517582968169569,0.007712909020483494,0.0015503372997045517,0.006260605528950691,0.001008908380754292,1.3687371835475841,0.08854021235017702,False
34,-0.21129079192292458,-0.4750761004055248,0.26378531023567797,0.0035633507239467956,-13.66714864618638,0.007712909020483494,0.0016926851822063327,0.006260605528950691,0.0011249700328335166,1.434499464212427,0.07876681053992639,False
35,-0.20736763553292142,-0.5177463821920694,0.310378746659148,0.00354916273671038,-13.766901427624273,0.007712909020483494,0.0017056254437193274,0.006260605528950691,0.001084927236661315,1.2554384531929819,0.10752072566244567,False
36,-0.22104981074146196,-0.48460514989553716,0.2635553391540752,0.0035116952597437534,-13.86275469088087,0.007712909020483494,0.0018995781429111958,0.006260605528950691,0.000871284632012248,0.9819555541628621,0.16537863550047077,False
37,-0.22106449335229164,-0.4848986688782187,0.2638341755259271,0.003453979556284407,-13.74011262257894,0.007712909020483494,0.0018996865255758166,0.006260605528950691,0.0006356629310175776,0.906334209853288,0.18451064539322012,False
38,-0.22010800008680306,-0.4853434987804469,0.2652354982553744,0.0034617970323226614,-13.636831713657752,0.007712909020483494,0.001995872939005494,0.006260605528950691,0.0007047687540762126,0.9842413394528573,0.164821661461595,False
39,-0.22844042614394544,-0.4589105856184866,0.23047015947454116,0.003370938311312713,-13.830246570063572,0.007712909020483494,0.0020001952070742846,0.006260605528950691,0.0005951753119006753,0.7682923071137371,0.22292830746685868,False
40,-0.22983992099761963,-0.5186287702298632,0.28878884923224357,0.0033620690616468587,-14.20731445387298,0.007712909020483494,0.001955657033249736,0.006260605528950691,0.0005805962136946619,0.7775222943140548,0.22022131987828755,False
41,-0.23230153030040218,-0.4756985867724699,0.24339705647206775,0.003431929435179222,-13.86557872622621,0.007712909020483494,0.0019443280762061477,0.006260605528950691,0.0007955661276355386,0.9288509200294394,0.17867095995874907,False
42,-0.2315556120638754,-0.49506325347750796,0.2635076414136326,0.0035670921754311115,-13.924585361106724,0.007712909020483494,0.0023458588402718306,0.006260605528950691,0.0005676333676092327,0.6289742749683899,0.2660865815374545,False
43,-0.23261203952864104,-0.48206601890863154,0.24945397937999053,0.0035811744849471483,-14.131798239315257,0.007712909020483494,0.0020680127199739218,0.006260605528950691,0.0002773599117062986,0.28823885258848325,0.38716606245294494,False
44,-0.23252535626000048,-0.4950416454789685,0.2625162887806986,0.003663251025821356,-14.12699592814726,0.007712909020483494,0.002252225298434496,0.006260605528950691,0.00034664341364987195,0.4278427434046159,0.3352834555118451,False
45,-0.23668762866188497,-0.4829874722396626,0.24629984357777765,0.003559043366169813,-14.165134336434159,0.007712909020483494,0.0021791306789964437,0.006260605528950691,0.0008399635553359985,0.759991845863301,0.22537926752020646,False
46,-0.2363800812585681,-0.5085493147957558,0.27216923353718775,0.00388465683870748,-14.265581691966338,0.007712909020483494,0.002476481255143881,0.006260605528950691,0.0008128010085783899,0.7782263947984212,0.22001561962797409,False
47,-0.24239137009078382,-0.48842255332890677,0.24603117856324888,0.003943960401503479,-14.524037809932933,0.007712909020483494,0.002492374274879694,0.006260605528950691,0.0007797502330504358,0.5993232710270363,0.2758053003190337,False
48,-0.24560560782750449,-0.5163827672892926,0.2707771594617881,0.004299985847490675,-14.88954725452498,0.007712909020483494,0.0026060885284096003,0.006260605528950691,0.0009181167115457356,0.5923682958671848,0.27811068159794106,False
49,-0.24909692184597837,-0.48941003458172666,0.2403131109826705,0.004549508923482077,-15.507618548823338,0.007712909020483494,0.0024420495610684156,0.006260605528950691,0.0010141088860109448,0.7438312169079341,0.23019597637974606,False
50,-0.2506686437363718,-0.5086473997901467,0.25797875605377496,0.005246057421626414,-14.629325885398716,0.007712909020483494,0.002624679822474718,0.006260605528950691,-0.00016904679068829864,-0.09750888382460471,0.5386477557941156,False
51,-0.2553013200853385,-0.5162667252269446,0.26096540514160604,0.006050741793039967,-16.6175682591457,0.007712909020483494,0.002384975552558899,0.006260605528950691,0.0004129031440243125,0.23977407647152688,0.4057332518043895,False
52,-0.2626113102716558,-0.5224594094005286,0.25984809912887274,0.007858147698582387,-17.044080509858972,0.007712909020483494,0.001924283104017377,0.006260605528950691,-0.0010617708321660757,-0.49158680195291315,0.6874396903915371,False
53,-0.27807024179720413,-0.5121496682073555,0.23407943108502557,0.009968767015665186,-18.036026187971526,0.007712909020483494,0.0023017721250653267,0.006260605528950691,-0.0028468703385442495,-1.2272890163046766,0.8873254377563496,False
54,-0.2838320936642441,-0.5171581401544458,0.23332604649020175,0.013318797536924774,-19.40472400889677,0.007712909020483494,0.002109444933012128,0.006260605528950691,-0.0011962526477873325,-0.5085748061247923,0.6933783157060609,False
55,-0.3202367132785274,-0.5952785213788351,0.2750418081003077,0.015061842314168518,-21.8733320423201,0.007712909020483494,0.0012827751925215125,0.006260605528950691,0.0008178433636203408,0.3310929531939197,0.3709654270039603,False
56,-0.3875637650489807,-0.6453752342392417,0.25781147386513503,0.02271473612271103,-23.796555874394436,0.007712909020483494,0.0003772643976844847,0.006260605528950691,0.002043528016656637,0.7101031416848225,0.24043732783164345,False
57,-0.46349750663719924,-0.7098622649323707,0.2463647582951714,0.029788933767407547,-24.86436107111912,0.007712909020483494,-0.0003918067377526313,0.006260605528950691,0.0017241514287889004,0.6230773920644208,0.26800509412551654,False
58,-0.42221808141353084,-0.8140829713905559,0.3918648911457436,0.03227345338639091,-29.007698208678004,0.007712909020483494,-0.0013143975520506501,0.006260605528950691,0.0017133447108790278,0.6420845758094451,0.26184703480199556,False
59,-0.5782771835140154,-0.9806192634152431,0.402342080485587,0.03454942614132283,-31.5749194949281,0.007712909020483494,-0.001601354219019413,0.006260605528950691,0.0023141056299209595,0.7548696369537663,0.2268995600443995,True
60,-0.6319365758521884,-0.7343570204342112,0.10242046328151927,0.038549059819357065,-32.36283537920784,0.007712909020483494,-0.0017156773246824741,0.006260605528950691,0.0010366851929575205,0.3293572591323427,0.3716172599366716,False
61,-0.7796521572505727,-1.230227185230629,0.4505750173154999,0.03889173050137127,-33.27422310324276,0.007712909020483494,-0.0018010452622547746,0.006260605528950691,0.00027247919933870435,0.08801345229083922,0.46510533799587833,False
62,-0.8838178059634041,-1.3738816041572421,0.490063793518964,0.036936074641405366,-33.86251823574889,0.007712909020483494,-0.0025239670649170876,0.006260605528950691,0.0010930919088423252,0.27696905834241864,0.39146168854539976,False
63,-0.8958986389870737,-0.9720747704599418,0.07617612387619767,0.04385025645880138,-34.071412853166166,0.007712909020483494,-0.002818536479026079,0.006260605528950691,0.0013157943030819297,0.3370548816025945,0.3687293616548819,False
64,-0.9268245580149632,-1.764376301391452,0.8375517429382193,0.04333921353898797,-34.43077528710459,0.007712909020483494,-0.002721512923017144,0.006260605528950691,0.0016147998394444585,0.4009144593485028,0.3450789316527483,False
65,-1.0739545459840811,-1.2586047228644877,0.18465020843580657,0.045528114718549395,-34.96800314211378,0.007712909020483494,-0.0017183645395562053,0.006260605528950691,0.001206919550895691,0.2992387511739521,0.38298698202899123,False
66,-1.1483294309354295,-1.8776984986136942,0.7293690922213536,0.04530770718759181,-35.7387596579159,0.007712909020483494,-0.0016527363331988454,0.006260605528950691,0.00029048093711026013,0.075927706527692,0.4698868420134459,False
67,-1.3861970854740517,-1.6562611893111585,0.27006412721147727,0.047682390931774586,-35.99360118192785,0.007712909020483494,-0.0025637720245867968,0.006260605528950691,0.0014907855074852705,0.36313460625975047,0.35900258002710983,False
68,-1.5846454956952263,-1.8745189741546033,0.2898734802124547,0.05007531954085126,-36.08689558739756,0.007712909020483494,-0.0030825280118733644,0.006260605528950691,0.001657805754803121,0.4180928866994371,0.3388172206454492,False
69,-1.7854582281673657,-2.0559458031373867,0.27048758957900254,0.04975363203123504,-36.887618345372815,0.007712909020483494,-0.0034839820582419634,0.006260605528950691,0.0018631850834935904,0.4655616312423796,0.3217556934084716,False
70,-2.002824661778469,-2.2826191724515428,0.27979449664845185,0.05065891519188881,-37.55645662195542,0.007712909020483494,-0.003956050146371126,0.006260605528950691,0.002022144850343466,0.49208267938741995,0.3123862395488784,False
71,-2.163057336620256,-2.3874830311419917,0.2244256588758207,0.05298736764519822,-38.17714264813591,0.007712909020483494,-0.003414783626794815,0.006260605528950691,0.00041541113751009107,0.09804229043797102,0.4611415157183145,False
72,-2.4108393332537483,-2.7182691751741896,0.3074299225620195,0.05006840700904528,-39.65986655740177,0.007712909020483494,-0.0036988169886171818,0.006260605528950691,-0.0025429518427699804,-0.5537864656304833,0.7089274959923493,False
73,-2.6244574434616985,-2.931631471596512,0.30717399687159297,0.048999174771940004,-40.48737537159639,0.007712909020483494,-0.004007486626505852,0.006260605528950691,-0.002763262251392007,-0.6327834221282423,0.7351488821276568,False
74,-2.7942465052885166,-3.3089745138205733,0.5147280503137439,0.05147675636644457,-40.665146248013365,0.007712909020483494,-0.003429357660934329,0.006260605528950691,-0.002521060872823,-0.5995283393713517,0.7242625271378408,False
75,-3.0617154439290366,-3.349234800712735,0.2875192989321316,0.05069756412915155,-41.087766759535846,0.007712909020483494,-0.003718174295499921,0.006260605528950691,-0.003280457342043519,-0.7656214156933548,0.7762847421950421,False
76,-3.228468974431356,-3.6774428218018773,0.44897393838447686,0.04784065455782647,-41.73142863254921,0.007712909020483494,-0.003450444433838129,0.006260605528950691,-0.0030001746490597725,-0.722548648234309,0.7633711578304223,False
77,-3.4422522993648754,-3.778636044146968,0.33638375194049347,0.047059148842213204,-42.30801578596527,0.007712909020483494,-0.003293200396001339,0.006260605528950691,-0.003198020625859499,-0.796616459252216,0.7853166469836066,False
78,-3.618577704710119,-3.950272303001553,0.3316945125367127,0.04660835431194773,-42.759731591916555,0.007712909020483494,-0.003235052339732647,0.006260605528950691,-0.0027178709860891104,-0.6785395239849906,0.7497514077070757,False
79,-3.7494924863179526,-4.2585919230592015,0.5090994365951594,0.04681568454001464,-42.96707026163737,0.007712909020483494,-0.0029439765494316816,0.006260605528950691,-0.0027787869330495596,-0.688782816816027,0.7529592141676578,False
80,-3.9702074013504327,-4.324354227851419,0.3541468747106253,0.04764580149568763,-43.076681698069855,0.007712909020483494,-0.0030658449977636337,0.006260605528950691,-0.0017371487338095903,-0.47123084157537104,0.6802572540669442,False
81,-4.127139082141951,-4.5820430961309695,0.45490411603275466,0.0466412107880209,-43.37661271936753,0.007712909020483494,-0.003242091042920947,0.006260605528950691,-0.0008243723423220217,-0.2313462458106631,0.5910142497183852,False
82,-4.294153400495941,-4.670666171055214,0.37651263907843946,0.046407528586831746,-43.73406855265299,0.007712909020483494,-0.003511869115754962,0.006260605528950691,-0.0012578987516462803,-0.3613212287888009,0.6403240458390983,False
83,-4.190456642824061,-4.339984613306382,0.14952795645769903,0.04594841672509324,-44.01313804177677,0.007712909020483494,-0.0034017562866210938,0.006260605528950691,-0.0008769941050559282,-0.24905741112797766,0.5978416575927011,False
84,-4.4230771625743195,-5.315731759164848,0.8926544757012058,0.04588480892719007,-44.14348587335325,0.007712909020483494,-0.003192722797393799,0.006260605528950691,-0.00252621341496706,-0.6787745142207119,0.7498252516925106,False
85,-4.6429883171530335,-5.471899434631946,0.8289111981204912,0.04758272889782401,-44.094163558062384,0.007712909020483494,-0.002839388558641076,0.006260605528950691,-0.0037261235993355513,-0.9884306656420632,0.8361958945554443,False
86,-4.5458963618559,-4.691945795919381,0.1460494551004148,0.04737477961416338,-44.30539845485313,0.007712909020483494,-0.0028658555820584297,0.006260605528950691,-0.003430601442232728,-0.9110140237380626,0.8167130189068363,False
87,-4.974285752165551,-5.343798450395172,0.36951276937536165,0.04837880203244733,-44.34946875478707,0.007712909020483494,-0.0032038830686360598,0.006260605528950691,-0.0029884851537644863,-0.7932295178415126,0.7843404394386443,False
88,-4.943476891985126,-5.970422529706768,1.026945621359582,0.04718249634492631,-44.57594097361845,0.007712909020483494,-0.0030928414780646563,0.006260605528950691,-0.0024007088504731655,-0.6360370141500209,0.736201774025997,False
89,-5.261390891729617,-5.434535017200544,0.17314418156941733,0.046681654073444066,-44.90845930810068,0.007712909020483494,-0.0032029554713517427,0.006260605528950691,-0.002189108869060874,-0.6053467729215222,0.7261834804812494,False
90,-5.310403692956064,-6.192576333588245,0.8821725630584885,0.046971123227301764,-44.85306377036899,0.007712909020483494,-0.0032075883354991674,0.006260605528950691,-0.0014237463474273682,-0.3648951891189879,0.6416507582336488,False
91,-5.629560218137853,-6.078935043484557,0.4493749204511736,0.049543086147191474,-44.519564161113664,0.007712909020483494,-0.0035746267531067133,0.006260605528950691,0.0012176885502412915,0.26685840350967127,0.3953271439727744,False
92,-5.640481275670669,-6.206250284232345,0.5657690669976029,0.05244157507139094,-44.49872245040594,0.007712909020483494,-0.004183662589639425,0.006260605528950691,0.001819102792069316,0.40626731349062134,0.34312297125516905,False
93,-5.677229928035362,-5.931114524018531,0.25388456135988235,0.04926643659378968,-45.11046106675092,0.007712909020483494,-0.003228031564503908,0.006260605528950691,-0.0008768221596255898,-0.2003754139245113,0.5790080514005768,False
94,-6.078509143754547,-6.633787865732231,0.5552787056156233,0.04950661891523529,-45.329086528104895,0.007712909020483494,-0.0035161911509931087,0.006260605528950691,-0.0010686620371416211,-0.23827076682017495,0.5936870692267138,False
95,-6.273722947812548,-6.684545516967773,0.4108225594402528,0.05266002324574134,-45.08577107448204,0.007712909020483494,-0.0035967507865279913,0.006260605528950691,-0.0013919862685725093,-0.32415640487882724,0.6264273165252304,False
96,-6.446057590783811,-6.936977152730904,0.49091969313574774,0.05142502727753976,-45.45060168995577,0.007712909020483494,-0.0031482495833188295,0.006260605528950691,-7.840991020202637e-05,-0.020775024657004034,0.5082469052259335,False
97,-6.654564820083917,-6.997608437257655,0.34304361702764735,0.04871012365408972,-45.86492613250134,0.007712909020483494,-0.0031670192256569862,0.006260605528950691,-0.0018926274497061968,-0.5143888206536532,0.6953989254822619,False
98,-6.860661946090997,-7.254282035079657,0.39361998818668664,0.048962995336920605,-45.94263293696385,0.007712909020483494,-0.0032429913990199566,0.006260605528950691,-0.0038185727316886187,-0.9309684740898869,0.8218719962253502,False
99,-7.090722046646417,-7.551026157304352,0.4603041460116704,0.05067647759820901,-45.82061460906384,0.007712909020483494,-0.0033342090900987387,0.006260605528950691,-0.003670601872727275,-0.8212702583986793,0.7923424863260362,False
100,-7.306233368667901,-7.626150982052672,0.3199174613052723,0.05070104953997275,-46.03304866715973,0.007712909020483494,-0.003262690268456936,0.006260605528950691,-0.002594579942524433,-0.5775789627008532,0.7169551169982751,False
101,-7.507929886088652,-8.13209477592917,0.6241649383423375,0.04846268811938809,-46.49479293823242,0.007712909020483494,-0.003320716554298997,0.006260605528950691,-0.00046802026918157935,-0.11643119096804085,0.5461159518050881,False
102,-7.821920161153756,-8.233191938961253,0.4112718445705433,0.04764470238895977,-46.78214750102922,0.007712909020483494,-0.0038531136233359575,0.006260605528950691,-0.001194031210616231,-0.297991336106113,0.6165397941352475,False
103,-8.070891623403512,-8.417188831404143,0.34629706541697186,0.04853188020049357,-46.87358549529431,0.007712909020483494,-0.0038923630490899086,0.006260605528950691,-0.0015973403351381421,-0.3624008952318951,0.6407250201165238,False
104,-8.231365446950875,-8.838505071752211,0.6071394709687606,0.05057934408678728,-46.81883696013806,0.007712909020483494,-0.003920953720808029,0.006260605528950691,-0.0019085132516920567,-0.43344310908463096,0.6667396167866945,False
105,-8.536757450477749,-8.99764466753193,0.4608873946993959,0.04857254744160409,-47.225532082950366,0.007712909020483494,-0.004126045387238264,0.006260605528950691,-0.0010111675364896655,-0.2350497935900936,0.5924443455440769,False
106,-8.472953216702331,-8.797763076483035,0.32480966694214763,0.049771506193221786,-47.38510079477348,0.007712909020483494,-0.004176748916506767,0.006260605528950691,-0.00017976187518797815,-0.041254468833094526,0.5163729417918242,False
107,-8.969364932939119,-9.339626948038736,0.370261984128578,0.05156949199005669,-47.10163969152114,0.007712909020483494,-0.003800035919994116,0.006260605528950691,-0.0022223670966923237,-0.5866591849461371,0.7199897003916327,False
108,-9.259664161532532,-9.560153942482144,0.30048961323850293,0.047326278379734826,-47.774056154138904,0.007712909020483494,-0.0035045784898102283,0.006260605528950691,-0.00030644351500086486,-0.0910695012358382,0.5361029387800326,False
109,-9.456705990959616,-9.827557788175696,0.37085189188227935,0.04639880636743471,-47.879332897709865,0.007712909020483494,-0.003353750566020608,0.006260605528950691,-0.0007663965225219727,-0.18450914458076254,0.572827102891347,False
110,-9.22259734658634,-9.861441069958257,0.6388438203755546,0.05622572218086205,-46.08546657188266,0.007712909020483494,-0.002671069698408246,0.006260605528950691,-0.001164671266451478,-0.2665132991276669,0.604540727642507,False
111,-9.41822343714097,-10.07604378344966,0.6578203790328082,0.055447263387488385,-46.1141560124416,0.007712909020483494,-0.0034642412792891264,0.006260605528950691,-0.0004592916229739785,-0.11500982353977102,0.5455555195377816,False
112,-9.766929981755275,-10.021587502722646,0.25465772899926875,0.04926650394119468,-48.250467936197914,0.007712909020483494,-0.0034891455434262753,0.006260605528950691,-0.000877093814779073,-0.2210387433093885,0.5870275747713303,False
113,-9.764080795587278,-10.841072512607948,1.0769918175304638,0.047437734755815246,-48.467158224068434,0.007712909020483494,-0.003456245409324765,0.006260605528950691,-0.0020192654337733984,-0.5425357965212049,0.7050937320560636,False
114,-10.320684414283901,-10.861151770049451,0.540467400469032,0.04798007515423438,-48.44632017846201,0.007712909020483494,-0.003704875009134412,0.006260605528950691,-0.0018802261911332607,-0.47770551162402275,0.6825495217595926,False
115,-10.684477002012963,-11.162572823318781,0.4780958266380955,0.050782822364685586,-48.34449438955269,0.007712909020483494,-0.003655183594673872,0.006260605528950691,-0.0012343113776296377,-0.31281978610412514,0.6221533915334257,False
116,-10.898766124949736,-11.280906078862209,0.38214003601494956,0.05252762606330946,-48.1551513671875,0.007712909020483494,-0.003642653115093708,0.006260605528950691,-0.0005229138187132776,-0.13785308408816052,0.5545503162756171,False
117,-11.136402784609327,-11.64449572095684,0.5080933062469258,0.05019982071483836,-48.522712258731616,0.007712909020483494,-0.0032767492812126875,0.006260605528950691,-0.00029813326545991004,-0.08049047095813908,0.5319188962255902,False
118,-11.407524389379164,-11.814516460194307,0.4069921777528875,0.04783007371075013,-48.748127058440566,0.007712909020483494,-0.0032746370416134596,0.006260605528950691,-0.0002649884845595807,-0.0714676746888463,0.5283474599352114,False
119,-11.268483816408644,-12.08834223653756,0.8198583079319374,0.04830349499688429,-48.93723910462622,0.007712909020483494,-0.0032477157656103373,0.006260605528950691,-0.0011750367702916265,-0.31309572985834627,0.6222576083242476,False
120,-11.620849777670468,-12.10834067475562,0.48749084507717805,0.05066871087925107,-48.811317668241614,0.007712909020483494,-0.0030510753858834505,0.006260605528950691,-0.0011162126902490854,-0.300442249736259,0.6174694111169358,False
121,-11.755988046234728,-12.922374856238271,1.1663867796168608,0.05056489025260888,-48.787450379016356,0.007712909020483494,-0.002411714056506753,0.006260605528950691,-0.0003338055103085935,-0.0917213424883609,0.5363606147204155,False
122,-11.259297763600069,-12.203945234710096,0.9446475108464559,0.05065909028053284,-49.26644964779125,0.007712909020483494,-0.0023295164573937654,0.006260605528950691,-0.0011255454737693071,-0.30526365730408295,0.6192961049190198,False
123,-12.300590515136719,-12.9154639711567,0.614873471213322,0.05156009870709157,-48.83586337519627,0.007712909020483494,-0.0027241786010563374,0.006260605528950691,-0.00040668249130249023,-0.11120028958330913,0.5440529974406871,False
124,-12.63686352150113,-12.994038320055195,0.3571750650218889,0.051777280136650686,-49.19442816341625,0.007712909020483494,-0.002830700483173132,0.006260605528950691,-0.0003472142561804503,-0.09654111335385593,0.5382653983273917,False
125,-12.880591822605506,-13.33564421709846,0.4550527766639111,0.05032243053702747,-49.45108338898304,0.007712909020483494,-0.003035919042304158,0.006260605528950691,-0.0003965955402236432,-0.11142181202013922,0.5441403863096637,False
126,-13.152388834485821,-13.597801825579475,0.4454130010277617,0.04962586742990157,-49.6187551909802,0.007712909020483494,-0.0028378937859088182,0.006260605528950691,-0.00031150763970799744,-0.08699183865683144,0.5344906699147294,False
127,-13.456217317020192,-13.782483904969459,0.326266606648763,0.050785990103202706,-49.52846384983437,0.007712909020483494,-0.002409558044746518,0.006260605528950691,-0.0014283198397606611,-0.44112591701466625,0.6695068325102422,False
128,-13.595870840783213,-14.213726735582538,0.6178561332179051,0.05944335840496363,-48.655466117110905,0.007712909020483494,-0.0022224581334739923,0.006260605528950691,-0.0014940809924155474,-0.46949187860776354,0.6796403836661621,False
