Date,portfolio,equal_weight,benchmark
2018-03-14,-0.001963280491707912,-0.0019807457445727796,-0.00513190174690159
2018-03-15,-0.003347092781290528,-0.0027760949499910557,-0.0010897352418802742
2018-03-16,-0.0014243332672873687,-0.0014302282352355311,0.001084241716998946
2018-03-19,-0.008546606164439932,-0.010899777922669643,-0.013530250635111152
2018-03-20,-0.0006225455514121711,0.00016914766110024773,0.00170098523214679
2018-03-21,0.005975230737561402,0.003727785045797923,-0.001919233020545752
2018-03-22,-0.01570674168515611,-0.017877653135714804,-0.024997303909972124
2018-03-23,-0.0075359326323722435,-0.011575992241926292,-0.02131469976042022
2018-03-26,0.020050665636939434,0.02325594076076524,0.027359122144159587
2018-03-27,-0.01597472145549116,-0.018509928252056957,-0.01701172881745383
2018-03-28,-0.00977508107793584,-0.009421200883295086,-0.0029548887818585667
2018-03-29,0.008732148188314859,0.010523227329240456,0.012777583469506082
2018-04-02,-0.007672302896335539,-0.012916700552934516,-0.021584513969005292
2018-04-03,0.002947518814673967,0.005508894306814264,0.012817041800060824
2018-04-04,0.0073970084205298,0.00921903367188411,0.010699092485148665
2018-04-05,0.0013053276484605953,0.0028160062395955108,0.007891926080050737
2018-04-06,-0.010294338005319804,-0.014206378080852048,-0.022285778210459406
2018-04-09,0.004687364617509264,0.005117813787734053,0.004928226678083458
2018-04-10,0.010963893985458172,0.013443022640847735,0.015900430288499745
2018-04-11,0.0007295616760432614,-0.0010743008231079987,-0.005241804031862585
2018-04-12,-0.00019449500095412593,0.002879241028832228,0.008226881453641921
2018-04-13,0.0009953550478728934,-0.0005188620162125401,-0.002933324017895367
2018-04-16,0.004903793835549003,0.005752186504727789,0.008221919274446376
2018-04-17,0.008578911610529599,0.011054452904683284,0.010698205326482801
2018-04-18,0.0010547996454947342,0.0011899850431332422,0.0007400464708282595
2018-04-19,-0.004690518504306148,-0.005565118959211819,-0.005547201953401859
2018-04-20,-0.009726266748081963,-0.010636004671155256,-0.008479499698857973
2018-04-23,-0.004343745841393102,-0.0035506131948781863,-0.00014954338749750828
2018-04-24,-0.006644003904935695,-0.009933072582053856,-0.013467784028864949
2018-04-25,-0.002006906239685637,-0.0009416749550251365,0.0024717483984029176
2018-04-26,0.006229613575331907,0.009236758083952782,0.010166065672392532
2018-04-27,0.0024096315255448596,0.0019321742246616314,0.000938470468200503
2018-04-30,-0.007350838512289672,-0.007345565419420182,-0.007690717153787552
2018-05-01,-0.00045667432908771217,0.002048918156349407,0.001776976492221971
2018-05-02,-0.003502415688985152,-0.004366666334803908,-0.006717608268715813
2018-05-03,0.0018023337044841578,0.0009227058402862346,-0.002203328117773129
2018-05-04,0.008950444444240369,0.011337522897084748,0.012946384983100412
2018-05-07,0.0029105431952046903,0.003977935605283737,0.003383125072617066
2018-05-08,-0.00014164332482823785,-0.0002873621612561698,0.0
2018-05-09,0.00420077205601208,0.006159238871490502,0.009665751537475842
2018-05-10,0.008342905209234303,0.008850552260200262,0.009350700906930243
2018-05-11,3.5181311972897833e-06,0.00022341800574994983,0.0030512928749846235
2018-05-14,-0.0014795660601982885,-0.0006307297779251098,0.00047634058041401417
2018-05-15,-0.012301908013771356,-0.011369312475249934,-0.00688679270345971
2018-05-16,0.0019160658740023037,0.003088601663206273,0.004204932482168688
2018-05-17,-0.00079933364538345,-0.0013730113967677833,-0.0008445179904846833
2018-05-18,-0.0016557061445767087,-0.0024199393934131543,-0.002500210276406345
2018-05-21,0.0037218789266799212,0.00456794570869216,0.007518412767364868
2018-05-22,-0.0013863652196553478,-0.0015527095733682088,-0.0027799058744374383
2018-05-23,0.003151639441701499,0.004085479491864626,0.002750981452790846
2018-05-24,0.0035052525595121254,0.0020752238706134665,-0.002048290305782463
2018-05-25,-0.0019921436984313046,-0.0014849913074630832,-0.0023829620240746197
2018-05-29,-0.004449668380629744,-0.005360737225210725,-0.011501108070799515
2018-05-30,0.006220912609280602,0.007322249339612563,0.013345009912126615
2018-05-31,-0.0030279064958505667,-0.002987042242731978,-0.006125988261837301
2018-06-01,0.0037940978374475104,0.006853908173971838,0.009817537376592522
2018-06-04,0.0028423251286200497,0.004267762284971166,0.004751358649004889
2018-06-05,0.002809822873857467,0.0025826154862313246,0.0007276809846563648
2018-06-06,0.003979314186327946,0.004921448590253119,0.008360582959238805
2018-06-07,-0.002012604278248814,-0.002909157180596552,-0.0001080594954667724
2018-06-08,0.0014803209660150113,0.001411437494949504,0.0029562695225346936
2018-06-11,0.0018479790740040152,0.0019375590629609658,0.0013299008079956653
2018-06-12,-0.0001356981392359488,0.0010750078639827725,0.0012923679933094512
2018-06-13,0.0005380128355544798,-7.826629645875845e-05,-0.0031905032615415774
2018-06-14,0.003664768783429355,0.004727934842417107,0.002517433858283624
2018-06-15,-0.009271518335015544,-0.007100205935972899,-0.001275348930622977
2018-06-18,-0.0016608596201797819,-0.001510175714756275,-0.00205729409287958
2018-06-19,-0.002991107825168554,-0.00307501985482291,-0.0038326145484707252
2018-06-20,-0.00018366661429043652,0.0014459771752799073,0.001705951406247852
2018-06-21,-0.004557201936703676,-0.005567737398857853,-0.0062689611892234876
2018-06-22,0.001249950642757224,0.0006730488570029965,0.0018232953053907153
2018-06-25,-0.010654137996038163,-0.013294025840965248,-0.013612474049936818
2018-06-26,-0.0010673720890224687,0.00034803793157789364,0.0022136932330787396
2018-06-27,-0.008148758345438444,-0.009195075854025273,-0.00828407370248374
2018-06-28,0.0020197488338736143,0.0037610825196808437,0.005717442798767625
2018-06-29,0.002789981006876568,0.0025880296053083876,0.0014395898634749216
2018-07-02,-0.0028880362428429463,-0.0003972858352118506,0.0021379678697772686
2018-07-03,0.0014781576826352915,-0.0016579795544033142,-0.00353093354374856
2018-07-05,0.006714578123563179,0.007980197099511773,0.008157373588915107
2018-07-06,0.00502790511572475,0.00747284536505699,0.008458254711651847
2018-07-09,0.0057571235498723216,0.006814184853540646,0.009005019043605511
2018-07-10,0.0002838000175982219,0.0008282460780273023,0.003597634509381553
2018-07-11,-0.008574862069127748,-0.0077455135438100715,-0.007314070957730512
2018-07-12,0.00841570106290427,0.010154271424004602,0.009065842689555348
2018-07-13,-0.0017680312188819904,-0.0009262044935542946,0.0007875971659545566
2018-07-16,-0.001029970121977896,-0.0012661675038723175,-0.0008940185602458461
2018-07-17,-0.002854651829142836,-0.00022496144524815817,0.004045237043530658
2018-07-18,0.0003246920418595035,0.00015848635157041566,0.002103584723618601
2018-07-19,-0.004299595041824892,-0.004357642017141987,-0.0037718620109259415
2018-07-20,0.002824198174932146,0.0017033230450488694,-0.0011428231839806235
2018-07-23,-0.001147921672532623,7.987079407967279e-05,0.0018593737649807984
2018-07-24,0.002516644738388825,0.0031661071118156414,0.005032378038957397
2018-07-25,0.008219839090291505,0.009338194123620358,0.00852262582577823
2018-07-26,-0.007826745794948301,-0.00843661061593278,-0.0023594145828914614
2018-07-27,-0.004628490578586403,-0.006584841214989516,-0.006776350757902949
2018-07-30,-0.00534313393622038,-0.006969494623536836,-0.00522349618559248
2018-07-31,0.00453689243146295,0.005173876896545471,0.00492966100820702
2018-08-01,-0.0033191117585449352,-0.0017338464614514715,-0.001670782214357125
2018-08-02,0.001793417883428297,0.00455645590002159,0.005447759645645034
2018-08-03,0.003625857918538901,0.003613688276561685,0.004284848498129712
2018-08-06,-0.0002522922009824025,0.001473086128473226,0.0036669806029103746
2018-08-07,0.0028621314581039146,0.0030733823848797894,0.0033024650724038374
2018-08-08,0.0015365699388355072,0.0011942615084188368,-0.0004202074203056849
2018-08-09,-0.0012586170531500704,-0.0011500306688742024,-0.0013661729507390419
2018-08-10,-0.0037728184093114804,-0.004925673942320019,-0.006700251743353536
2018-08-13,-0.008842053087737103,-0.006645183647143393,-0.003743403679915658
2018-08-14,0.0036544337628233946,0.004540349901870651,0.0063806843051144035
2018-08-15,-0.013071641749068256,-0.01210977053400549,-0.007467655669455953
2018-08-16,0.0026095543461687114,0.003524654010443218,0.00809149057180325
2018-08-17,0.00568305106975936,0.004337992221291313,0.0035207091210083252
2018-08-20,0.002913244570419149,0.002081569638140731,0.0021398452328365014
2018-08-21,0.0029227466228050306,0.0029821819943823455,0.0023452233239420472
2018-08-22,0.0017726235410727128,0.0018330983943454597,-0.0005934887690384194
2018-08-23,-0.005407798276408718,-0.004070128669989237,-0.001327883241423855
2018-08-24,0.012445324325015671,0.010926363865271385,0.006018185862366909
2018-08-27,0.0063275196528765325,0.007284983164608239,0.007895310973419889
2018-08-28,-0.0035146887540183536,-0.001997748359210035,0.0004834628994130341
2018-08-29,0.0063046207007855576,0.0071641463544903266,0.005380387413507881
2018-08-30,-0.003983971904971637,-0.003572938587284691,-0.004047900609349453
2018-08-31,-0.0002843517880370007,5.927776023765633e-05,3.422587871981797e-05
2018-09-04,-0.003944336768175673,-0.0037060057181637074,-0.0017221304300044649
2018-09-05,-0.0019652076346108145,-0.004050600196572478,-0.0026916894532987845
2018-09-06,-0.0019122096485784635,-0.003336160962141288,-0.003010124944093917
2018-09-07,-0.0027508384615569795,-0.002841179733239977,-0.0019432322069128372
2018-09-10,0.0009078515259562194,0.0014666781193758787,0.0017384773279209842
2018-09-11,0.0029698695998775938,0.0038734754503847077,0.0032975893116744537
2018-09-12,0.003508173089178484,0.0018947333287562633,0.00024240137695397124
2018-09-13,0.002336368827125101,0.004334457973430091,0.0059142066649930936
2018-09-14,-0.003773540948143749,-0.0030864521317362317,0.00017199970163073175
2018-09-17,-0.002188955922411473,-0.00482563161813554,-0.005294079547350949
2018-09-18,0.002681479657292648,0.004067115242722926,0.005425987229057183
2018-09-19,0.002030926814180836,0.0013928292751876532,0.0010655138569390932
2018-09-20,0.006477387620510436,0.007528411670704467,0.00810397205129565
2018-09-21,-0.004809696875761838,-0.004402537500129829,-0.000914008595779503
2018-09-24,-0.0004313232605960007,-0.00023896399608624996,-0.0033216894281921094
2018-09-25,0.0008068739721442007,0.00067273944792449,-0.0009278900098704801
2018-09-26,-0.003286241539089343,-0.002521909503609273,-0.002992252279591212
2018-09-27,-0.0016236453143394372,0.0008048335076282775,0.0027943814373165843
2018-09-28,0.003073024606840559,0.002074715384598691,0.0001029019649212426
2018-10-01,0.0006048459239197493,0.0012781594133061125,0.0034745264377273877
2018-10-02,0.005064658796630366,0.002903233896589641,-0.0005828311869588987
2018-10-03,-0.0015667355439301324,-0.0007755037002908175,0.0005486597453838726
2018-10-04,-0.006166190868021237,-0.008828406048025891,-0.007815580595791793
2018-10-05,-0.0028735191695727917,-0.005001474210018619,-0.00559702154357844
2018-10-08,-0.006821844976109878,-0.0057259525032311576,0.0
2018-10-09,0.0005547091935548365,0.0007710530526083467,-0.0014593924323255125
2018-10-10,-0.017426976318135144,-0.024385271089079213,-0.03166316776246336
2018-10-11,0.003727407504855588,-0.0029130039060116055,-0.022026555238311984
2018-10-12,0.007695608921539981,0.012322815919250366,0.013888144878133613
2018-10-15,-0.0009378715255707187,-0.0036796358739720945,-0.005616508728068181
2018-10-16,0.01175182812998338,0.016411263081222132,0.02186564903281596
2018-10-17,9.451951336467834e-05,0.00016239171387477658,0.00017850904848626392
2018-10-18,-0.008636339302859116,-0.012166916094373962,-0.014441397823578894
2018-10-19,2.7965851065883153e-05,-0.00022995303060098968,-0.0005422247460280527
2018-10-22,-0.0014413527682139507,-0.0006436412678857787,-0.00448906834920626
2018-10-23,0.0006535610733457548,-0.000964744199567158,-0.005090615570600532
2018-10-24,-0.01751003887559462,-0.024581820163465624,-0.030298697762165427
2018-10-25,0.011581824362675979,0.016769116234032617,0.017940540336240485
2018-10-26,-0.009071524572619625,-0.013376911989771164,-0.01758722060226503
2018-10-29,-0.008032537062699949,-0.010020229257027613,-0.005540442229256426
2018-10-30,0.0056632008180728536,0.008971312441438265,0.014818561952893106
2018-10-31,0.005405991312257566,0.009524109608883946,0.010680762912549602
2018-11-01,0.012321964011251626,0.012228539190163312,0.01064231377278757
2018-11-02,-0.0046394211592931936,-0.007109167283013362,-0.0059233190056997564
2018-11-05,-0.00027224663976343675,0.00021231324009692484,0.005517034505681417
2018-11-06,0.0017353222004897473,0.0036892711346816487,0.006327958716291215
2018-11-07,0.012047453991499245,0.017563463591351487,0.021408854040323
2018-11-08,-0.002910469827958447,-0.0034495164489478647,-0.0018150734524406964
2018-11-09,-0.011961475775744199,-0.012616095409653805,-0.009768070998454781
2018-11-12,-0.014918428315227612,-0.018702267331576244,-0.01868520220061609
2018-11-13,-0.00015183707666266026,-0.0002259000823237415,-0.0018710879833875316
2018-11-14,0.0009867656384752246,-0.002066144135160856,-0.0068368674183625355
2018-11-15,0.0069365637122785605,0.00968817668255495,0.010436634893146612
2018-11-16,0.003913864988215204,0.0021654753048906774,0.0026003388770501346
2018-11-19,-0.010870049907174597,-0.016319754170424045,-0.016914223141288542
2018-11-20,-0.008602909601287984,-0.012133596843664477,-0.01850606283966172
2018-11-21,0.0033166771928414686,0.0042175221257771955,0.0034073948716539793
2018-11-23,-0.0036708983152542213,-0.0048963232224033355,-0.006678714219178983
2018-11-26,0.008417527220818052,0.012711997197556335,0.016144473992640185
2018-11-27,-0.0015647514226005297,0.00025798445179873547,0.003364340675653388
2018-11-28,0.01467142616544629,0.019649797394298323,0.02302530909536049
2018-11-29,0.00040282444194600754,-0.0007752640532447211,-0.002185019961833845
2018-11-30,0.0021935313248950964,0.003874289407450604,0.006094977314972105
2018-12-03,0.010945049916111824,0.01274928533509597,0.013241686937986108
2018-12-04,-0.01256683385713568,-0.021553138308677295,-0.03240215953944747
2018-12-06,0.0010560875613383112,0.001904498721045959,-0.00151723026104722
2018-12-07,-0.008037763629999875,-0.01604729396426167,-0.02323606765634456
2018-12-10,0.000624059332523513,0.0029659096557687428,0.0018972576115758866
2018-12-11,4.941635569446709e-05,0.0007827850492327556,0.00022706870182598315
2018-12-12,0.004176281080962373,0.005321316086923804,0.005035323389627866
2018-12-13,-0.0012335317698125997,-0.0007478303247712148,-0.0003392709072715938
2018-12-14,-0.011715109670169449,-0.015604072823179141,-0.018464522840494157
2018-12-17,-0.005741589160763042,-0.011786251878895407,-0.019618519767030995
2018-12-18,0.002219300083991676,0.0025225070167817685,-0.0010964008485999654
2018-12-19,-0.011981772826128981,-0.015208267414483076,-0.014976015525455022
2018-12-20,0.0013373773118271603,-0.005120002421643714,-0.016277543071118283
2018-12-21,-0.013724275231729345,-0.018614648724665155,-0.02048952821910688
2018-12-24,-0.0057415605994556975,-0.013423672501135964,-0.026423110453424936
2018-12-26,0.0236509462950692,0.03665489610478286,0.05052487693194285
2018-12-27,0.0069038273947680286,0.006383925262770577,0.007677252692117831
2018-12-28,0.0017758864048451509,0.0007505321923966246,-0.0012899566631071613
2018-12-31,0.004777854592573845,0.006253766376668042,0.008758917975943525
2019-01-02,0.0013636124942995463,0.0019063419712597913,0.0010400377784636206
2019-01-03,-0.006578179282521822,-0.01582227213856857,-0.023862626434627
2019-01-04,0.011335930012005294,0.02273146149795735,0.03349591959886933
2019-01-07,0.00607714966430129,0.007749564091716825,0.007884713981781255
2019-01-08,0.0023899620261109648,0.005244172049329181,0.00939519545339862
2019-01-09,0.006306211561018108,0.0064138850145205595,0.004673717992422999
2019-01-10,-0.001993246502184709,0.0001669376830376601,0.003527199959322047
2019-01-11,0.00041999104928188173,-0.0005149296868155462,0.00038648830066190243
2019-01-14,-0.0017337488019462577,-0.004185644850202563,-0.0061010158527740055
2019-01-15,0.005367715576007792,0.00975594775838103,0.011461176769030912
2019-01-16,0.002393533702841004,0.001811438761225174,0.0024196700327578924
2019-01-17,0.0025390690615590917,0.004720822115152197,0.0075866002352944495
2019-01-18,-6.323658467579686e-05,0.004761382152056866,0.013310090196766655
2019-01-22,-0.00490926852130325,-0.009995831763848181,-0.013510497097313667
2019-01-23,-5.517527487197726e-05,0.0006630533249109375,0.0020923026020873703
2019-01-24,0.00040879083535755897,0.0018133863523011051,0.0005312357240490062
2019-01-25,0.012626128156730403,0.01167589008313552,0.008461884369718398
2019-01-28,-0.0020979159044417772,-0.005484246279745086,-0.0076001417737219246
2019-01-29,0.0011685600855306597,-0.0017239843491467788,-0.0013273262863817692
2019-01-30,0.011782410900197712,0.015665035639988407,0.015830889164593076
2019-01-31,0.005146067353891314,0.008077353784093614,0.00878230530189228
2019-02-01,-0.001802938613658356,-0.0019147594070919223,0.00048172186036543607
2019-02-04,0.0012983127490858101,0.00503997709538732,0.007035624143037156
2019-02-05,0.004061772879948048,0.005206984968638621,0.004191781887963986
2019-02-06,-0.004806071084120339,-0.0036863791193302298,-0.0013186245264161789
2019-02-07,-0.0031877324772821396,-0.006843912819727034,-0.00953255677097975
2019-02-08,0.0028650374731290728,0.0023271903602051966,0.0012216636138722148
2019-02-11,-0.0029199474738035775,-0.001768706306029581,0.0005543553155271663
2019-02-12,0.006878454165124294,0.009916495637266006,0.012859663739970273
2019-02-13,-0.0014306273962541734,-2.3546535233102497e-06,0.003246703269147444
2019-02-14,0.0029745772184697266,0.0015342694434298994,-0.0022180949328792776
2019-02-15,0.006826838952451734,0.007022492627277573,0.010897489317670095
2019-02-19,0.009700938590130615,0.006310731230095253,0.0017301999507095545
2019-02-20,-0.000572414513215967,3.489130420712231e-05,0.002015304632279724
2019-02-21,-0.008126667883145366,-0.006173097969668584,-0.0035556367071306605
2019-02-22,0.004881982179175095,0.0057327673216442205,0.006199830212373136
2019-02-25,0.00035317273936039605,0.0013232130080421307,0.0013615849824368809
2019-02-26,0.000996080389248231,0.0006656483953261608,-0.0007154730682972232
2019-02-27,-0.004376392539548888,-0.0027166909610211176,-0.00042965211091727795
2019-02-28,-0.00414383114339599,-0.0032602969417262115,-0.0018627276538492055
2019-03-01,-0.007042008037524718,-0.0012816052099398068,0.006243837494904758
2019-03-04,-0.0023835440063658584,-0.0020303541505015676,-0.0036375357824594
2019-03-05,0.0005531908780302781,0.00023397314210034845,-0.0013597090502733833
2019-03-06,-0.0030191439478780475,-0.004210812990358415,-0.006057327850263139
2019-03-07,-0.004705946792605409,-0.0071534681710854935,-0.00836539739778508
2019-03-08,0.005546131711586724,0.002476260380266678,-0.0019999263823189395
2019-03-11,0.004437239043800962,0.010138388089643477,0.014501495667037956
2019-03-12,0.005389982075216038,0.00510628866403436,0.0037706349711166265
2019-03-13,0.006992042332155654,0.007041824359928246,0.006619340732119339
2019-03-14,-0.007111829954708923,-0.004627187048802124,-0.0006396091303068063
2019-03-15,0.00549386614344835,0.006265284233038996,0.004940613581498443
2019-03-18,0.001645165703416805,0.00219229497916551,0.0036258408281346632
2019-03-19,0.002245912655168389,0.002124435686271372,0.0002476009198733031
2019-03-20,0.003689877061925368,0.0024796765546698887,-0.0030098827512683446
2019-03-21,0.003228276331711886,0.007633589614221226,0.011294920188712476
2019-03-22,-0.00728103102367516,-0.012955234368544288,-0.019246456200132767
2019-03-25,0.0038950418645441296,0.0016688722339100643,-0.0007522087982648751
2019-03-26,-0.00019485980111909025,0.0023827884881565766,0.007454117963570095
2019-03-27,-0.005439334506593313,-0.005627027946700336,-0.005228689646196716
2019-03-28,-0.0068126000951046406,-0.002685898362125849,0.0037903098608746966
2019-03-29,0.0034143174183351205,0.00492636723612246,0.006305518440429925
2019-04-01,0.0031474955344215376,0.00705742133232512,0.011859105394641967
2019-04-02,0.002904563470550312,0.0026610363686732827,0.0004899678083800652
2019-04-03,0.0005916327417130885,0.0019479607479732837,0.0015734313989477222
2019-04-04,0.002047979260615233,0.0016059488229368164,0.002653433798104121
2019-04-05,0.0015494965583839684,0.002982414482287976,0.004840666172867936
2019-04-08,0.0031145789027883976,0.002550733406999406,0.0007621351712232549
2019-04-09,0.0010359503071114273,-0.0011374839507171848,-0.005125244789649264
2019-04-10,0.0035771616996194337,0.003954594190089367,0.003411400222262273
2019-04-11,-0.00775257091238164,-0.0051468962905777405,-0.0002777938701328253
2019-04-12,0.001931075600281793,0.0033686109684913554,0.006765995775748657
2019-04-15,-0.001208113206404242,-0.0007938256544954466,-0.0006548664610649402
2019-04-16,-0.004302329649789384,-0.001621704942276092,0.0006552955921703685
2019-04-17,-0.0010778485142732192,-0.0002900338009715527,-0.0024469052043144535
2019-04-18,0.001153286282386404,0.0013331795162038567,0.0019690672456829095
2019-04-22,0.000725518459722879,0.0012301621793689617,0.0008620517462329946
2019-04-23,0.003379902011703851,0.006544295884655586,0.008991811843375608
2019-04-24,0.0005256825707738808,-0.0008193457129845131,-0.0022193315378497003
2019-04-25,0.0010426263608035071,0.00142431152707867,-0.0006160295907506885
2019-04-26,0.005104183698683283,0.004061268701488263,0.004656361085478844
2019-04-29,-0.0017790409490309586,-0.0003133914806089007,0.0015682879544332007
2019-04-30,0.0004773880168449016,-0.0013919309154604154,0.0005102240789798262
2019-05-01,-0.006212209904283625,-0.005778416591945297,-0.007516494324376177
2019-05-02,-0.003486639496904969,-0.0034398659951999275,-0.002158858855721202
2019-05-03,0.008774920032013779,0.01055192371497471,0.009787888934469802
2019-05-06,-0.0014592421666374809,-0.002970548224370447,-0.004115518882016778
2019-05-07,-0.006081245999289411,-0.010956136744710743,-0.016699363218409702
2019-05-08,-0.0022030772922558345,-0.002129330376988555,-0.0013896471230504526
2019-05-09,-0.0004439101091094832,-0.002003341715373456,-0.003025283509135668
2019-05-10,0.0025858018919687614,0.002721923665664446,0.005023167669448769
2019-05-13,-0.007238751226556622,-0.016540611839182207,-0.025130766246757363
2019-05-14,0.003417351384470114,0.006102516656389241,0.009044062370805905
2019-05-15,0.0038094135233132935,0.006470140018602318,0.005857828013385413
2019-05-16,0.00025472124800879695,0.004040280432432097,0.00926108809941617
2019-05-17,-0.007500092809321291,-0.007920861037123009,-0.006464888389624224
2019-05-20,-0.0048786370533176835,-0.007858955634572876,-0.006612435522146298
2019-05-21,0.0029735853168868934,0.005714090125008083,0.009015730999831328
2019-05-22,-0.0021731768904350527,-0.0028410953377850565,-0.0030714068996928745
2019-05-23,-0.0016882959987193418,-0.006595374684344568,-0.012218513065348935
2019-05-24,0.001090458272369668,0.0009453471905797409,0.002268211763482464
2019-05-28,-0.005257637812980965,-0.005645224727762928,-0.00930036002842849
2019-05-29,-0.00307335808965634,-0.004868493434543912,-0.006710884713635901
2019-05-30,0.005258315508714414,0.004573157077385555,0.0027314522776216155
2019-05-31,0.0010606439037901746,-0.005317281610890327,-0.013475520438435251
2019-06-03,0.0035556517790266253,-0.0033760164251985803,-0.0025430206583586523
2019-06-04,0.010765710434214917,0.016727733570858588,0.021706843241124485
2019-06-05,0.004985754162859005,0.00621722569075378,0.008662163138854817
2019-06-06,0.0049318179746947,0.005905142461826311,0.006502727932349961
2019-06-07,0.009211918402934704,0.011653047335401068,0.010006915759295465
2019-06-10,-0.0023677708617295488,0.0020967848923934365,0.004588851765978896
2019-06-11,-0.0004929552863605698,-2.4714876387850932e-05,-0.00024220463900426203
2019-06-12,0.001448991434248018,-0.0007842031281729186,-0.001765379587099325
2019-06-13,0.005577775900365154,0.005389555645038587,0.004126112317652364
2019-06-14,-0.001225350239707695,-0.0018910650258010901,-0.0011045883232543297
2019-06-17,0.0008236941524465806,0.0019235933762491813,0.00038004159728033393
2019-06-18,0.00814037651453223,0.010020845551551952,0.01047111469922446
2019-06-19,0.004677554620622613,0.004023351806610102,0.0022575008463456836
2019-06-20,0.0183496966508129,0.014677180588978192,0.009554012381178811
2019-06-21,0.0031187978254394017,0.001233056464569134,-0.0014535070121923788
2019-06-24,0.008098748819304051,0.004552685764301938,-0.0012243330956603904
2019-06-25,-0.004484631050175468,-0.008344390208939215,-0.009808163936831593
2019-06-26,-0.0046023322374382815,-0.0018374349010719844,-0.00099761611027116
2019-06-27,0.001035727478147814,0.002129981627290426,0.0035463273025071462
2019-06-28,0.0030723005435819915,0.0030475533397905283,0.005145659330104468
2019-07-01,-0.005936928143803316,0.0010679377756439197,0.009078583910280491
2019-07-02,0.013295572314332503,0.009308990790688846,0.002604361164687541
2019-07-03,0.004375792370014618,0.005723225904939344,0.00799500042364465
2019-07-05,-0.0068775388857862715,-0.004775080889657131,-0.0011379838730332104
2019-07-08,-0.006298402255708926,-0.0063136966010491164,-0.005494774231931787
2019-07-09,0.003200309047492052,0.003252736521341726,0.0012466618629598525
2019-07-10,0.011867710929637402,0.010176927002751116,0.004778176277394408
2019-07-11,-0.004229702864426967,-0.0022753865876665356,0.0023443650394827653
2019-07-12,0.005705857750827773,0.005499958526786974,0.004476708836749443
2019-07-15,0.0006798141885881441,0.001178785115014384,0.00033270093617132623
2019-07-16,-0.006497342395287193,-0.0056128044121304494,-0.0032253522800314016
2019-07-17,0.006497116880122214,0.001580561596961035,-0.006805019234460974
2019-07-18,0.009014856367492911,0.00630790429857897,0.0036609439601105187
2019-07-19,-0.010989090518199855,-0.009203417806178874,-0.00555486988057452
2019-07-22,0.002026382323643175,0.00342186954800013,0.002456352436885023
2019-07-23,-8.823725042986274e-05,0.002680643614492125,0.007150238990134783
2019-07-24,0.005344627645617468,0.005601198586544361,0.0046993492914795265
2019-07-25,-0.006925320447521857,-0.007109060523472414,-0.004777241741517391
2019-07-26,0.004555137312380048,0.00621469265185796,0.00670023959849142
2019-07-29,0.0026007825408076108,0.0004691226584329448,-0.001821559097413994
2019-07-30,0.00042827233256329173,-0.0011419933284754584,-0.0024547240409298343
2019-07-31,-0.012685313435492175,-0.012627665585678368,-0.010939920125488944
2019-08-01,0.009535498330527577,0.003447699315533755,-0.008708053402200377
2019-08-02,-0.0069442100966751776,-0.0086889179458474,-0.00752951604593044
2019-08-05,-0.007525512100905383,-0.01714235956950823,-0.030073393971150275
2019-08-06,0.010864168080961077,0.01205031735570287,0.014023419046853114
2019-08-07,0.009341562794363899,0.007060800460272798,0.0005906220649001259
2019-08-08,0.012233404402286955,0.01547276126470772,0.019619626018110514
2019-08-09,-0.005446470098060528,-0.006509791851053381,-0.006811383252858905
2019-08-12,-0.000333082972136225,-0.004649872020095591,-0.012172967888807396
2019-08-13,0.005282142760080051,0.010502190381730725,0.01555126521237371
2019-08-14,-0.010146487510674302,-0.0175370504118062,-0.029567672272675538
2019-08-15,0.004049900019990405,0.002716226744527502,0.0026424179810773385
2019-08-16,0.003686087040243353,0.008134228407364441,0.014754491920069057
2019-08-19,9.444157679563536e-05,0.005418620422808311,0.012047637321800142
2019-08-20,0.0005926025065289805,-0.0025383321665604086,-0.007662095134807756
2019-08-21,0.0022336567487386367,0.004616453639193126,0.008135216523829758
2019-08-22,-0.0020729831733985737,-0.0020271112384779855,-0.0003081378479390384
2019-08-23,-0.002621327976866346,-0.01258095151575874,-0.02568699135241448
2019-08-26,0.006004434133708355,0.008767013320603626,0.011058012431387487
2019-08-27,0.0036513759528980106,0.001179144273789105,-0.003922886116668134
2019-08-28,0.0010905062721007577,0.002600967562224795,0.00704098562751887
2019-08-29,0.002595315678721641,0.006966261294990783,0.012773350172147868
2019-08-30,-0.001960952216760596,-0.0018021879429534298,-0.00044454446118691315
2019-09-03,0.0043561366519497755,-0.0005474278566397114,-0.005847241324732244
2019-09-04,0.009105771943892588,0.010676631189430408,0.01135046218874236
2019-09-05,-0.006502223043494472,0.0023911378794249094,0.012855641210146596
2019-09-06,-0.004700047866780511,-0.002913875473781006,0.0007724720134543173
2019-09-09,-0.0023274355056232005,-0.0017730098702672577,0.0005030087205899481
2019-09-10,-0.0053345847900338255,-0.003889874950052219,-0.0002348153494395877
2019-09-11,0.006959852091769619,0.00752132478633268,0.0071106846175428284
2019-09-12,0.0028157737976229292,0.003225890070267449,0.003464273507498117
2019-09-13,-0.005421960080381563,-0.004171289965966163,-0.0006641001554789083
2019-09-16,0.002977789063245015,0.00026421903335109115,-0.0030889141940908527
2019-09-17,0.0026536710402521057,0.003104500292275677,0.002532295870008028
2019-09-18,-0.003399482206072141,-0.0020343550080159645,0.0005978089227463013
