Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
18,-0.03682171714072134,-0.7251295213605843,0.688307804219863,0.0034355140318546224,-13.961866621877633,0.0054228780791163445,9.624397353036329e-05,0.004568594507873058,-0.0003103510825894773,-0.6993815469099781,0.7562543464427309,False
19,-0.06302623830589593,-0.3563122129907795,0.29328597468488354,0.0034061027097278367,-13.76364891201842,0.0054228780791163445,0.00014486003783531487,0.004568594507873058,-0.0004920638748444617,-1.0531018938231131,0.8513708540439022,False
20,0.005865151391309851,-0.7202810241895563,0.7261461755808662,0.0034469409717940817,-13.523078862358542,0.0054228780791163445,0.0003761614207178354,0.004568594507873058,-0.0004425346851348877,-1.2978633684348317,0.8999131575292181,False
21,-0.1216203161314422,-0.3888343385621613,0.2672140224307191,0.0035358617155283106,-13.148828768262677,0.0054228780791163445,0.0003055378037970513,0.004568594507873058,-0.0004944251268170774,-1.3090354858301743,0.9018050022836851,False
22,-0.15648778367276286,-0.6063600880842582,0.44987230441149545,0.0034330026611831843,-13.316846828834683,0.0054228780791163445,0.000332980474922806,0.004568594507873058,-0.0004885299713350832,-1.1861867547577056,0.8794773161598205,False
23,-0.1266916931844225,-0.36083656081966325,0.23414486763524076,0.0033600509997603356,-13.677346266952215,0.0054228780791163445,1.0912032848864328e-05,0.004568594507873058,-0.0005101618589833379,-0.9803388291863718,0.8342266632475932,False
24,-0.14930260122991076,-0.6079386955894092,0.4586360951264699,0.0033083882401971254,-14.130765223035626,0.0054228780791163445,0.00025213611661456525,0.004568594507873058,-0.0006928432267159224,-1.3163543569514227,0.9030296516951186,False
25,-0.12451059444277894,-0.3918855166902729,0.267374922247494,0.0032861968685014577,-13.582245172238817,0.0054228780791163445,0.00035542104160413146,0.004568594507873058,-0.0005237953155301511,-1.0596858152140547,0.8528596995119893,False
26,-0.16952521076389387,-0.5052145298789529,0.33568931823852016,0.0033112493681483994,-13.590823622310863,0.0054228780791163445,0.000443564320448786,0.004568594507873058,-0.0003894911496900022,-0.8190957108468544,0.7917284632191475,False
27,-0.15865696177763097,-0.48038574176676135,0.32172877998913035,0.0032169859052873125,-13.551691036598355,0.0054228780791163445,0.0004622147243935615,0.004568594507873058,-0.0004779432783834636,-1.0298239393046802,0.8460239855867018,False
28,-0.13101516459502427,-0.4808058382249346,0.34979067362991034,0.003287709756370853,-13.40770424113554,0.0054228780791163445,0.0005108451005071402,0.004568594507873058,-0.00044445806997828186,-0.9905961897447358,0.8367202348881394,False
29,-0.16543356752863117,-0.5039792551713831,0.33854568764275195,0.003243816897784378,-13.375467038622089,0.0054228780791163445,0.0005879869568161666,0.004568594507873058,-0.00031631841557100415,-0.7343251588359087,0.7669432425965399,False
30,-0.1647254593816458,-0.4456067310244429,0.28088127164279714,0.003239709767512977,-13.456561425152946,0.0054228780791163445,0.00028513342840597034,0.004568594507873058,-0.00026162885478697717,-0.49130362540412875,0.6873402663483295,False
31,-0.1570517777227888,-0.5555028938779644,0.3984511161551756,0.0032397674798381095,-13.962690933077942,0.0054228780791163445,0.00036565784830600023,0.004568594507873058,-0.00020829416462220252,-0.36498848372928977,0.6416853672305759,False
32,-0.1747341489090639,-0.4242563091364561,0.24952216066566169,0.0031729915553667383,-13.554602062000948,0.0054228780791163445,0.00040228196303360164,0.004568594507873058,-0.00022685986186843365,-0.44236295899828,0.6699515084199593,False
33,-0.17128520561199562,-0.5762983788462246,0.405013173234229,0.003302248254162716,-13.503542133406096,0.0054228780791163445,0.0004617858212441206,0.004568594507873058,-0.00032167023164220154,-0.7011449785091783,0.7568002154645421,False
34,-0.18617064111373005,-0.43212339983266945,0.2459527587189394,0.0032907416039676058,-13.444598945916868,0.0054228780791163445,0.00036374348565004766,0.004568594507873058,-0.0002506088640075177,-0.4749763991912762,0.6815841888848411,False
35,-0.1900287416635775,-0.515626353376052,0.3255976117124744,0.0032655778888832122,-13.508016829397164,0.0054228780791163445,0.00036060577258467674,0.004568594507873058,-0.0002966087486129254,-0.5706905653130362,0.7146422435306065,False
36,-0.19118517491162992,-0.5133504163400799,0.32216524142845004,0.00318950239349814,-13.553275463627834,0.0054228780791163445,0.0005522840656340122,0.004568594507873058,-0.0002859933883883059,-0.5087284809107732,0.6934318023549326,False
37,-0.2008736139419032,-0.4422520276378183,0.24137841369591506,0.0031866427447062497,-13.495880781435499,0.0054228780791163445,0.0004928702255710959,0.004568594507873058,-0.00021546620700974017,-0.3362379518021677,0.630964511185155,False
38,-0.2104782947138244,-0.56480633335955,0.35432803864572565,0.003157166010864517,-13.716917842042212,0.0054228780791163445,0.0005761992651969194,0.004568594507873058,-0.00032707018544897437,-0.5444884492693524,0.7057608317169577,False
39,-0.2070217027383692,-0.48853501034717933,0.2815133076088101,0.0032072110539850067,-13.580933664359298,0.0054228780791163445,0.0006437909323722124,0.004568594507873058,-0.0002719049225561321,-0.5210474931124391,0.6977055670815986,False
40,-0.2094249257854387,-0.44084035356839496,0.2314154324578304,0.00320871935372113,-13.560439184600233,0.0054228780791163445,0.0007077718619257212,0.004568594507873058,-5.831053567817435e-05,-0.08587362357615204,0.5340484353143239,False
41,-0.2055821363248077,-0.5131540871133992,0.3075719507885914,0.0031185344126367686,-13.670618693033854,0.0054228780791163445,0.0008744378574192524,0.004568594507873058,-0.0001924691314343363,-0.37987477307551315,0.6471921242508996,False
42,-0.20000159331396514,-0.45833474806710783,0.2583331594280168,0.0032011631547528155,-13.47181957843257,0.0054228780791163445,0.0008203393081203103,0.004568594507873058,-0.00035133271012455225,-0.6817156837333455,0.7507484856502037,False
43,-0.17140076265615575,-0.5339817159316119,0.36258095327545614,0.0031368816317077363,-13.515688260396322,0.0054228780791163445,0.0007798297447152436,0.004568594507873058,-0.0005262024351395667,-1.0562011745232203,0.8520729924777566,False
44,-0.19985232633702896,-0.4326484437082328,0.23279611737120384,0.0031558997043426716,-13.798237744499655,0.0054228780791163445,0.000660677149426192,0.004568594507873058,-0.00047098443610593677,-0.6985987978416408,0.7560118289510522,False
45,-0.16781223054025687,-0.49897973443947585,0.3311675030226801,0.0031209452096007616,-13.840512088700837,0.0054228780791163445,0.0010470285778865218,0.004568594507873058,-0.00034378698910586536,-0.6825846268565218,0.7510208897736127,False
46,-0.1911637613586351,-0.4476883107540654,0.25652454939543035,0.002975928053880731,-13.605516938602223,0.0054228780791163445,0.0007892815046943724,0.004568594507873058,-0.00026346283266320825,-0.39448159983782066,0.6525648220517186,False
47,-0.20218601852071053,-0.5122611692138747,0.31007515069316416,0.0030222199674622683,-13.798226898791743,0.0054228780791163445,0.0008588167256675661,0.004568594507873058,-0.00024925058824010193,-0.363113377354255,0.640989539499015,False
48,-0.22144795165342443,-0.49993019945481243,0.2784822495544658,0.0029880243956166156,-13.762190893584608,0.0054228780791163445,0.0007962940726429224,0.004568594507873058,-0.0003625120152719319,-0.5321226956876021,0.7015241645403223,False
49,-0.21644403303370757,-0.4935848222059362,0.2771407900487675,0.003073301289559287,-13.657253620671291,0.0054228780791163445,0.0008928950992412865,0.004568594507873058,-0.0003575464943423867,-0.5430550903471182,0.7052712124102987,False
50,-0.21202164420894548,-0.49331940856634404,0.28129776435739856,0.00298659967295095,-13.834984124875536,0.0054228780791163445,0.000911623821593821,0.004568594507873058,-0.0002233397535746917,-0.2854264294731967,0.611763254657741,False
51,-0.21216513011969773,-0.4667374889055888,0.2545723579093522,0.0029354303226094038,-13.960376889097924,0.0054228780791163445,0.0010623452253639698,0.004568594507873058,-0.00028722561546601355,-0.3973063521887861,0.6536002348157468,False
52,-0.2216007019959244,-0.5020603964141771,0.2804596944182527,0.0029373872207989005,-13.89421485452091,0.0054228780791163445,0.0010019087931141257,0.004568594507873058,-0.000268312607659027,-0.34882149878663227,0.6356703273924856,False
53,-0.2156081421702516,-0.4782369183559044,0.262628779983988,0.003028661213523033,-13.670832820967131,0.0054228780791163445,0.0008723113569431007,0.004568594507873058,-0.0002746948739513755,-0.3832821599289578,0.6484481873509198,False
54,-0.22608550915531084,-0.5224581208883547,0.2963726117330439,0.0030130485081862586,-13.894809180614995,0.0054228780791163445,0.0009412452927790582,0.004568594507873058,-0.00015759926463942975,-0.1880503334643914,0.5742082820099819,False
55,-0.21731827305812462,-0.45252330162945914,0.23520502857133455,0.002876832688629043,-14.045299399132823,0.0054228780791163445,0.0009048677748069167,0.004568594507873058,-0.0002157264098059386,-0.25093612343026933,0.598564115487634,False
56,-0.22314465980903775,-0.5462202651827943,0.32307560537375657,0.0028978782642048364,-13.94327288982915,0.0054228780791163445,0.0009533315896987915,0.004568594507873058,-0.00022859183081891388,-0.29235222630752294,0.6143982966616973,False
57,-0.21910957232409833,-0.41201601951730016,0.19290644719320185,0.003059288870324107,-13.750940640767416,0.0054228780791163445,0.0009692968451417983,0.004568594507873058,-0.00018824063590727746,-0.2063614709360788,0.5813349004299766,False
58,-0.21298642719493194,-0.595509356727787,0.38252292953285516,0.002891716697965475,-14.053182882421156,0.0054228780791163445,0.0010639040265232325,0.004568594507873058,-0.0003775919904001057,-0.5632169779461853,0.7121224473932588,False
59,-0.21711015058498756,-0.4402272490894093,0.22311709850442177,0.0029627939677048546,-13.78052999459061,0.0054228780791163445,0.0011481137480586767,0.004568594507873058,-0.00020089515601284802,-0.2598483393014504,0.6019865384697627,False
60,-0.22010663210176953,-0.5499287142473108,0.3298220821455413,0.002925222917624256,-13.892997292911305,0.0054228780791163445,0.0011067119194194674,0.004568594507873058,-0.00020177203987259418,-0.32858171963660854,0.6280913666331205,False
61,-0.19110913720785402,-0.3894203001377629,0.19831115825503481,0.002944329780909945,-13.754806443756701,0.0054228780791163445,0.0009455327526666224,0.004568594507873058,-1.6047404642449692e-05,-0.020102493666762616,0.507979972936866,False
62,-0.2116741345209234,-0.5783390917030036,0.36666495718208014,0.0030283254854308037,-13.9171724319458,0.0054228780791163445,0.0010914253070950508,0.004568594507873058,-0.00033510074717924,-0.45853944748146097,0.6757434802256558,False
63,-0.22029954253458509,-0.427071002184176,0.20677145964959087,0.002976965839408484,-13.877928995618634,0.0054228780791163445,0.0009602477657608688,0.004568594507873058,-0.0003683441027533263,-0.48657658761450273,0.6856785223520526,False
64,-0.22100416351767146,-0.5548622701682296,0.33385810665055815,0.0029641484622569647,-14.129538292978324,0.0054228780791163445,0.000960041768848896,0.004568594507873058,-0.0004216145898681134,-0.5618165203554287,0.7116490677497548,False
65,-0.2298981024354112,-0.4957873193072338,0.2658892215466967,0.00288474735548245,-14.199870371351055,0.0054228780791163445,0.0011158469133079052,0.004568594507873058,-0.0005112462094984949,-0.8177335951827632,0.7913432838531004,False
66,-0.22579276444865207,-0.4464160402615865,0.22062327581293442,0.0028995288782479134,-13.883655791189156,0.0054228780791163445,0.0009996844455599785,0.004568594507873058,-0.0005213675322011113,-0.7911424279697373,0.7837375666111553,False
67,-0.23120124024503372,-0.5307816348823846,0.2995803946373509,0.0030710384998397498,-14.081472602545047,0.0054228780791163445,0.0010634722420945764,0.004568594507873058,-0.0006511429091915488,-0.8222388887979442,0.7926156418880519,False
68,-0.23263774081772448,-0.49415896102493884,0.26152122020721436,0.0030277077446454297,-14.266459296731387,0.0054228780791163445,0.0011818846687674522,0.004568594507873058,-0.0006542183109559119,-0.764243075064391,0.7758779931300549,False
69,-0.23632197023606769,-0.4980570863859326,0.26173512082473904,0.003002034637200482,-14.298559301039752,0.0054228780791163445,0.0013071056455373764,0.004568594507873058,-0.0004418813332449645,-0.5029937329844822,0.6914329518101998,False
70,-0.2349236928949169,-0.49309289513849747,0.25816920224358053,0.003026899941009926,-14.18555773940741,0.0054228780791163445,0.0013446304947137833,0.004568594507873058,-0.00046877676504664123,-0.4975881575189413,0.6895434701014327,False
71,-0.24010234954310397,-0.5220237257433873,0.2819213762002833,0.0030310471615224493,-14.038408989999809,0.0054228780791163445,0.001481368555687368,0.004568594507873058,-0.0005868042935617268,-0.6730318806268236,0.7480172674892729,False
72,-0.23765561130701326,-0.46275728531912264,0.22510166933723524,0.0031037814230384197,-14.281228589076623,0.0054228780791163445,0.0013448543613776565,0.004568594507873058,-0.0001195038712467067,-0.1281355731166193,0.5507271849396563,False
73,-0.2142967482407888,-0.5443792465855094,0.3300824983447206,0.0031117618622660053,-14.670287842844047,0.0054228780791163445,0.001483545871451497,0.004568594507873058,-0.00028335131355561316,-0.29693557532259873,0.6161391370055727,False
74,-0.2358714561252033,-0.4613089380311031,0.2254374865807739,0.0031875183979304983,-14.227924365623325,0.0054228780791163445,0.0013469943078234792,0.004568594507873058,-0.00040772443753667176,-0.4039964401643227,0.6560477646265801,False
75,-0.22651660822185815,-0.5326132046825746,0.3060965964607164,0.003149663253376881,-14.252874486586627,0.0054228780791163445,0.001391274039633572,0.004568594507873058,-0.00032014341559261084,-0.3356803152072162,0.6307554995231839,False
76,-0.23389011095551884,-0.4736878480397019,0.23979774175905713,0.003140176696629793,-14.017510358025046,0.0054228780791163445,0.0012607986573129892,0.004568594507873058,-0.0004055695026181638,-0.4236471859220323,0.6631977106498184,False
77,-0.228797298728251,-0.5119982087144664,0.2832009099862155,0.0032850620656402086,-14.56044169033275,0.0054228780791163445,0.0013294140808284283,0.004568594507873058,-0.00033004238503053784,-0.3282754332488199,0.6279762727361291,False
78,-0.22858335749775754,-0.5059311775600209,0.27734782006226333,0.0035371342263020135,-14.696002885407092,0.0054228780791163445,0.0011581085855141282,0.004568594507873058,-0.0005163229652680457,-0.509961232758332,0.6938607091833611,False
79,-0.2359165189897313,-0.500972802732505,0.2650562837427738,0.0034329696083623988,-14.768047688054104,0.0054228780791163445,0.0012087041977792978,0.004568594507873058,-0.0002111334033543244,-0.19407398150806157,0.5765555399098479,False
80,-0.23739008810005935,-0.4929874013451969,0.2555973132451375,0.0035637081326807245,-15.047093915004357,0.0054228780791163445,0.0013303940650075674,0.004568594507873058,-7.659311813768e-05,-0.06489278738587238,0.5257434678303419,False
81,-0.24043338322171978,-0.4973159081795636,0.25688252583438276,0.0036760859246201373,-14.920840637356628,0.0054228780791163445,0.00146444549318403,0.004568594507873058,-0.0003145130758639425,-0.2804435767086174,0.609864150100141,False
82,-0.23553701124939264,-0.5235479614313912,0.28801095018199846,0.003789138268021976,-15.112258200551949,0.0054228780791163445,0.0012077081482857466,0.004568594507873058,-0.00021583530178759247,-0.18286390669492342,0.5721850924935985,False
83,-0.2412794828414917,-0.48587771841123994,0.24459823556974822,0.004125807069095911,-14.858221521564559,0.0054228780791163445,0.001210165093652904,0.004568594507873058,-0.0001694743405096233,-0.14796338492765104,0.5585224397874793,False
84,-0.23700816666378693,-0.5133465407233612,0.2763383736213048,0.0046146299333914235,-15.108781795875698,0.0054228780791163445,0.000971417233813554,0.004568594507873058,-0.00011019637895515189,-0.08284888556047051,0.5328519887285024,False
85,-0.23886996799824284,-0.5250362356503805,0.2861662676521376,0.004794821955774929,-15.780549311170391,0.0054228780791163445,0.0010495317401364446,0.004568594507873058,-0.00015536867431364954,-0.12324403922559012,0.5488008635739074,False
86,-0.24295152256301805,-0.47099944978368047,0.22804792722066244,0.0052517637080859905,-15.351862290326286,0.0054228780791163445,0.0010474014561623335,0.004568594507873058,-0.0001632800413062796,-0.11986591691352164,0.5474698406069095,False
87,-0.2468994096213696,-0.5390091924106374,0.29210978278926775,0.005529670136085912,-16.194234997618434,0.0054228780791163445,0.0014422170352190733,0.004568594507873058,-0.00027265114476904273,-0.24021771533019728,0.5944377755531703,False
88,-0.2531843068552952,-0.5090810457865397,0.2558967389312445,0.006011030125413455,-15.552899042765299,0.0054228780791163445,0.000664939172565937,0.004568594507873058,-0.00017675299022812396,-0.12818512120059875,0.5507466911168027,False
89,-0.2612898349761963,-0.5045682273659051,0.2432783906366311,0.0069173498846152245,-17.03591365440219,0.0054228780791163445,0.0010334165999665856,0.004568594507873058,-0.00037812269874848425,-0.273901252020018,0.6073665889276867,False
90,-0.2634471012096779,-0.5366448935340432,0.27319779144782647,0.008800130830529858,-16.525445863312367,0.0054228780791163445,0.00016501954814884812,0.004568594507873058,-0.0003591512213461101,-0.21905522182053902,0.5862593246212491,False
91,-0.2724147173119526,-0.5448231200377146,0.272408402725762,0.010049575519766294,-18.515957140455058,0.0054228780791163445,0.0008343122317455709,0.004568594507873058,-0.0011278596939519048,-0.6824139724872788,0.7509674043784098,False
92,-0.28084752314230976,-0.545581881102978,0.264734358179803,0.011629008286285634,-18.51828126346364,0.0054228780791163445,-0.00039037945680320263,0.004568594507873058,-0.0007803015760146081,-0.43821733285223097,0.6684603218148629,False
93,-0.2999354723621817,-0.5854590102738025,0.28552354258649487,0.015023969479051292,-21.16274601805444,0.0054228780791163445,0.0007830545655451715,0.004568594507873058,0.0002166055783163756,0.10338772500832984,0.45903037003882763,False
94,-0.3231913330508213,-0.6099071444249621,0.2867158066992666,0.019931664836465145,-21.868953891828948,0.0054228780791163445,0.00015774865460116416,0.004568594507873058,0.00028715914231725037,0.11819650226786842,0.4531881337230345,False
95,-0.36309267843470855,-0.565222277360804,0.20212959337468242,0.023642979781417287,-24.411315955367744,0.0054228780791163445,-2.264129216200672e-05,0.004568594507873058,0.0011343657970428467,0.3608735635574099,0.3598422579774132,False
96,-0.40789731694202797,-0.8262964767568252,0.4183991606913361,0.030094084567299076,-26.186013801425112,0.0054228780791163445,0.0009212967124767601,0.004568594507873058,0.0010306870099157095,0.36586101647963454,0.3579910120673132,False
97,-0.4725705151464425,-0.7516795747420367,0.27910906894534243,0.03362291167471923,-27.926509034399892,0.0054228780791163445,0.002388527849689126,0.004568594507873058,-0.0014795339666306973,-0.4229747906948773,0.6629540410185413,False
98,-0.6140485651352826,-0.8542283539678536,0.24017979438398399,0.049537374984984305,-27.968365874944947,0.0054228780791163445,0.0027827646117657423,0.004568594507873058,0.0011220768792554736,0.32791811712684976,0.37215801159453477,False
99,-0.7016683092304304,-1.3165925963252199,0.6149242870947894,0.05334105590979258,-31.210836036532534,0.0054228780791163445,0.002419998636469245,0.004568594507873058,0.001710371347144246,0.43343866364677497,0.3332619871111084,False
100,-0.8399690155889473,-1.0706724863426358,0.23070348185651443,0.06459513438098571,-31.349209841559915,0.0054228780791163445,0.0026579995173960924,0.004568594507873058,0.0006681153317913413,0.17069973034430305,0.4325676489443217,False
101,-0.9887995439417222,-1.2338059766619813,0.24500643009064244,0.07102579754941604,-31.86930076748717,0.0054228780791163445,0.0027219809126108885,0.004568594507873058,0.0013839143794029951,0.33999037370180074,0.36763005699417994,False
102,-1.097618673361984,-1.7965719185623468,0.69895324739171,0.07559981167900796,-33.41048214482326,0.0054228780791163445,0.002597329905256629,0.004568594507873058,0.0030505703762173653,0.7045480966121085,0.24214827809083267,False
103,-1.2094749925183315,-1.47488908440459,0.265414110585755,0.07797530497990403,-34.621309691784425,0.0054228780791163445,0.0030267934780567884,0.004568594507873058,0.004958801437169313,1.0426065216103235,0.1510238784522126,False
104,-1.3682776783026902,-1.5672393639882405,0.19896171548787286,0.07892484743805493,-35.26187986486099,0.0054228780791163445,0.0027706508990377188,0.004568594507873058,0.007097856141626835,1.547800585523497,0.06392695638296685,True
105,-1.4887736334520227,-1.9532701665279912,0.4644965357055851,0.07946224759022395,-34.43973922729492,0.0054228780791163445,0.0025844417978078127,0.004568594507873058,0.006055700127035379,1.3954933633771265,0.08445693855424678,False
106,-1.6825613250919418,-2.0151323944914576,0.3325710618028454,0.0802401041283327,-35.101221346387675,0.0054228780791163445,0.0027575308922678232,0.004568594507873058,0.006673081777989864,1.4064442617370718,0.08282827333274274,False
107,-1.8896029252631992,-2.236720678853054,0.3471177909888473,0.08387412525275174,-36.83070261338178,0.0054228780791163445,0.0026578351389616728,0.004568594507873058,0.004302297718822956,0.9845873778138056,0.16473745193878345,False
108,-1.983168594977435,-2.226989222507851,0.24382062460861953,0.08144805609595542,-37.67884265675264,0.0054228780791163445,0.002720444230362773,0.004568594507873058,0.004412660375237465,1.0122286965242657,0.15810354998797432,False
109,-2.2799596599504057,-2.577733367097144,0.29777371123725294,0.08462117466272093,-37.93887830248066,0.0054228780791163445,0.0028021568432450294,0.004568594507873058,0.006457149051129818,1.3550453816082688,0.09068747583922526,False
110,-2.4648057759976854,-2.811299922419529,0.3464941575246699,0.08438765666648454,-37.4385134379069,0.0054228780791163445,0.0028175737243145704,0.004568594507873058,0.006433602888137102,1.3481028327653257,0.09179136078429422,False
111,-2.600262913049436,-3.1837052270477892,0.5834423551956812,0.08546383050726909,-38.248077392578125,0.0054228780791163445,0.0028564147651195526,0.004568594507873058,0.006397590972483158,1.3146642174055585,0.09725212528666395,False
112,-2.8677820411382937,-3.1600856220020965,0.29230347976965065,0.08642446965563531,-39.33433869305779,0.0054228780791163445,0.0028587263077497482,0.004568594507873058,0.006492258049547672,1.326839181519461,0.09523611107183774,False
113,-2.988244790656894,-3.346916222104839,0.3586713753494562,0.08703100374516319,-39.88335306504194,0.0054228780791163445,0.002861474175006151,0.004568594507873058,0.006509420927613974,1.3275420149297121,0.09512070550882913,False
114,-3.236395008423749,-3.4417319297790527,0.20533698329738542,0.08746035426270728,-40.287871416877294,0.0054228780791163445,0.002925198059529066,0.004568594507873058,0.006750356871634722,1.3730355865776924,0.0878742051980721,False
115,-3.3890396239710787,-3.754738396289302,0.36569880212054534,0.08706619166860394,-40.552656061509076,0.0054228780791163445,0.002860096050426364,0.004568594507873058,0.006529957056045532,1.3302043839905622,0.09468450487488896,False
116,-3.6251916791878496,-3.93080631424399,0.3056146537556368,0.08746921563265371,-40.597377029119755,0.0054228780791163445,0.002869917079806328,0.004568594507873058,0.006556896027177572,1.3345275003893826,0.09397944464663298,False
117,-3.829170498193479,-4.077637896818273,0.24846732733296414,0.08800168788316202,-41.00677422916188,0.0054228780791163445,0.0028712130151689053,0.004568594507873058,0.006557124201208353,1.3309076989083901,0.09456952810723625,False
118,-4.027272546992583,-4.211851914723714,0.18457944136039883,0.08826780932791092,-41.46049469592524,0.0054228780791163445,0.0028708861209452152,0.004568594507873058,0.006555977743119001,1.3276447647300371,0.09510384283351028,False
119,-4.237051889008167,-4.605100005280738,0.3680480683551115,0.08857138586394928,-41.804025687423405,0.0054228780791163445,0.002878620056435466,0.004568594507873058,0.0065585533156991005,1.3264065170303065,0.0953072075441252,False
120,-4.419828424266741,-4.621450050204408,0.20162174631567562,0.08857133619341195,-42.128328734753175,0.0054228780791163445,0.002882299479097128,0.004568594507873058,0.006564376410096884,1.3262710650923037,0.09532947360059671,False
121,-4.63423765406889,-4.935026430616192,0.3007887216175304,0.08893871088238324,-42.33525414560356,0.0054228780791163445,0.002885557012632489,0.004568594507873058,0.006569820921868086,1.3262947594642764,0.0953255783535367,False
122,-4.761083191516352,-5.039282078836479,0.2781989340688668,0.08879199521798714,-42.541687610102635,0.0054228780791163445,0.00288725970312953,0.004568594507873058,0.006575166247785091,1.3264656825029153,0.09529748295695727,False
123,-4.948934106265797,-5.233648374968884,0.2847142172794716,0.08919680103951809,-42.74016675762102,0.0054228780791163445,0.002788006095215678,0.004568594507873058,0.006581460125744343,1.3269947353513132,0.09521055991984068,False
124,-5.11169994578642,-5.423807686450434,0.312107781569163,0.08931037082391627,-42.92353192497702,0.0054228780791163445,0.002766991965472698,0.004568594507873058,0.00617902772501111,1.2445062526919233,0.10950112729384467,False
125,-5.234193614884918,-5.457124635285022,0.22293102449061825,0.08918611515386432,-43.114260729621435,0.0054228780791163445,0.0027686709072440863,0.004568594507873058,0.005815756041556597,1.1634710024155377,0.12502655579891628,False
126,-5.426309819314994,-5.729296422472187,0.30298666042440076,0.08927198104998645,-43.26236799651501,0.0054228780791163445,0.002770830877125263,0.004568594507873058,0.0058197746984660625,1.1667132674408651,0.12437640208874332,False
