Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
13,-0.11585830005944944,-0.4166233878509671,0.30076508866805657,0.0044974231380311884,-13.480292881236357,0.008616529405117035,0.0010441027116030455,0.010919461958110332,0.0014202388701960444,1.0699826899175822,0.14483253254146058,False
14,-0.0808973259785596,-0.5916417393029905,0.5107444133244309,0.004573439302689889,-13.447345284854665,0.008616529405117035,0.0011313592549413443,0.010919461958110332,0.001328231068328023,1.085035868424722,0.14150413178726187,False
15,-0.07581143168842092,-0.33460457535351024,0.2587931436650893,0.004458483710300689,-13.567208252701105,0.008616529405117035,0.0011308655375614762,0.010919461958110332,0.0017580687999725342,1.2550481415402763,0.10759097133133128,False
16,-0.12275964313862371,-0.49348775662627875,0.37072811348765505,0.0043617472801284465,-13.934911372614842,0.008616529405117035,0.0011386453406885266,0.010919461958110332,0.0019198507070541382,1.1414432372090098,0.12950841337553703,False
17,-0.11762354186936921,-0.5248401609121585,0.4072166190427892,0.004358314699036818,-13.785384383856082,0.008616529405117035,0.001139301573857665,0.010919461958110332,0.0016637054504826665,1.0633309494767214,0.14632045547853706,False
18,-0.13118138617160274,-0.4102838495198418,0.27910246422477797,0.004453820359034866,-13.34800464031743,0.008616529405117035,0.001143379253335297,0.010919461958110332,0.0015488519566133618,1.134802398714095,0.1308818064736069,False
19,-0.15986592833902322,-0.5532668618594899,0.3934009335204667,0.004389752738871703,-13.705293861089968,0.008616529405117035,0.0011446998687461019,0.010919461958110332,0.0009502184111624956,0.7817281771618865,0.21899427469341015,False
20,-0.13421210880373038,-0.4605196895552616,0.32630758075153127,0.004475851502159939,-13.491390546162924,0.008616529405117035,0.0012400028062984347,0.010919461958110332,0.0012405228335410357,0.9023563911945366,0.18555485764484447,False
21,-0.15426740137969747,-0.4749313163406709,0.3206639149609734,0.004446559558239053,-13.504559685202207,0.008616529405117035,0.0012159417383372784,0.010919461958110332,0.0015600725309923291,1.184772152112605,0.12079967863660465,False
22,-0.16256259001937567,-0.45755895446328554,0.29499636444390986,0.004372707942464188,-13.832614879982144,0.008616529405117035,0.0012192486319690943,0.010919461958110332,0.0014025947311893106,1.1312697892125958,0.13161659461476702,False
23,-0.13188722086887733,-0.5725050597798591,0.4406178389109817,0.004522412312308363,-13.33239029903038,0.008616529405117035,0.00120596494525671,0.010919461958110332,0.0009751354227773845,0.8577905543161464,0.19751071898614628,False
24,-0.17250731587409973,-0.43172188775212156,0.2592145718780218,0.004413936999352539,-13.603597379198261,0.008616529405117035,0.0015606841770932078,0.010919461958110332,0.0019434953574091196,1.349369123033654,0.09158925643059299,True
25,-0.17077694628752915,-0.48602674287908215,0.31524979659155306,0.004247647034479123,-13.820321344861798,0.008616529405117035,0.0015326312277466059,0.010919461958110332,0.0015306472778320312,1.1787804154859651,0.12197804177726074,False
26,-0.20139684864118987,-0.4929772872550815,0.2915804386138916,0.004251327986518542,-13.581258268917308,0.008616529405117035,0.0015772917540743947,0.010919461958110332,0.0018899968126788735,1.4136025322827876,0.08177688333847749,False
27,-0.20052727764728023,-0.47589074162875905,0.2753634639814788,0.0042402258590229,-13.85397757735907,0.008616529405117035,0.001639347174204886,0.010919461958110332,0.001900969771668315,1.3311888245132752,0.09452359981092746,False
28,-0.19462723942363963,-0.4368063684772043,0.24217912905356465,0.004198770518140758,-13.866380111843933,0.008616529405117035,0.001903268974274397,0.010919461958110332,0.0016634956700727344,1.1334675616726266,0.13115911080258344,False
29,-0.2052980532833174,-0.5318729106117698,0.3265748573284523,0.004072939598129368,-13.830750801984001,0.008616529405117035,0.0020909083541482687,0.010919461958110332,0.0006775764049962163,0.4753131288571012,0.3182966353274376,False
30,-0.17516979107669756,-0.4296383296742159,0.25446853392264424,0.0040871674085364625,-14.016510308957567,0.008616529405117035,0.001886545098386705,0.010919461958110332,0.0018937105778604746,1.0769515270431156,0.14328496576388128,False
31,-0.20639654059036106,-0.5043994258431828,0.2980028852528217,0.004136977662496707,-13.893655010298186,0.008616529405117035,0.0016894129803404212,0.010919461958110332,0.001006216974928975,0.6387411901843895,0.26292480527456646,False
32,-0.19295807124352923,-0.4248827055973165,0.2319246343537873,0.0042634995827707,-13.48407984714882,0.008616529405117035,0.0018331899773329496,0.010919461958110332,0.0015442257281392813,0.9692120335046109,0.16850678556972915,False
33,-0.20994949311602348,-0.4858967404739529,0.27594724735792947,0.004139388436634166,-13.958494448194317,0.008616529405117035,0.001794583979062736,0.010919461958110332,0.0011911644833162427,0.826523417055213,0.20617873897818395,False
34,-0.1490402087277057,-0.5790924383144752,0.43005222958676953,0.004076666495415802,-14.158485562193627,0.008616529405117035,0.0016438564052805305,0.010919461958110332,0.0016682010609656572,1.099224535412966,0.1384160840959333,False
35,-0.19372509566007876,-0.4324497802584779,0.23872468459839916,0.0039417024738356175,-14.145301650552188,0.008616529405117035,0.00194705615285784,0.010919461958110332,0.0014698310988023877,0.9633592057333018,0.16995652185392918,False
36,-0.18767905761213863,-0.5095863976314956,0.32190734001935695,0.004084188144142721,-13.80648577447031,0.008616529405117035,0.001892145606689155,0.010919461958110332,0.0010931446449831128,0.7127922500908663,0.23961152546426634,False
37,-0.20171268868680095,-0.4804651906677321,0.27875250198093116,0.0040396614885870735,-13.637657109428854,0.008616529405117035,0.0018604362849146128,0.010919461958110332,0.0011478891829028726,1.0686795981924848,0.14512319097206017,False
38,-0.12680906933896682,-0.5766353350059659,0.44982626566699907,0.004030436268258913,-14.008858082341213,0.008616529405117035,0.001550970715470612,0.010919461958110332,0.0009158001630567014,0.8678711828968574,0.19476517112484087,False
39,-0.1816822810500276,-0.48952795243730735,0.30784567138727975,0.004072746654570687,-14.256850766200646,0.008616529405117035,0.001539805089123547,0.010919461958110332,0.00014008581638336182,0.14272024552936982,0.44353674902941764,False
40,-0.2125572296334248,-0.45320818938461005,0.24065095975118525,0.0040161264832040255,-13.951382132137523,0.008616529405117035,0.0014675522688776255,0.010919461958110332,0.000527152675203979,0.48990906356611574,0.3131495727251324,False
41,-0.19597771939109354,-0.5623889448595982,0.3664112254685047,0.0039960372206919335,-14.612613752776502,0.008616529405117035,0.0017033792100846767,0.010919461958110332,3.959467721870169e-05,0.03764913196551333,0.48505721060552176,False
42,-0.19722306494619332,-0.4714471452376422,0.27422408029144885,0.004075444289757048,-13.703606829923743,0.008616529405117035,0.001971040852367878,0.010919461958110332,0.0005481128464452922,0.4050739530627689,0.3435586589051871,False
43,-0.21122298871769624,-0.4643065625546025,0.2530835729603674,0.0039533560219056465,-14.623651785009047,0.008616529405117035,0.002131170593202114,0.010919461958110332,0.00016765296459197998,0.12214866485579437,0.45163066666509916,False
44,-0.20828277106378593,-0.5171004615577997,0.30881769049401375,0.004022297148099717,-14.244628457462087,0.008616529405117035,0.002605368150398135,0.010919461958110332,0.0005011489847674966,0.36941658959294543,0.3566733453408544,False
45,-0.1902064751176273,-0.5507724775987513,0.36056600248112397,0.003984818317215233,-15.074515398810892,0.008616529405117035,0.0023089952301234007,0.010919461958110332,0.00031162911909632385,0.23154539350356937,0.4089088190349231,False
46,-0.21666833583046408,-0.45313819600086586,0.23646986484527588,0.004215492355618991,-14.51970853992537,0.008616529405117035,0.002287202514708042,0.010919461958110332,-0.0010594404302537441,-0.8585164617868566,0.8026877898358509,False
47,-0.2230640918600793,-0.4980197770922792,0.2749556861087388,0.004348496413406204,-14.608626945346009,0.008616529405117035,0.002260716864839196,0.010919461958110332,-0.000116937437269371,-0.08543614034151337,0.533875406496655,False
48,-0.22803336148168526,-0.5057892361107994,0.27775587462911416,0.004302487188183209,-15.362740628859576,0.008616529405117035,0.0023197049740701914,0.010919461958110332,-0.0006845948519185185,-0.5838691034962261,0.7190589936350869,False
49,-0.23094727128159767,-0.47854990117690144,0.24760262054555557,0.004805887638426879,-14.513127644856771,0.008616529405117035,0.001957983011379838,0.010919461958110332,-0.0005033577908761799,-0.3847752986462933,0.6489980777848825,False
50,-0.23196816444396973,-0.5339529204602335,0.3019847560162638,0.004948753918356755,-16.13887315637925,0.008616529405117035,0.0022843582555651665,0.010919461958110332,-0.002026200294494629,-1.5081367404514392,0.9311550861553894,False
51,-0.23750317096710205,-0.49151160378082126,0.2540084328137192,0.005749313936879237,-15.39718235240263,0.008616529405117035,0.002051024930551648,0.010919461958110332,-0.0017367028631269932,-1.2357431800408636,0.8888920400573789,False
52,-0.24042598464909723,-0.4562138681318246,0.21578788348272734,0.006137313102098072,-16.07705929700066,0.008616529405117035,0.0016676100203767419,0.010919461958110332,-0.0025266604498028755,-1.582837362287738,0.9401795665538568,False
53,-0.24448559681574503,-0.5632304081729814,0.31874481135723637,0.007376343431864299,-17.331310384413776,0.008616529405117035,0.0010785533813759685,0.010919461958110332,-0.002234045183286071,-1.3361592310096941,0.9062856361105641,False
54,-0.25706742265645194,-0.518331926242978,0.26126450358652603,0.009129238789718525,-18.34014731762456,0.008616529405117035,0.000671891903039068,0.010919461958110332,-0.004188186954706907,-1.6124978542756256,0.9434872676430845,False
55,-0.2698241343685225,-0.533837102207483,0.26401296783896055,0.012590193171419349,-18.981810663260667,0.008616529405117035,-0.00012906947813462466,0.010919461958110332,-0.005455719772726297,-1.987437187424735,0.9738716574718952,False
56,-0.31643258707196104,-0.5648591039227504,0.2484265168507894,0.01687717813925416,-21.77112829918955,0.008616529405117035,-0.000985792139545083,0.010919461958110332,-0.005932006519287825,-2.1385316320068113,0.9813573919360696,False
57,-0.3953089188126957,-0.6733841101328532,0.2780751913201575,0.022891258017397394,-24.491211236691942,0.008616529405117035,-0.00037297167000360787,0.010919461958110332,-0.004669020883738995,-1.100841588947366,0.8619328300210403,False
58,-0.4950313696674272,-0.8032632131202548,0.3082318481277017,0.033484244828715044,-27.221063688689586,0.008616529405117035,-0.0005788677372038364,0.010919461958110332,-0.0011895665666088462,-0.20077109249191058,0.5791619449088414,False
59,-0.5847170072443345,-0.9013023528398252,0.31658534267369437,0.038192006668039395,-30.27838284361596,0.008616529405117035,-0.0009813212091103196,0.010919461958110332,-0.0018120980821549892,-0.2862574541411212,0.6120797152616348,False
60,-0.6828932563463846,-1.0222202960182638,0.33932703032213096,0.04745608268707406,-30.965386184991576,0.008616529405117035,-0.00012972716649528593,0.010919461958110332,-0.0002645219792611897,-0.040528810944293045,0.5160851071855699,False
61,-0.7658141863112357,-1.2453182748719758,0.47950408856074017,0.05306748213136897,-32.36448108448702,0.008616529405117035,-0.0004858500324189663,0.010919461958110332,-0.0022860479075461626,-0.3195822120873579,0.6247047295178219,False
62,-0.742490714671565,-0.9203980132645252,0.1779072962555231,0.0658118182829782,-32.277891271254596,0.008616529405117035,-0.0006476778071373701,0.010919461958110332,-0.003934473730623722,-0.5337492196912699,0.7020830625772796,False
63,-0.7548591763365502,-1.853735930779401,1.098876755757659,0.06618275266944193,-33.37983928007238,0.008616529405117035,-0.0010819837916642427,0.010919461958110332,-0.0042496598325669765,-0.5714935558613876,0.7149123352383859,False
64,-1.0411802834155512,-1.3689981605492385,0.3278178747962503,0.07259948303302129,-34.23020882700004,0.008616529405117035,-0.0015569592360407114,0.010919461958110332,-0.006390623282641172,-0.8402708406237589,0.797660652075908,False
65,-1.0403981267237197,-1.2302880836468117,0.18988994921685434,0.07541806557599236,-34.78448419009938,0.008616529405117035,-0.0013446036027744412,0.010919461958110332,-0.006694933399558067,-0.8657157401540367,0.8046497926521865,False
66,-1.323347208546657,-1.7700162004022038,0.44666897140297235,0.07781587000571046,-35.27048933739756,0.008616529405117035,-0.0008275870932266116,0.010919461958110332,-0.006559747736901045,-0.8468342192272614,0.7994780497086192,False
67,-1.4127296746945848,-1.7654646237691243,0.35273495725556914,0.08004004435212005,-35.51663709154316,0.008616529405117035,-0.00024646110250614583,0.010919461958110332,-0.006369275506585836,-0.8094902376180931,0.7890030145133986,False
68,-1.5852595030092727,-1.8056938227485209,0.22043430220847035,0.08139973060757506,-36.1186923606723,0.008616529405117035,-0.0002436827780911699,0.010919461958110332,-0.005513462703675032,-0.6983110748091733,0.7559226506540583,False
69,-1.6963801664464615,-2.0512183226791083,0.35483817668522105,0.08300415002832226,-37.01841608683268,0.008616529405117035,-0.0006325624999590218,0.010919461958110332,-0.0059145069681108,-0.7556194616083735,0.7733233624225477,False
70,-1.8988477716258927,-2.2207330722434846,0.32188527841194003,0.08357391930093952,-37.53333147834329,0.008616529405117035,-0.001095617190003395,0.010919461958110332,-0.005836581811308861,-0.7641303748866903,0.7758447161306659,False
71,-2.0257250187443754,-2.2355879662083646,0.20986295184668372,0.0847424883760658,-38.05743101531384,0.008616529405117035,-0.0010511778527870774,0.010919461958110332,-0.006708616390824318,-0.9241917216596974,0.8201306146305429,False
72,-2.0644932400946523,-2.9236283863292023,0.8591351684402017,0.08593600111849167,-38.63662121342678,0.008616529405117035,-0.000971966830547899,0.010919461958110332,-0.007904385216534138,-1.1784307432434336,0.877952934199336,False
73,-2.2083239648856368,-2.4021798348894308,0.19385587467866786,0.08658477006589665,-39.25026927274816,0.008616529405117035,-0.0009431707439944148,0.010919461958110332,-0.007561755832284689,-1.089221955139663,0.8594118947631733,False
74,-2.4818101864235076,-2.641504292394601,0.15969407383133383,0.08642259780682769,-39.73359351064644,0.008616529405117035,-0.0009746808791533113,0.010919461958110332,-0.0071065230295062065,-1.0260346298906329,0.8451413390533957,False
75,-2.5021616337346098,-3.4613687337613572,0.9592070782593652,0.08742932668503593,-39.94496177224552,0.008616529405117035,-0.000994310132227838,0.010919461958110332,-0.007842391729354858,-1.1957157365570923,0.8813312017472994,False
76,-2.7508355308981502,-3.0111694616429947,0.26033397281871123,0.0874949904049144,-39.71247751572553,0.008616529405117035,-0.0009731653262861073,0.010919461958110332,-0.006197257898747921,-0.839293565137791,0.7973891796974284,False
77,-2.817196341121898,-2.9688421885172525,0.15164587011232095,0.08801007928217158,-40.55596385282629,0.008616529405117035,-0.0008161503355950117,0.010919461958110332,-0.006323144771158695,-0.7790165220372206,0.7802150778063174,False
78,-3.023510773976644,-3.618365198958154,0.5948544379835036,0.08784416449420593,-41.008225908466414,0.008616529405117035,-0.0004387129738461226,0.010919461958110332,-0.006406788714230061,-0.789680006408042,0.7833145363086582,False
79,-3.1783118014242135,-3.5406377455767464,0.36232591259713265,0.08871155991858128,-40.940855138442096,0.008616529405117035,-0.0012053502723574638,0.010919461958110332,-0.005655095912516117,-0.7151200979500891,0.7611020478073731,False
80,-3.34710843890321,-3.569590171178182,0.2224817410403607,0.08852950425124635,-40.68354288736979,0.008616529405117035,-0.00103116559330374,0.010919461958110332,-0.0035795511212199926,-0.45946981523889663,0.6760752870074712,False
81,-3.494387477051978,-3.8981413186765184,0.40375379312272164,0.08936106150641161,-41.67232969695446,0.008616529405117035,-0.0009737178334034979,0.010919461958110332,-0.003355735680088401,-0.4235123260998787,0.6631488443838753,False
82,-3.66773208917356,-3.89922498254215,0.23149288694063822,0.08893759081176683,-41.98149086447323,0.008616529405117035,-0.0008546122699044645,0.010919461958110332,-0.0032280476298183203,-0.39525247921968765,0.6528475045521407,False
83,-3.9571363879185095,-4.235502056047028,0.27836562371721457,0.08930807823643964,-42.37094826791801,0.008616529405117035,-0.000834791106171906,0.010919461958110332,-0.0035521124955266714,-0.4334738027359956,0.6667506908587488,False
84,-4.228479609769933,-4.5241853115605375,0.2957056680438565,0.08998081511726566,-42.84938625260895,0.008616529405117035,-0.0008263441850431263,0.010919461958110332,-0.004301144741475582,-0.5218435243558651,0.6979807808128311,False
85,-4.531387375850303,-4.850988238465552,0.31960094500990477,0.09023671714114208,-43.395051245595894,0.008616529405117035,-0.0010864264331758022,0.010919461958110332,-0.004970962181687355,-0.599636267882198,0.7242982216819708,False
86,-4.843899343527999,-5.166427266364004,0.32252797922667337,0.09039974431781207,-43.72943302229339,0.008616529405117035,-0.0010430891998112202,0.010919461958110332,-0.004744156263768673,-0.5756104629740478,0.7162951125471377,False
87,-5.146328271604052,-5.482335099986956,0.3360067290418288,0.09024098281766854,-43.93218866984049,0.008616529405117035,-0.0007951560546644032,0.010919461958110332,-0.0054253810085356236,-0.641441717177541,0.7379459152368394,False
88,-5.394888027041566,-5.594323765997793,0.19943581842908673,0.09060816802814894,-44.49035652011049,0.008616529405117035,-0.0009947436628863215,0.010919461958110332,-0.0045616719871759415,-0.5379291773732333,0.7035171004723593,False
89,-5.482304002724442,-5.985531619950836,0.5032277104316973,0.09097907721411948,-44.95724898693609,0.008616529405117035,-0.0009999290341511369,0.010919461958110332,-0.005154450424015522,-0.616312077489113,0.7297850547904932,False
90,-5.7993154993244245,-6.364040290608125,0.5647248859499016,0.09141354175174937,-45.17473587335325,0.008616529405117035,-0.0010047791292890906,0.010919461958110332,-0.0016267138998955488,-0.1954042027277937,0.5770735185552133,False
91,-5.809556194380218,-5.938224614835253,0.12866843447965734,0.09140320282940771,-45.38114891800226,0.008616529405117035,-0.0010047320974990726,0.010919461958110332,-0.0003521270409692079,-0.040216196393708256,0.5159611049190695,False
92,-5.832084739909453,-7.179231307085822,1.3471465911350997,0.09143018883232977,-45.46999815398571,0.008616529405117035,-0.0009983120253309608,0.010919461958110332,-0.0006497467984445393,-0.07195389942600161,0.5285399817068506,False
93,-5.6021457372927195,-6.017263879962996,0.41511814267027614,0.0913568242800002,-45.59063720703125,0.008616529405117035,-0.0010064594680443406,0.010919461958110332,-0.0021272003650665283,-0.2591642089439456,0.6017241046472275,False
94,-5.795749084622252,-7.684788395376766,1.8890392698493659,0.09124084722762014,-45.32812507479799,0.008616529405117035,-0.0010196610819548368,0.010919461958110332,-0.00024779944214969873,-0.02749499304763544,0.5109138789557182,False
95,-6.134341165131214,-6.392067965339212,0.25772688435573204,0.09140370552446328,-45.58994786879595,0.008616529405117035,-0.0010049518896266818,0.010919461958110332,0.00019081051868852228,0.020901636745477785,0.4917028419655761,False
96,-6.155179724973791,-7.774712899151971,1.6195333990104057,0.09175245522284041,-45.7684326171875,0.008616529405117035,-0.0011015186319127679,0.010919461958110332,0.000983242760412395,0.10602758619137158,0.4579882083239159,False
97,-6.127414348078709,-6.427937825520833,0.3005235510713914,0.09022827548723594,-46.03236179725796,0.008616529405117035,-0.0012008994817733765,0.010919461958110332,0.000249146280111745,0.027113901167108493,0.48923735382490596,False
98,-6.480671789131913,-7.747914005728329,1.267242281898564,0.09049311338686476,-46.054302140778184,0.008616529405117035,-0.00115578668192029,0.010919461958110332,-0.00014825395192019641,-0.016329571019462082,0.5064824086343069,False
99,-6.561844891192866,-6.7783549533170815,0.21651016614016363,0.09093200123193217,-46.024423636642155,0.008616529405117035,-0.0008980894926935434,0.010919461958110332,-0.004359113518148661,-0.5595239687617539,0.7108733297620384,False
100,-6.581730356403425,-7.996313338186226,1.4145829756470287,0.09047246534450382,-45.36308610205557,0.008616529405117035,-0.000933817180339247,0.010919461958110332,-0.004457521717995405,-0.5558004044367787,0.7096112262789731,False
101,-6.518416189679913,-6.85345672158634,0.33504055177464204,0.09070439592880361,-46.137169931449144,0.008616529405117035,-0.0007600562530569732,0.010919461958110332,-0.0051437560468912125,-0.6185280500149872,0.7305099216287931,False
102,-6.984445310106464,-8.245118702159209,1.2606733981885163,0.09156087829786189,-46.436442057291664,0.008616529405117035,-0.0007584249833598733,0.010919461958110332,-0.00566082401201129,-0.6784645891585726,0.749727857476481,False
103,-7.157795803219664,-7.383724848429362,0.2259290475471347,0.09186903810968586,-46.393733080695654,0.008616529405117035,-0.000838436943013221,0.010919461958110332,-0.006852644961327314,-0.8367104972117587,0.7966705639640563,False
104,-6.984814877603569,-8.513605089748607,1.5287902939553355,0.09160444023562413,-46.14007209329044,0.008616529405117035,-0.000732166226953268,0.010919461958110332,-0.007983853109180927,-0.9502925525364698,0.8267772718872362,False
105,-6.209480659634459,-6.9127678871154785,0.7032871091482686,0.0920881158580967,-46.58805450738645,0.008616529405117035,-0.0007789894589222968,0.010919461958110332,-0.009077961556613445,-1.2136299880440877,0.8847601296346139,False
106,-7.084440474416695,-8.988034267051548,1.9035936500511916,0.09242446764427073,-46.797399109485106,0.008616529405117035,-0.0008831941522657871,0.010919461958110332,-0.008919959887862206,-1.3240456093704245,0.9043041335280328,False
107,-7.827975478826785,-7.9941715913660385,0.16619601728869418,0.09169706950585048,-46.77777346442728,0.008616529405117035,-0.0009573449497111142,0.010919461958110332,-0.009258897043764591,-1.560275048791786,0.9375602819329047,False
108,-8.115998679516363,-8.482883696462594,0.36688507830395417,0.09202498226773505,-46.96677884868547,0.008616529405117035,-0.0009044440812431276,0.010919461958110332,-0.01020487304776907,-1.7225013255936972,0.9544807191056128,False
109,-8.368079409879797,-8.680749033011642,0.312669553008734,0.0921935951885055,-47.02369054158529,0.008616529405117035,-0.0011004749685525894,0.010919461958110332,-0.0102538475766778,-1.720485981278458,0.9542964960525749,False
110,-8.720973538417443,-9.10688918244605,0.38591551956008463,0.092208205046607,-47.46699082617666,0.008616529405117035,-0.001069430960342288,0.010919461958110332,-0.011199324391782284,-1.8240812509286612,0.962999365252283,False
111,-9.147781820858226,-9.464590128730325,0.31680844344344794,0.0924006054798762,-47.59048043045343,0.008616529405117035,-0.001062074676156044,0.010919461958110332,-0.009302238002419472,-1.4070118059229175,0.9172554666129825,False
112,-9.419742528130026,-9.754356066385904,0.3346135990292418,0.09141544062717288,-47.86496031518076,0.008616529405117035,-0.0012521244352683425,0.010919461958110332,-0.006563857197761536,-0.7671485965199153,0.7767349090513531,False
113,-9.81430414611218,-10.054878496656231,0.24057423016604254,0.09270217649492563,-47.94734693041035,0.008616529405117035,-0.0012627789983525872,0.010919461958110332,-0.005483912769705057,-0.6375806780890831,0.7367005479459939,False
114,-10.164212376463647,-10.417494455973307,0.25328219988766837,0.09275904984450807,-48.22758820477654,0.008616529405117035,-0.0012306857388466597,0.010919461958110332,-0.005354899447411299,-0.6194486686350344,0.7308107699111348,False
115,-10.500517302868413,-10.841962290745155,0.3414449434654385,0.09268763471467822,-48.553793514476105,0.008616529405117035,-0.0012005427852272987,0.010919461958110332,-0.005449600983411074,-0.634097095592935,0.7355742633919882,False
116,-10.80298479865579,-11.051928052715226,0.24894325289071775,0.09306538660152286,-48.737311793308635,0.008616529405117035,-0.0010328436037525535,0.010919461958110332,-0.005395057145506144,-0.6322127065485441,0.7349639668908594,False
117,-10.976572635127049,-11.382232235927209,0.4056597375402264,0.09238685097764521,-48.6377971125584,0.008616529405117035,-0.0012331601465120912,0.010919461958110332,-0.0034843648318201303,-0.4179795544842705,0.6611416161339864,False
118,-11.245140187880573,-12.07151257758047,0.8263724294363284,0.09287900930526209,-48.983692842371326,0.008616529405117035,-0.0011672719847410917,0.010919461958110332,-0.0033786320127546787,-0.4027517158547641,0.6555928950976684,False
119,-11.232618948992561,-11.949105150559369,0.7164862576652976,0.09287813598034429,-49.13847208958046,0.008616529405117035,-0.0011590003268793225,0.010919461958110332,-0.003012286964803934,-0.3595626630907526,0.6396705966167704,False
120,-11.723262842963724,-12.3102772843604,0.5870145693713543,0.09264193548291337,-49.26254339779125,0.008616529405117035,-0.0011836147168651223,0.010919461958110332,-0.00045366125414147973,-0.05565165808943859,0.5220816182008918,False
121,-12.026379061680213,-12.721276900347542,0.694897981543167,0.09282000319046133,-49.123997183407056,0.008616529405117035,-0.001214297371916473,0.010919461958110332,-0.0015844530425965786,-0.1910905012199009,0.5753932998109728,False
122,-12.35782387677361,-12.67020455528708,0.3123806127730538,0.09319879421416451,-49.48440491919424,0.008616529405117035,-0.0012178173055872321,0.010919461958110332,-0.0024951042141765356,-0.296625842293547,0.6160215702430533,False
123,-12.541660907221775,-13.155096166274127,0.6134352307109272,0.09294979814805236,-49.73003903557272,0.008616529405117035,-0.0012044240720570087,0.010919461958110332,-0.0031332785729318857,-0.36818145730935786,0.6428691232208459,False
124,-12.894407403235341,-13.34810546800202,0.4536983401459806,0.09338909007754981,-49.89675723805147,0.008616529405117035,-0.0012050250079482794,0.010919461958110332,-0.0031484251376241446,-0.372757983071413,0.6445633453432281,False
125,-13.173548530129825,-13.82231061598834,0.6487620952082616,0.09326619874028598,-50.05320709826899,0.008616529405117035,-0.0012114491546526551,0.010919461958110332,-0.002639495301991701,-0.3119789949684027,0.6218357901370941,False
126,-13.448687329011804,-13.777156063154631,0.32846883231518315,0.09306576044536104,-49.95657400991402,0.008616529405117035,-0.0012728438014164567,0.010919461958110332,-0.0018229737179353833,-0.21839935335027996,0.5860052211242148,False
127,-13.824274081809849,-14.176196846307493,0.3519228932027723,0.09309643682311564,-50.078449324065566,0.008616529405117035,-0.0012749164598062634,0.010919461958110332,-0.0022155148908495903,-0.2638025659795144,0.6035024536803649,False
128,-14.188323862412396,-14.593946288613711,0.4056224145141302,0.09316696460340537,-50.32315250471527,0.008616529405117035,-0.0012744799023494124,0.010919461958110332,-0.0027841294649988413,-0.3264902090906045,0.627305201185014,False
