Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
28,0.13461371145996393,-0.5025851396368999,0.637198850220325,0.004263219072063472,-13.205434032514983,0.006359703838825226,0.0002787630364764482,0.007321414537727833,0.0005596841801889241,2.2263625970444325,0.015217227300578492,False
29,0.11759836884105906,-0.47745367358712587,0.595052042428185,0.004325203086231269,-13.233640427682914,0.006359703838825226,0.00012964564666617662,0.007321414537727833,0.0007108564605005085,1.8275491465540816,0.03673524041897678,False
30,0.10133798917134602,-0.43130022871728035,0.5326382178886264,0.0043275365058113545,-13.058381847306794,0.006359703838825226,0.00014940429537091404,0.007321414537727833,0.0004772291867993772,2.083679430554594,0.021109512107622675,False
31,0.04975119291567335,-0.4996427332653719,0.5493939261810452,0.004308816273788027,-13.0426378624112,0.006359703838825226,3.844762613880448e-05,0.007321414537727833,0.0003603089426178485,1.5667318061532802,0.06168090661728362,False
32,0.2709026026959513,-0.7675966702255548,1.0384992729215061,0.004318890791824635,-13.233589172363281,0.006359703838825226,0.0001414961734553799,0.007321414537727833,0.00031123252119868994,1.4814442446300133,0.0723203543693965,False
33,0.16537206780676747,-0.3424479377036001,0.5078200055103675,0.004307500132377825,-13.24012352438534,0.006359703838825226,6.895585102029145e-05,0.007321414537727833,0.0005274025024846196,1.550792460194807,0.06356769608922531,False
34,0.12377720603755876,-0.641253696937187,0.7650309029747459,0.004379654102319596,-13.231514893326105,0.006359703838825226,5.662879630108364e-05,0.007321414537727833,0.000547271512914449,1.6284435511936666,0.054796753405241656,False
35,0.1228599747021993,-0.5665813380596685,0.6894413127618677,0.004297157758664267,-13.13375779694202,0.006359703838825226,0.000135050097014755,0.007321414537727833,0.0004718819400295615,1.8296584209058473,0.03657460520493534,False
36,0.04295719487994325,-0.49535470967199285,0.5383119045519361,0.004336961020039869,-13.075285668466606,0.006359703838825226,0.00013126929115969688,0.007321414537727833,0.0003461963788140565,1.0874532054362764,0.14097464768831183,False
37,0.03913014601258671,-0.45876862254797246,0.49789876856055915,0.004310041574724749,-13.04909891240737,0.006359703838825226,0.00023456326744053513,0.007321414537727833,0.0002480378607288003,0.6245565173681811,0.26752319729943375,False
38,0.02004997169270235,-0.511587414671393,0.5316373863640953,0.004269013729165582,-13.136525640300675,0.006359703838825226,0.00027854155632667243,0.007321414537727833,0.0007125483243726194,1.922378642922645,0.03007612530270933,False
39,0.0011826119586533191,-0.46323272965702356,0.4644153416156769,0.004323284146284648,-13.215296371310364,0.006359703838825226,0.00022176375205162913,0.007321414537727833,0.0006459687720052898,1.9170225386361772,0.030422727163837895,False
40,-0.024335390212489108,-0.5750884752647549,0.5507530850522658,0.004309497189288046,-13.113404161789838,0.006359703838825226,0.00023296591825783253,0.007321414537727833,0.0002414939517620951,0.6228319790049044,0.2680850928410713,False
41,-0.040769462491951736,-0.5123760481821555,0.47160658590933857,0.004260434024948992,-13.294499285080853,0.006359703838825226,0.0003060493909288198,0.007321414537727833,0.0006213646847754717,1.9159244447225672,0.030494205858130428,False
42,-0.025555195761661903,-0.3746085377300487,0.3490533419683868,0.004215731422471649,-13.553350317711924,0.006359703838825226,0.0004406358057167381,0.007321414537727833,0.0007390093524008989,1.8124439351859236,0.03790304594976679,False
43,-0.04315323221917246,-0.5770053875212576,0.5338521553020851,0.0042150653487838365,-13.487829339270498,0.006359703838825226,0.0003755577781703323,0.007321414537727833,0.0005672528059221804,1.9759633811103516,0.026790344109142702,False
44,-0.06714017952189726,-0.3486984934584767,0.2815583143748489,0.004313603965748174,-13.009740193684896,0.006359703838825226,0.0002569836797192693,0.007321414537727833,0.0004929968854412436,2.3087152546461516,0.012523828689428109,False
45,-0.06897377266603358,-0.49694322487887216,0.42796945396591635,0.004289931581154757,-12.94741127537746,0.006359703838825226,0.000511429738253355,0.007321414537727833,0.00038759640301577747,1.523366062645975,0.06692220460483178,False
46,-0.0796959335897483,-0.4703015585740407,0.3906056249842924,0.0042006329989389465,-13.194454641903148,0.006359703838825226,0.000594505516346544,0.007321414537727833,0.0008933842182159424,1.9173696742834174,0.030400160666326254,False
47,-0.11603905640396417,-0.46960672911475687,0.3535676727107927,0.004185202851088024,-13.692184448242188,0.006359703838825226,0.0005449690506793559,0.007321414537727833,0.0007265244494192302,2.0878567577185447,0.0209121064211444,False
48,-0.11176937935399074,-0.5526301773155436,0.4408607988380918,0.00406909328611458,-13.774875715667127,0.006359703838825226,0.0005831239395774901,0.007321414537727833,0.0010606142459437251,2.4555097973080833,0.00875837305574185,False
49,-0.1483069257993324,-0.4934622382416445,0.34515531244231207,0.004099322738600713,-13.351449386746276,0.006359703838825226,0.000538666732609272,0.007321414537727833,0.0010742315789684653,2.3685754720528953,0.01084161275274038,False
50,-0.11713710748681835,-0.46996817197285445,0.35283106448603613,0.004111026696787745,-13.433469379649443,0.006359703838825226,0.0005837407079525292,0.007321414537727833,0.000866436050273478,2.0289047491282974,0.023851937205195017,False
51,-0.09455992895014145,-0.5682301483317918,0.47367022025818917,0.004122067872873124,-13.570235682468788,0.006359703838825226,0.0006567803793586791,0.007321414537727833,0.0010318091372027993,2.7153409711410874,0.004506965029736818,False
52,-0.08907239752657273,-0.3936336963784461,0.3045612988518734,0.003976346888378554,-13.532962032392913,0.006359703838825226,6.012852463754825e-05,0.007321414537727833,0.0005145290633663535,1.3242147627816179,0.09566798011599145,False
53,-0.036713911037819055,-0.6878978154238533,0.6511839043860342,0.0042459513152054715,-13.400097173802992,0.006359703838825226,-0.00012021321890642866,0.007321414537727833,0.0003062773321289569,1.011877413883494,0.15818670927298537,False
54,-0.1136094518736297,-0.45735852975471347,0.3437490770045449,0.004335832736436643,-13.000996776655608,0.006359703838825226,0.000636464508716017,0.007321414537727833,0.0006697693606838584,1.4940690258482263,0.07065968629845082,False
55,-0.05872421638638366,-0.5430719525206322,0.48434773613424864,0.004237627080988651,-13.357495251823874,0.006359703838825226,0.0006250242586247623,0.007321414537727833,0.00045100084389559925,0.9166183363324926,0.1818284542854791,False
56,-0.09940131271586698,-0.5254174342342451,0.42601612151837814,0.004154344993259977,-13.393808084375719,0.006359703838825226,0.0005237761070020497,0.007321414537727833,0.0007935452740639448,2.766798531439456,0.0039333021120282665,False
57,-0.07570740814302482,-0.39607645425142024,0.32036904610839545,0.004180904760883719,-13.276531013787961,0.006359703838825226,0.00021937255223747343,0.007321414537727833,0.0006470106891356409,1.372315022321142,0.08798558237124661,False
58,-0.0823511601078744,-0.5022825135520714,0.4199313533072378,0.004163258407703217,-13.29240415610519,0.006359703838825226,0.0002501677081454545,0.007321414537727833,0.0008836594643071294,2.292973964222132,0.013003199034051227,False
59,-0.10946302846366283,-0.5079048135701347,0.39844178510647194,0.0041229728353666326,-13.41889955483231,0.006359703838825226,0.0003750011674128473,0.007321414537727833,0.0006420406280085444,1.7881727239944492,0.03984472432589544,False
60,-0.10067755451389387,-0.5579428263739044,0.4572652718600105,0.00411028929931276,-13.479462810591155,0.006359703838825226,0.0005795704200863838,0.007321414537727833,0.0006313472986221313,1.9935352489581188,0.025782270468064573,False
61,-0.14947331594485863,-0.4953542480281755,0.3458809320833169,0.004186328500509262,-13.310087615368413,0.006359703838825226,0.0004832916893064976,0.007321414537727833,0.0002776166656985879,1.2886675411492405,0.10166448253457692,False
62,-0.13176825642585754,-0.42337995066362266,0.2916116942377651,0.004254277809249128,-13.01307923186059,0.006359703838825226,0.00032877453486435115,0.007321414537727833,0.0003038874128833413,1.1902823312725872,0.11972332223636865,False
63,-0.1467739150804632,-0.5119638840357462,0.36518996895528305,0.004268151342722715,-13.068519816679114,0.006359703838825226,0.0004745777405332774,0.007321414537727833,0.0004033079603686929,1.3607987626178963,0.08978038257338697,False
64,-0.142099647545347,-0.506584597568886,0.3644849500235389,0.004087922711144476,-13.35886583141252,0.006359703838825226,0.0004788701480720192,0.007321414537727833,0.0004679629346355796,1.3914687651324684,0.08506167294464753,False
65,-0.13607407609621683,-0.48650236340130076,0.3504282873050839,0.004108971833963604,-13.511512363658232,0.006359703838825226,0.0003674404288176447,0.007321414537727833,0.0005415873019956052,1.360917727855477,0.08976169974044278,False
66,-0.1394135759157293,-0.5143782759414,0.37496470002567067,0.004118560690104085,-13.354547631506826,0.006359703838825226,0.00040494577842764556,0.007321414537727833,0.00040226601413451135,1.2556609099677474,0.10748070461452688,False
67,-0.14631283107925863,-0.495696740991929,0.3493839099126704,0.004011548854702828,-13.271435139225979,0.006359703838825226,0.0005752797587774694,0.007321414537727833,0.0006011758814565837,1.5496028795728964,0.06371034515152882,False
68,-0.15583990806458042,-0.4415162708245072,0.28567636275992675,0.0041818728250469644,-13.365331219691857,0.006359703838825226,0.00031248785671778023,0.007321414537727833,0.00026802605134435,0.8848311915338817,0.19020021368039933,False
69,-0.16513998192899368,-0.48710738034809337,0.3219673984190997,0.004132660361481648,-13.202442000893985,0.006359703838825226,0.0003660487709566951,0.007321414537727833,0.0001979940279852599,0.5802260336076545,0.28215856315307936,False
70,-0.1781527458452711,-0.519848949768964,0.3416962039236929,0.004092915257548585,-13.241077946681603,0.006359703838825226,0.0006318200612440705,0.007321414537727833,0.0005721908528357744,1.3243059871022063,0.09565294357845147,False
71,-0.19215333111145916,-0.49468527588189815,0.302531944770439,0.00404569168812504,-13.438252000247731,0.006359703838825226,0.0006725785206072032,0.007321414537727833,0.0006442024023272097,1.394510753799195,0.08460427775222717,False
72,-0.19070687130385755,-0.45633918046951294,0.2656323091656554,0.004164257662042099,-13.43433052885766,0.006359703838825226,0.0007270723581314087,0.007321414537727833,0.0006869148928672075,1.4791417853079938,0.07262651487381387,False
73,-0.191083028328185,-0.521872371636039,0.33078934369133967,0.004188663063698686,-13.297212806402468,0.006359703838825226,0.0005770165007561445,0.007321414537727833,0.00045080596464686096,1.1504170798638285,0.12766890863425764,False
74,-0.16768214223431607,-0.5139869989133349,0.3463048520041447,0.004083169998564557,-13.043226746951833,0.006359703838825226,0.0005462292465381324,0.007321414537727833,0.0006038810242898762,1.3849657655567063,0.08604586466985643,False
75,-0.19184627018722833,-0.45266225992464554,0.2608159879843394,0.004083522321546779,-13.498660068885952,0.006359703838825226,0.0006378842517733574,0.007321414537727833,0.0010143036488443613,2.020318340339576,0.024308682382626852,False
76,-0.1893350487830592,-0.4534584879875183,0.2641234392044591,0.00397003900405823,-13.642268854029039,0.006359703838825226,0.0006495988927781582,0.007321414537727833,0.0008494372596032917,1.9761985300810163,0.026776633363368715,False
77,-0.18773074521153582,-0.5187409200212535,0.33101017480971767,0.004005766825239156,-13.37664742563285,0.006359703838825226,0.0006187540711835027,0.007321414537727833,0.0007886324892751873,1.7335348329560667,0.04452157150449262,False
78,-0.19646466187402314,-0.5322218759387147,0.33575721406469156,0.0040728264104794056,-13.338170743456073,0.006359703838825226,0.0006875641411170363,0.007321414537727833,0.000669810629915446,1.3919032001961564,0.08499623447832293,False
79,-0.19144209518152125,-0.4321155466285406,0.24067345144701938,0.003998800308681002,-13.437543551127115,0.006359703838825226,0.0007925921818241477,0.007321414537727833,0.0011088469764217734,2.2552572821188592,0.014218816603787382,False
80,-0.17690466899497836,-0.5129480373625662,0.3360433683675878,0.003928550117302174,-13.658952282924279,0.006359703838825226,0.0007009456749074161,0.007321414537727833,0.0010181344114243984,2.223590130298464,0.015316211403185032,False
81,-0.1924459718021692,-0.5259726953272726,0.3335267235251034,0.003953269472820502,-13.355252135033702,0.006359703838825226,0.0005384531687013805,0.007321414537727833,0.0007888101390562952,1.4426932950445244,0.0776104010857752,False
82,-0.18702256182829538,-0.4664018320686677,0.2793792702403723,0.004014651318464209,-13.192703303168802,0.006359703838825226,0.0005766194080933928,0.007321414537727833,0.0008795742760412395,1.509561857898447,0.0686631523011386,False
83,-0.19388943150931714,-0.5061173894826103,0.3122279579732932,0.00398271473343758,-13.436908198337928,0.006359703838825226,0.0007384927594102919,0.007321414537727833,0.0008818793576210737,1.59768952000267,0.058145115709899074,False
84,-0.20645631703675962,-0.5075220033234241,0.30106568628666447,0.003891021186741544,-13.936335526260676,0.006359703838825226,0.0008083710563369095,0.007321414537727833,0.0008364709792658687,1.4709250917798813,0.07372743495286997,False
85,-0.19819887070094838,-0.4629676862090242,0.2647688155080758,0.003888669172667113,-13.61913896074482,0.006359703838825226,0.0009117497247643769,0.007321414537727833,0.0007002949714660645,1.3350342471577277,0.09389706081334043,False
86,-0.19653702074406193,-0.4847908207014495,0.2882537999573876,0.0038789986203625506,-13.336018749311858,0.006359703838825226,0.001090168603695929,0.007321414537727833,0.0009075002162717283,1.5743413288362935,0.060796155324489974,False
87,-0.18425269454133278,-0.47576917094342847,0.2915164764020957,0.00391545842456467,-13.552333925284591,0.006359703838825226,0.0010224899742752314,0.007321414537727833,0.0006226174882613122,1.1092963808134209,0.13625292475490386,False
88,-0.20228390483295217,-0.49686264874888403,0.29457874391593186,0.003801858682623681,-13.440616701163497,0.006359703838825226,0.0009198942570947111,0.007321414537727833,0.0009468140779063106,1.8245066810111124,0.03696799044771195,False
89,-0.20827523575109594,-0.49452856183052063,0.28625332607942466,0.003794819696386363,-13.494456721287147,0.006359703838825226,0.0011497323866933584,0.007321414537727833,0.0012358748354017735,1.8005362161311935,0.038845492240109906,False
90,-0.21212203537716584,-0.47389468609117996,0.26177265071401407,0.00373399273181955,-13.592131091099159,0.006359703838825226,0.001201125094667077,0.007321414537727833,0.0011138354893773794,1.5909440203997185,0.058901242124507217,False
91,-0.21448174732572892,-0.46331729637641533,0.24883554905068642,0.0037566173419940705,-13.530891661550484,0.006359703838825226,0.0009893652750179172,0.007321414537727833,0.00112695072311908,1.801993809992046,0.038729084342979635,False
92,-0.20796621663897646,-0.47483599127507675,0.26686977463610034,0.0037451751904525594,-13.456181451386096,0.006359703838825226,0.0007954707252793014,0.007321414537727833,0.0008348203846253455,1.5913714106995607,0.05885309990048377,False
93,-0.2086267839459812,-0.4607298812445472,0.25210309729856606,0.0038514770567417145,-13.260718794430003,0.006359703838825226,0.0008891064208000898,0.007321414537727833,0.0010247883619740605,1.600981116656434,0.05777901012546032,False
94,-0.2043293550902722,-0.5374346667645025,0.33310531167423024,0.003769143402357312,-13.549665862438726,0.006359703838825226,0.0011601719306781888,0.007321414537727833,0.0012933164834976196,1.725631022434988,0.04523441357226138,False
95,-0.20323530482310875,-0.48339831945942896,0.2801630146363202,0.0037686242448056444,-14.107560905755735,0.006359703838825226,0.0010478893527761102,0.007321414537727833,0.001324110315181315,1.632351217998079,0.05438276690188995,False
96,-0.2086812795377245,-0.46578507096159694,0.2571037969752854,0.003755100564483334,-13.977676989985447,0.006359703838825226,0.0009619631455279887,0.007321414537727833,0.0010973536409437656,1.5928321334696685,0.05868880069407323,False
97,-0.21667309602101645,-0.5044711949486359,0.28779809848934995,0.003706769004245015,-13.762431331709319,0.006359703838825226,0.001134623191319406,0.007321414537727833,0.0010754660470411181,1.5573299763057444,0.06278830896324172,False
98,-0.21382133867226394,-0.4771897502097429,0.2633684119757484,0.003659448764451286,-13.75771842283361,0.006359703838825226,0.0010422489140182734,0.007321414537727833,0.0010180049575865269,1.4993223876662203,0.06997760866243707,False
99,-0.21804741550894344,-0.5098753980561799,0.2918279825472364,0.0037023800690019247,-13.596773054085526,0.006359703838825226,0.0008912112680263817,0.007321414537727833,0.0009634013404138386,1.6441461583411474,0.05314861412017818,False
100,-0.2232547776371825,-0.49010561844881845,0.26685084081163596,0.003762098522308995,-13.392823219299316,0.006359703838825226,0.0007389397942461073,0.007321414537727833,0.0009716462809592485,1.7380552341258186,0.04411808310527551,False
101,-0.21458043304144167,-0.43101660059947594,0.21643616931111204,0.003743795413231733,-13.458201838474647,0.006359703838825226,0.0007774055702611804,0.007321414537727833,0.001203720341436565,1.7670605081702395,0.04160073767993473,False
102,-0.21402114162258074,-0.5077267768336278,0.293705635211047,0.0036751511324124007,-13.658575936859728,0.006359703838825226,0.0009928707731887698,0.007321414537727833,0.0011980968993157148,1.4966874899443945,0.07031905957249647,False
103,-0.215207518900142,-0.5013989560744342,0.2861914371742922,0.003686597785346356,-13.859130691079532,0.006359703838825226,0.0010069343261420727,0.007321414537727833,0.001003618468530476,1.3502044955705972,0.09145611403033374,False
104,-0.20877602754854688,-0.43096424084083707,0.22218821504536798,0.0037104751750388566,-13.538440012464337,0.006359703838825226,0.000937912380322814,0.007321414537727833,0.0013922807993367314,1.8488972116315936,0.035136573618171234,False
105,-0.2020527805183448,-0.5722868594468808,0.37023407892853605,0.0036414334705720344,-13.661955964331533,0.006359703838825226,0.0010284825693815947,0.007321414537727833,0.0015940528828650713,2.367354384524382,0.010873799547132142,False
106,-0.2023826802478117,-0.41520803231819003,0.2128253473955042,0.003710005514542846,-13.627115960214653,0.006359703838825226,0.0008098938851617277,0.007321414537727833,0.0013533177552744746,1.9148164048819256,0.03056647709696498,False
107,-0.20653503811826893,-0.5699188253458809,0.36338378722761194,0.0036541168605360914,-13.54913075764974,0.006359703838825226,0.0008076715748757124,0.007321414537727833,0.0014874809421598911,2.2757277055352017,0.013547085958250443,False
108,-0.20886793440463497,-0.41407789260733363,0.20520995820269866,0.003714930051572475,-13.527202849294625,0.006359703838825226,0.000795273226685822,0.007321414537727833,0.001504861400462687,2.109226752657532,0.01992720747883064,False
109,-0.2023574990384719,-0.5923014996098537,0.3899440005713818,0.0038022753536043796,-13.682041673099294,0.006359703838825226,0.0009060744778253138,0.007321414537727833,0.0014598346315324306,2.1798979142307373,0.01695301153353965,False
110,-0.1927933076433107,-0.33749628096234563,0.14470297331903495,0.0037395717603537965,-13.606405202080222,0.006359703838825226,0.0008311928831972182,0.007321414537727833,0.001539828721433878,2.136831626511877,0.018715096800127964,False
111,-0.21334258130952424,-0.5715889147683686,0.3582463325823055,0.0036729982707138153,-13.894875769521676,0.006359703838825226,0.0008954362128861248,0.007321414537727833,0.001442020875401795,1.9941044723048902,0.025750168831271545,False
112,-0.21279004274630078,-0.4437355691311406,0.2309455263848398,0.003662263454102418,-13.65500171511781,0.006359703838825226,0.0009497044957242906,0.007321414537727833,0.0015018158592283726,1.9880182223734189,0.026095196619222993,False
113,-0.21468771833415126,-0.5308031236716345,0.3161154053374833,0.003691567610218829,-13.428227218927121,0.006359703838825226,0.000947758846450597,0.007321414537727833,0.0015437706606462598,2.205131046748775,0.01598987817490154,False
114,-0.20812418881584616,-0.42798154728085386,0.2198573602180855,0.003707160999742793,-13.403350381290212,0.006359703838825226,0.000931513961404562,0.007321414537727833,0.0014589095953851938,1.8312527471152915,0.03645357967776507,False
115,-0.20714007522545608,-0.5990811095518225,0.39194103344982745,0.003729032809097393,-13.757920639187683,0.006359703838825226,0.0009730785386636853,0.007321414537727833,0.0016156056663021445,2.08552991372173,0.02102186544570854,False
116,-0.20340103027867337,-0.3954404411362667,0.19203941085759332,0.0037107711621359282,-13.880846304052016,0.006359703838825226,0.0007586178253404796,0.007321414537727833,0.0016352006932720542,1.7919723104355234,0.03953537220442416,False
117,-0.2124066078195385,-0.5535374657780516,0.34113085795851317,0.0036851356317307436,-14.048218614914838,0.006359703838825226,0.001042605028487742,0.007321414537727833,0.0014931296464055777,2.1955478884431603,0.01634982432917529,False
118,-0.16785255074501038,-0.3400297451253031,0.1721771943802927,0.0037079875804849117,-13.658269489512724,0.006359703838825226,0.0009931335225701332,0.007321414537727833,0.0013784124748781323,2.2944431011814492,0.01295777822619481,False
119,-0.1972564301070045,-0.6156005625631294,0.418344132456125,0.0037448337968146684,-13.49751257428936,0.006359703838825226,0.0010388779919594526,0.007321414537727833,0.0013942879159003496,2.090408336684333,0.02079232086208143,False
120,-0.2093366770183339,-0.4319768361016816,0.2226401590833477,0.003712797747450132,-13.603823063420315,0.006359703838825226,0.0009198039770126343,0.007321414537727833,0.0016394669655710459,2.258175932851398,0.014121270587456715,False
121,-0.2172012717700472,-0.5375823404859094,0.3203810687158622,0.003798335219970813,-13.980609688104368,0.006359703838825226,0.0008194066467694938,0.007321414537727833,0.001670287223532796,2.2327712866516745,0.01499058324791848,False
122,-0.21867645604937685,-0.4374374314850452,0.21876098011054246,0.003777718007126275,-13.65597360274371,0.006359703838825226,0.0007844447391107678,0.007321414537727833,0.0017324629006907344,2.131652384866806,0.018937465632476915,False
123,-0.22033517442497552,-0.5567009706123203,0.33636579618734475,0.0038008136428235207,-13.819905468061858,0.006359703838825226,0.0009025934268720448,0.007321414537727833,0.0016162819229066372,1.696773929098302,0.04791771576101276,False
124,-0.22401319531833425,-0.4437560719602248,0.21974287576535168,0.0038470671850019227,-13.843915733636594,0.006359703838825226,0.0012718532234430313,0.007321414537727833,0.002009423915296793,1.840012416742858,0.03579463621060929,False
125,-0.22633831582817376,-0.5251583725798363,0.2988200567516626,0.0038225308480654275,-14.112182037503112,0.006359703838825226,0.0015154012944549322,0.007321414537727833,0.002413967391476035,2.1636101385508293,0.017601498138442983,False
126,-0.22535164858780654,-0.46526610968159693,0.2399144610937904,0.0040329407133600295,-14.320946412927965,0.006359703838825226,0.001400942332111299,0.007321414537727833,0.0024352245964109898,2.327265184494689,0.011979192630968652,True
127,-0.22734005720007652,-0.5180805278759376,0.2907404706758611,0.004014143049169113,-13.751418095008999,0.006359703838825226,0.0008755446178838611,0.007321414537727833,0.001534151379019022,2.204113921261551,0.016027747140399916,False
128,-0.23001564074965083,-0.446604449375003,0.21658880862535215,0.0038916766552218036,-13.597479801551968,0.006359703838825226,0.0009033770766109228,0.007321414537727833,0.0014095512451604009,1.7020827301842367,0.047414449635843084,False
