Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
11,-0.09397356767280429,-0.4427633530953351,0.3487897854225308,0.004348643662809741,-12.975957384296493,0.006189584732055664,5.6334276450797915e-05,0.007492576725780964,0.0001310350780840963,0.6523903461775853,0.2585396147768284,False
12,-0.1148099887604807,-0.5102791727757922,0.39546918401531145,0.004300316357437302,-13.036516432668648,0.006189584732055664,5.3457479225471616e-05,0.007492576725780964,4.043143417220563e-05,0.17062387019806613,0.4325973210455948,False
13,-0.1344754771859038,-0.4726901288126029,0.3382146516266991,0.004204968547485038,-13.494508855483112,0.006189584732055664,5.0474907766329125e-05,0.007492576725780964,0.0001193239149870351,0.38231290488476605,0.35190893951983543,False
14,-0.15236777651543712,-0.50050529311685,0.3481375166014129,0.0042140738280745695,-13.236211066152535,0.006189584732055664,1.747351052472368e-05,0.007492576725780964,0.00020254690025467426,0.7563565771301723,0.22645761762817634,False
15,-0.1291165755075567,-0.5160326139599669,0.38691603845241024,0.004330325068212023,-12.982209168228449,0.006189584732055664,0.00010883749928325415,0.007492576725780964,0.00014761548663955182,0.5849444988393913,0.28058209702334724,False
16,-0.12136627295437981,-0.4638010871176626,0.3424348141632828,0.00424099367970199,-13.201733159083947,0.006189584732055664,0.00012686732225120068,0.007492576725780964,-4.7719247959321365e-05,-0.16247809179482822,0.5642142791329545,False
17,-0.09961511983590968,-0.4102400377684948,0.3106249179325852,0.004194734618067741,-13.399676210740033,0.006189584732055664,9.112206316785887e-05,0.007492576725780964,0.00014706414367537946,0.32508648187184386,0.3732227441032094,False
18,-0.10012196793275721,-0.48524896070068957,0.3851269936444713,0.0041811885129587325,-13.34939822028665,0.006189584732055664,0.0001168359158327803,0.007492576725780964,0.00011852383613586426,0.30277484013340705,0.38164649795960526,False
19,-0.1288633942604065,-0.6024991554372451,0.4736357620533775,0.004270461670981318,-13.15228826859418,0.006189584732055664,0.00014756765449419618,0.007492576725780964,-1.983344554901123e-05,-0.06769677708085586,0.5268541365575143,False
20,-0.16991938212338617,-0.476819927639821,0.3069005450781654,0.004329674329389544,-13.209323957854627,0.006189584732055664,0.00022671269834972918,0.007492576725780964,0.0001518256322015077,0.4657439411977658,0.3216908768975733,False
21,-0.16937106263403798,-0.47937528292338055,0.31000422028934255,0.004268786057318542,-13.220926546582989,0.006189584732055664,0.00014224853657651693,0.007492576725780964,0.00012371517368592322,0.5792587430680883,0.2824822819102571,False
22,-0.15322879395064185,-0.4408650103152967,0.28763621636465486,0.004295604714356801,-12.990305059096393,0.006189584732055664,5.5584838264621794e-05,0.007492576725780964,-2.139233583875466e-05,-0.05914812928375293,0.5234673576716236,False
23,-0.17342292853430205,-0.5256411198015306,0.35221819170549806,0.004220333384057763,-13.319674604079303,0.006189584732055664,1.7436112102586776e-05,0.007492576725780964,-0.000194462452782318,-0.4882736008908581,0.6862755391236305,False
24,-0.16396832933612898,-0.48568380463357064,0.32171548084885465,0.0042252690239133785,-13.339120453479243,0.006189584732055664,0.00011005851411027834,0.007492576725780964,0.00018961727619171143,0.7478860132752478,0.22898189330981228,False
25,-0.1648260238123875,-0.40446030392366294,0.23963428011127547,0.0042394987471839965,-13.071367245094448,0.006189584732055664,0.00016337604029104114,0.007492576725780964,-0.00011137127876281738,-0.26846389656120595,0.6052873799820625,False
26,-0.17108257348630942,-0.44893822950475354,0.27785565601844414,0.004228350870749529,-13.302450516644646,0.006189584732055664,0.0002312797587364912,0.007492576725780964,4.616379737854004e-05,0.08017031258500651,0.4682077865412754,False
27,-0.08784300731677636,-0.711255691799463,0.6234126844826866,0.004169701269882566,-13.565951478247548,0.006189584732055664,0.0001699690765235573,0.007492576725780964,1.3987605598231312e-05,0.029280903645349576,0.4883774208696679,False
28,-0.05384797851244608,-0.2743620428384519,0.22051406432600582,0.004198501151347277,-13.214300436132094,0.006189584732055664,6.326273432932794e-05,0.007492576725780964,-1.1434922271291725e-05,-0.025163315530518354,0.5099885498770065,False
29,-0.16851128667008644,-0.5455703674724289,0.37705908102147717,0.004199415221627729,-13.080095852122588,0.006189584732055664,0.00023193862580228597,0.007492576725780964,0.00017300478066317737,0.32966285131090023,0.3715024684640515,False
30,-0.1743205283202377,-0.44532612141440897,0.27100559309417127,0.004122141511270813,-13.16651258281633,0.006189584732055664,0.00031444928026758134,0.007492576725780964,0.0001030300700222142,0.20198132187876924,0.42036743112056457,False
31,-0.17275043562346815,-0.4846412001871595,0.31189076456369136,0.004042260978809174,-13.538064376980651,0.006189584732055664,0.00032632227521389723,0.007492576725780964,0.0002488700265530497,0.3866546666228721,0.35031024851540643,False
32,-0.1942621621431089,-0.5236824616497638,0.3294202995066549,0.003971950333638519,-13.739849296270632,0.006189584732055664,0.00028392497915774584,0.007492576725780964,0.00032525337883271277,0.6132688349323535,0.27121205385873426,False
33,-0.1731935441493988,-0.3584185359524746,0.18522499180307575,0.004071277849303156,-13.137343313179764,0.006189584732055664,0.0002678033779375255,0.007492576725780964,0.00030148259247653186,0.4227824401831533,0.3371156779347483,False
34,-0.11973313724293429,-0.6328307109720567,0.5130975737291223,0.004002927177056086,-13.478787590475644,0.006189584732055664,0.0006067933863960207,0.007492576725780964,0.0006596973398700356,0.7646783077675633,0.22399352276503023,False
35,-0.16041784426745245,-0.40462297434900324,0.24420513008155076,0.0038835422647203886,-13.987286006703096,0.006189584732055664,0.0005585895851254463,0.007492576725780964,0.0001285741018364206,0.16153977029984062,0.43615327664788556,False
36,-0.16033306776308545,-0.5887911600225112,0.4284580922594257,0.003797574644433517,-13.753755139369591,0.006189584732055664,0.0006179961492307484,0.007492576725780964,0.0006697063217870891,0.8833433249381286,0.19059795941005295,False
37,-0.1677382208553015,-0.43722347418467206,0.2694852533293705,0.003952254431650919,-13.32412613139433,0.006189584732055664,0.00040035913116298616,0.007492576725780964,0.0005272924900054932,0.855866844054016,0.19803738353082553,False
38,-0.15597555099749097,-0.4994649828649035,0.3434894327439514,0.004072882965499279,-13.032942023931765,0.006189584732055664,0.0004914070013910532,0.007492576725780964,0.0004389458044897765,0.8248831806614447,0.20663977725173444,False
39,-0.15523540856791476,-0.5436724354239071,0.38843702685599235,0.0039058650624664393,-13.444460326550054,0.006189584732055664,0.0005035520298406482,0.007492576725780964,0.00015558760787826031,0.23777230773414015,0.40650518426920906,False
40,-0.19191241498086967,-0.4846796533640693,0.2927672392597385,0.003828668209048463,-14.11468646105598,0.006189584732055664,0.0004043500230181962,0.007492576725780964,4.241214264766313e-05,0.05973793029711648,0.4762989176806451,False
41,-0.1894546864079494,-0.45946545694388596,0.27001077053593653,0.0038766532077216635,-13.945599929959167,0.006189584732055664,0.0004115919873584062,0.007492576725780964,0.0001727766648400575,0.3620509639678115,0.3594049224163484,False
42,-0.2019343142415963,-0.5594674337143991,0.35753311947280286,0.0039618240815459515,-13.263419824488023,0.006189584732055664,0.0005269538378342986,0.007492576725780964,0.0006650812574662268,1.370030553751352,0.08833940779361711,False
43,-0.21546025486553416,-0.44092360197329056,0.22546334710775637,0.003877730474022089,-13.578670445610495,0.006189584732055664,0.0006148327374830842,0.007492576725780964,0.0007102523813955486,1.1249560572111914,0.13293715184106383,False
44,-0.2201224308387906,-0.46883802963238136,0.24871559879359076,0.0037896950437011673,-13.617417372909246,0.006189584732055664,0.00041946241981349885,0.007492576725780964,0.0004331011150497943,0.5770966748893055,0.2832065156963426,False
45,-0.21669100078881956,-0.4991849392068152,0.2824939375414568,0.003936912398785353,-13.418735148859959,0.006189584732055664,0.0005166585906408727,0.007492576725780964,0.00022167425777297467,0.24495281409749142,0.40373795780584604,False
46,-0.21794209059546976,-0.5005645144219492,0.28262242850135355,0.0037769622388569746,-13.96118999929989,0.006189584732055664,0.0007177994702942669,0.007492576725780964,0.00046538503374904394,0.5235258791022187,0.30143795631271986,False
47,-0.2132017226780162,-0.4986073327999489,0.28540561012193266,0.0037914943223928705,-13.534623164756626,0.006189584732055664,0.0005136225954629481,0.007492576725780964,0.0003185879613738507,0.4281609356903093,0.33516837933873755,False
48,-0.21534825072569005,-0.444856955724604,0.22950870324583614,0.0037921239329757645,-13.350059079188927,0.006189584732055664,0.0009143901988863945,0.007492576725780964,0.0005716486484743655,0.6644271061684403,0.25470505468659954,False
49,-0.2189804420751684,-0.4879560026468015,0.26897556057163313,0.0036847531777240484,-13.685516824909286,0.006189584732055664,0.0007906690589152277,0.007492576725780964,0.0006155440350994468,0.8074017825500632,0.21159239917488945,False
50,-0.2166871463551241,-0.5452559046885547,0.3285687583334306,0.003701677080243826,-13.594867612801346,0.006189584732055664,0.0007087115081958473,0.007492576725780964,0.00033840880496427417,0.40328779548907695,0.3442111725912945,False
51,-0.2235946789676068,-0.4236681128249449,0.2000734338573381,0.0036115809526367517,-13.870380420310825,0.006189584732055664,0.0009272992610931396,0.007492576725780964,0.0003627286641858518,0.3411593076079356,0.36719261611975057,False
52,-0.21189448500380798,-0.54297981133648,0.33108532633267196,0.0035202694901575646,-14.158836981829475,0.006189584732055664,0.0004452908178791404,0.007492576725780964,-0.00020655187836382538,-0.22416119899763712,0.5882362565156061,False
53,-0.17762443832322664,-0.3982797674104279,0.22065533084027908,0.003667269331202203,-13.776212037778368,0.006189584732055664,0.0007200135733000934,0.007492576725780964,-0.0001383974013151601,-0.127986229163108,0.5506683901850284,False
54,-0.19199473162492117,-0.5352147151442135,0.34321998351929234,0.0033743654277321755,-14.63310271618413,0.006189584732055664,0.0008983276202343404,0.007492576725780964,0.00025906928931362927,0.26626195330338365,0.39555551166213987,False
55,-0.21953866411657894,-0.4571395551457125,0.2376008863542594,0.00341454902024684,-14.66069481419582,0.006189584732055664,0.0010701731080189347,0.007492576725780964,0.0004811080580111593,0.5731211348242885,0.2845406019847019,False
56,-0.21830103151938496,-0.4962733084080266,0.2779722768886417,0.0033813850661995365,-14.039972623189291,0.006189584732055664,0.0007487418479286134,0.007492576725780964,0.0001273797097383067,0.15824611123894003,0.43744390376808306,False
57,-0.22764203215346618,-0.4744601565248826,0.24681812437141643,0.0035865150629451462,-13.555215199788412,0.006189584732055664,0.0009271181188523769,0.007492576725780964,0.0001842173223849386,0.1934459485932953,0.42368905903080756,False
58,-0.23180405298868814,-0.5159726879175972,0.2841686358054479,0.0034005899511862035,-14.116930344525505,0.006189584732055664,0.0012792650377377868,0.007492576725780964,0.00042962111183442175,0.42341411873433626,0.3368867427007307,False
59,-0.23312001134835036,-0.46839432739743997,0.2352743178021674,0.003277454529797622,-14.349505948085412,0.006189584732055664,0.0012959025334566832,0.007492576725780964,0.000488606805447489,0.5053225429284567,0.3077546305706748,False
60,-0.23460257637734508,-0.4896862682174234,0.25508369184007834,0.003322032860060241,-14.012470563252768,0.006189584732055664,0.0011959043331444263,0.007492576725780964,0.00026847535627894104,0.25433636794325054,0.4001292055458894,False
61,-0.23548863974272036,-0.46863634723658654,0.23314770705559673,0.0033851616796763506,-13.931675349964815,0.006189584732055664,0.0015109055675566196,0.007492576725780964,0.00045154645340517163,0.3862466305409046,0.35046037684654174,False
62,-0.23628569876446442,-0.4991893029826529,0.2629036044373232,0.0033371069687692556,-14.392139079524021,0.006189584732055664,0.0016444387147203088,0.007492576725780964,0.0005154655664227903,0.4182759099630197,0.33875074923055704,False
63,-0.23736276813581877,-0.4785921413670568,0.24122937812524683,0.0033677661261868243,-14.284591244716271,0.006189584732055664,0.001958695938810706,0.007492576725780964,0.0006016744882799685,0.5220625325142381,0.30194352131637964,False
64,-0.23946357591479434,-0.4981360271865246,0.2586724521482692,0.003387229909718621,-14.190311338387284,0.006189584732055664,0.0022560025099664927,0.007492576725780964,0.0006332936463877559,0.5819911902401903,0.281568300497681,False
65,-0.24041316731303347,-0.5147757693832996,0.27436259739539204,0.0038346221862251267,-14.248519168180579,0.006189584732055664,0.0025580963119864464,0.007492576725780964,0.0006245110998861492,0.5177314171710703,0.30344215205483543,False
66,-0.2437944961529152,-0.4906747048976375,0.24688020962126114,0.004035015161350078,-15.474626148448271,0.006189584732055664,0.003181303618475795,0.007492576725780964,0.0010756483534350991,0.7431652506018577,0.23039573323817514,False
67,-0.24594572712393367,-0.5019485003807965,0.2560027741334018,0.003979978206403115,-15.780996079538383,0.006189584732055664,0.0031867825891822577,0.007492576725780964,0.0018261178629472852,1.238694725487537,0.11056482186213591,False
68,-0.25287776513426913,-0.5197836289218828,0.26690586378761366,0.005561215930855742,-15.562273698694566,0.006189584732055664,0.0026620340067893267,0.007492576725780964,0.0018578607123345137,1.1142299748779372,0.13520205734378882,False
69,-0.26113992987894546,-0.5302525752899694,0.2691126454110239,0.007383575416443979,-17.334841372920017,0.006189584732055664,0.0032005468383431435,0.007492576725780964,0.00255776708945632,1.5532161524275578,0.06327784986362692,False
70,-0.28024692482808056,-0.5391893357622857,0.25894241093420517,0.010378876682736125,-17.437545738968193,0.006189584732055664,0.0034639518707990646,0.007492576725780964,0.0006870891083963215,0.370042473591169,0.3564415794139501,False
71,-0.30598341892747316,-0.5547958331949571,0.24881241426748388,0.016119705111372704,-18.339211146036785,0.006189584732055664,0.0041835797019302845,0.007492576725780964,0.0004823838244192302,0.22493516312969306,0.4114642799213214,False
72,-0.373521650538725,-0.6399427932851455,0.2664211456682168,0.025020386110626014,-20.74789499769024,0.006189584732055664,0.0035933773033320904,0.007492576725780964,0.005282735452055931,1.971805758952877,0.027033759599590916,True
73,-0.3923194496070637,-0.7107595766291899,0.31844012702212615,0.022963974697917115,-26.10416737724753,0.006189584732055664,0.0030772138852626085,0.007492576725780964,0.005004839040338993,1.5232574180102685,0.06693576802293749,False
74,-0.5312256485808129,-0.7899151549619787,0.2586895087186028,0.04107261770496182,-24.66410674300848,0.006189584732055664,0.0019143962999805808,0.007492576725780964,0.0028910236433148384,0.8357032385964503,0.20361008169016315,False
75,-0.6850754373213824,-0.9486934145291647,0.26361798422009336,0.04511244741140628,-29.83101085588044,0.006189584732055664,0.004343460313975811,0.007492576725780964,0.002707661362364888,0.6570685792729515,0.25704561767812145,False
76,-0.7889511141122556,-1.2114116514430326,0.42246053265590294,0.05296700477015739,-28.186661925970338,0.006189584732055664,0.002505614422261715,0.007492576725780964,0.000544510199688375,0.19087124757872745,0.42469213906932735,False
77,-0.9592024251526478,-1.2699539357540655,0.3107515351445067,0.05559922959290299,-32.19141866646561,0.006189584732055664,0.0024180186446756124,0.007492576725780964,0.0007212058990262449,0.18525943771116213,0.42688018095379265,False
78,-1.2557147379015006,-1.5092356251735313,0.2535209050949882,0.07096035705477584,-32.392034867230585,0.006189584732055664,0.0019181467359885573,0.007492576725780964,0.0007012681453488767,0.16840211081017584,0.43346651768390865,False
79,-1.4156250860176833,-1.74239481196684,0.3267697154306898,0.07694482613427966,-33.0000908795525,0.006189584732055664,0.00347773521207273,0.007492576725780964,0.0018496948760002851,0.36979718664510103,0.3565324030953141,False
80,-1.4265516786014332,-2.4833063565048517,1.0567546556977665,0.08076021104466681,-34.90444460102156,0.006189584732055664,0.002994605340063572,0.007492576725780964,0.0030583429615944624,0.6071778758893892,0.27321339418117874,False
81,-1.2081687520532047,-1.5256225875779694,0.3174538448745129,0.07868675799930797,-35.8919090570188,0.006189584732055664,0.002912954892963171,0.007492576725780964,0.003035870846360922,0.7963396469212282,0.2147630384205259,False
82,-0.8315239630493463,-3.3550467023662494,2.5235227410699808,0.07788383931505914,-36.388607174742454,0.006189584732055664,0.0017593435477465391,0.007492576725780964,0.0007684448501095176,0.2138187882177329,0.4157704577449619,False
83,-0.7746710496790269,-1.2786860956865198,0.5040150533119837,0.07453958675557491,-36.7479824739344,0.006189584732055664,0.001942664384841919,0.007492576725780964,0.0007318109273910522,0.2007957342827254,0.4208284714315014,False
84,-1.4528963472328933,-3.169948507757748,1.7170521465002322,0.07775091087701273,-36.754549512676164,0.006189584732055664,0.0024954837281256914,0.007492576725780964,0.003142647910863161,0.7505932266443138,0.22817336570329377,False
85,-1.9186163252475215,-2.89206502718084,0.973448718879737,0.08088337819950253,-36.824511060527726,0.006189584732055664,0.0033596688881516457,0.007492576725780964,0.0015540157910436392,0.39638311973516227,0.34673804644939055,False
86,-2.008985030884836,-2.323159549750534,0.3141745282154457,0.08199227279892154,-37.0859754225787,0.006189584732055664,0.003446731250733137,0.007492576725780964,0.0014946392038837075,0.4002970328596172,0.34530481809745056,False
87,-1.9012532608181822,-3.6688163841471955,1.767563078917709,0.08270566691370572,-37.26140100815717,0.006189584732055664,0.0036268597468733788,0.007492576725780964,7.576667121611536e-05,0.019767969717221976,0.49215280335395156,False
88,-2.382631372002994,-2.4522494989282944,0.06961810062913333,0.08086247216252719,-36.259143754547715,0.006189584732055664,0.003394689643755555,0.007492576725780964,-0.0005224095075391233,-0.12967856030553426,0.5513345713762265,False
89,-2.7841486790600944,-3.35681900323606,0.5726702993406969,0.08452935458398332,-38.0895445580576,0.006189584732055664,0.003912034910172224,0.007492576725780964,0.0017376977484673262,0.5042201803865906,0.3081390749251554,False
90,-2.980225371379478,-3.265895623786777,0.28567026701627996,0.08259002513745252,-38.777372098436544,0.006189584732055664,0.003702098038047552,0.007492576725780964,-0.00016341186710633337,-0.04330293933381085,0.5171854264937742,False
91,-3.320210938360177,-3.607943422654096,0.287732553248312,0.08514005018799913,-39.06728377996706,0.006189584732055664,0.0035352674312889576,0.007492576725780964,0.0012604364892467856,0.2995470985094691,0.3828700339648387,False
92,-3.624058873045678,-3.9265940516602758,0.30253514179996416,0.08564325275958753,-39.489815431482654,0.006189584732055664,0.004340632352977991,0.007492576725780964,0.00014150372589938343,0.03350850577853498,0.48669994274335326,False
93,-4.001304551666858,-4.308695157368978,0.30739066881292004,0.08594457571413003,-40.3409111920525,0.006189584732055664,0.004237857181578875,0.007492576725780964,0.001160035957582295,0.3097585493362011,0.3790033706248192,False
94,-4.361712483798756,-4.745987303116742,0.38427485350300283,0.08634718434483397,-41.046654570336436,0.006189584732055664,0.003676852211356163,0.007492576725780964,0.0026491915341466665,0.7195456982150719,0.2375446442817497,False
95,-4.640596071879069,-5.142085860757267,0.5014897915078145,0.0852068722540257,-39.77335761575138,0.006189584732055664,0.004237756598740816,0.007492576725780964,0.0031758397817611694,0.7406919951661214,0.2311384599819231,False
96,-5.034608747444901,-5.47342861399931,0.4388197485138388,0.08715739203434364,-41.63022209616268,0.006189584732055664,0.003574030939489603,0.007492576725780964,0.0031837408896535635,0.7527848929665738,0.22752002196940674,False
97,-5.343948962641697,-5.838444279689415,0.4944951937479131,0.08767224366174024,-42.352454166786345,0.006189584732055664,0.0037502527702599764,0.007492576725780964,0.002018142258748412,0.4699892339792787,0.32018313486522254,False
98,-5.512482100842046,-5.723623060712628,0.21114095052083334,0.08777535955111186,-42.841607710894415,0.006189584732055664,0.0037801554426550865,0.007492576725780964,0.0014438617508858442,0.3522395278708285,0.3630550395033464,False
99,-5.591567525676653,-6.8132218660092825,1.2216543946780412,0.08742505531100665,-43.09632297590667,0.006189584732055664,0.0038068098947405815,0.007492576725780964,0.001087180688045919,0.2711923545744018,0.3936688854499518,False
100,-6.22020829892626,-6.608406253889496,0.3881980204114727,0.08790537919483933,-43.27674888162052,0.006189584732055664,0.0036315415054559708,0.007492576725780964,-0.00039372764877043664,-0.09753187535965774,0.5386568390983533,False
101,-6.6004779666077855,-6.989537603714886,0.38905947056471135,0.08880238950836893,-43.70562385110294,0.006189584732055664,0.0036251265555620193,0.007492576725780964,-0.0003701677778735757,-0.08901680855736907,0.5352913982663277,False
102,-6.974330864700616,-7.2428729206907985,0.26854202092862595,0.0897847922409282,-43.967873891194664,0.006189584732055664,0.00374880013987422,0.007492576725780964,0.001403491129167378,0.3603274323860942,0.36004517805052183,False
103,-7.058477224088183,-7.432484065785127,0.3740069842806049,0.08932838647388945,-43.72842826095282,0.006189584732055664,0.0037600500509142876,0.007492576725780964,0.001260925899259746,0.3031209652113772,0.3815153647627682,False
104,-7.612765966677198,-8.012923175213384,0.4001571880836113,0.09015984219663284,-44.15366744995117,0.006189584732055664,0.0036051273345947266,0.007492576725780964,0.0015576905570924282,0.357371566545966,0.36114416070919503,False
105,-7.615026071959851,-8.85963114570169,1.2446049863801283,0.09026704860084198,-44.094750423057405,0.006189584732055664,0.0036371946334838867,0.007492576725780964,0.000615719414781779,0.1485438488903872,0.4412496880251358,False
106,-7.934994071137671,-8.590007445391487,0.6550134607389861,0.09038816626165427,-44.87598621144014,0.006189584732055664,0.00339281908236444,0.007492576725780964,-0.0005591489025391638,-0.1347589373436037,0.5533335442014402,False
107,-8.453861554463705,-8.926558831158806,0.4726972685140722,0.08961405093763389,-45.19560084623449,0.006189584732055664,0.003685100469738245,0.007492576725780964,-0.00028747550095431507,-0.0699032203331095,0.5277279646885717,False
108,-8.728945526422239,-9.463059631048464,0.7341142323087243,0.08900779266567792,-45.47004243439319,0.006189584732055664,0.003644813783466816,0.007492576725780964,0.0009479740401729941,0.23046269191235566,0.40932711283907275,False
109,-9.184158717884737,-9.687213374119178,0.5030548292047837,0.0908831734867657,-45.5645321116728,0.006189584732055664,0.003694317303597927,0.007492576725780964,0.002033218741416931,0.4920480423945977,0.31239839692671223,False
110,-9.572462867288028,-9.855441504833745,0.28297850664924173,0.0907547850819195,-45.79580636117973,0.006189584732055664,0.0037960594054311514,0.007492576725780964,0.0021502203308045864,0.5204147833916126,0.30251326372329335,False
111,-9.94866288877001,-10.452523044511384,0.5038601510664996,0.09116307514555314,-45.986592610677086,0.006189584732055664,0.0038138481322675943,0.007492576725780964,0.00201993715018034,0.4924552346568857,0.312255488168704,False
112,-10.38522211710612,-10.756993106767244,0.3717712105489245,0.09100526790408527,-46.18606627221201,0.006189584732055664,0.003917310386896133,0.007492576725780964,0.002909671748057008,0.6960516090017524,0.24477828813496233,False
113,-10.725354045045142,-11.1295752992817,0.4042213833799549,0.09124413234930412,-46.2633368548225,0.006189584732055664,0.0034304738510400057,0.007492576725780964,0.0019813866820186377,0.4570454367137518,0.32478964515659636,False
114,-11.09926846448113,-11.83089101080801,0.7316225661950952,0.09128539220375173,-46.620716768152576,0.006189584732055664,0.003921084105968475,0.007492576725780964,0.0027011747006326914,0.6343134435223398,0.2643557152291185,False
115,-11.164398099861893,-11.929623117633895,0.7652249289493934,0.09158038055779887,-46.86172178679821,0.006189584732055664,0.003923878539353609,0.007492576725780964,0.001751589123159647,0.41697893126893265,0.3392219046203953,False
116,-11.709108689252067,-12.229345882640166,0.5202370149393877,0.09162153055270512,-46.99041620890299,0.006189584732055664,0.0039243679493665695,0.007492576725780964,0.001525465166196227,0.3708364159020583,0.3561476597404038,False
117,-11.83387290730196,-13.265582626941157,1.431709909263779,0.09164636567527172,-47.161234537760414,0.006189584732055664,0.003924015909433365,0.007492576725780964,0.0017898345831781626,0.43094826933712804,0.3341610050818631,False
118,-12.196867475322648,-12.894998625213026,0.698131287799162,0.09154040833898619,-47.358161477481616,0.006189584732055664,0.003947852645069361,0.007492576725780964,0.0021557246800512075,0.5122411522424157,0.3053467676565387,False
119,-12.406201530905332,-12.900974666371065,0.49477318805806775,0.0915945626649202,-47.445349599800856,0.006189584732055664,0.003942782059311867,0.007492576725780964,0.0016508159460499883,0.39879438062204087,0.3458548027523432,False
120,-12.918347022112679,-13.666116022596173,0.7477689464302624,0.09125395148408179,-47.586097941679114,0.006189584732055664,0.003925193566828966,0.007492576725780964,0.0007706376491114497,0.18915848206745664,0.4253596955570669,False
121,-13.235061907300762,-13.94655678318996,0.7114949132881913,0.09173944256469316,-47.50514782176298,0.006189584732055664,0.003943216055631638,0.007492576725780964,-0.00012766971485689282,-0.03339782847835406,0.51325614435964,False
122,-13.403410144880706,-13.91851380292107,0.5151037655624688,0.09097181012233098,-47.83007924696978,0.006189584732055664,0.002854158403351903,0.007492576725780964,0.00032517313957214355,0.08705144597806821,0.46548575765343725,False
123,-13.824150104148716,-14.145661634557387,0.32151178402059216,0.09100047674249201,-47.93921025594076,0.006189584732055664,0.003930501639842987,0.007492576725780964,-0.0005225883214734495,-0.13450242806552754,0.5532326486453079,False
124,-14.316748862173043,-14.905707527609433,0.5889584620793661,0.09192793480321473,-48.20797549977022,0.006189584732055664,0.003933152183890343,0.007492576725780964,0.001119425636716187,0.27545120385137156,0.3920412941676299,False
125,-14.519010225931803,-15.186973758772307,0.6679637490534315,0.09207638791378807,-48.21984504250919,0.006189584732055664,0.003983563277870417,0.007492576725780964,0.0014323925133794546,0.3769947099938257,0.3538708422267661,False
126,-14.342288335164389,-16.07683645510206,1.7345483630311256,0.09117893772382363,-47.784168916590076,0.006189584732055664,0.0036481935530900955,0.007492576725780964,0.0022131686564534903,0.5409082741760056,0.2954628386240869,False
127,-15.100895021475997,-15.502309294307933,0.40141436399198044,0.09167592724164327,-48.68533624387255,0.006189584732055664,0.004324281122535467,0.007492576725780964,0.002487220335751772,0.6062047818772602,0.27353382571490165,False
128,-15.018206110187606,-16.11684326097077,1.0986373518027512,0.09094076486779194,-48.82253609451593,0.006189584732055664,0.004210735205560923,0.007492576725780964,0.003127091098576784,0.7550713424105716,0.22683958060537632,False
