Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
30,-0.19470777464847938,-0.45763064482632804,0.26292286842477086,0.0041283597877504775,-13.197116608713188,0.007149352692067623,0.0004788268997799605,0.008878790773451328,0.0012076142011210322,2.4303187762573324,0.009321399547182627,False
31,-0.190304457264788,-0.5358909321766273,0.34558647491183936,0.00410986999871538,-13.313342449711818,0.007149352692067623,0.0005558182601816952,0.008878790773451328,0.0007171550532802939,2.0670793805077188,0.02191009609117663,False
32,-0.18237004326839074,-0.46423211518455954,0.2818620719161688,0.004113408020131436,-13.163605727401434,0.007149352692067623,0.0005467417067848146,0.008878790773451328,0.001310842577368021,2.2657343851057634,0.0138714090646813,False
33,-0.14255379344902785,-0.5968171848970301,0.4542633923245411,0.004004894061854072,-13.673702613980163,0.007149352692067623,0.0006270090234465897,0.008878790773451328,0.0013340974692255259,2.2433234528871817,0.01462390899818845,False
34,-0.1770252006895402,-0.4145294205815184,0.23750422456685236,0.0039768874024351435,-13.321610525542615,0.007149352692067623,0.0008241738541983068,0.008878790773451328,0.0008880415698513389,1.8671260062760269,0.03381839255427765,False
35,-0.16714390615622202,-0.5039262163872812,0.3367823102310592,0.004078119262760761,-13.259148392022825,0.007149352692067623,0.0009435610845685005,0.008878790773451328,0.001629917649552226,2.4696076882142064,0.008456850796899064,False
36,-0.17811936432240055,-0.4446786303146213,0.2665592659922207,0.003993446847387389,-13.532990848316865,0.007149352692067623,0.000622645893599838,0.008878790773451328,0.0015296099008992314,2.2560299139789235,0.014192936011093818,False
37,-0.18835045543371462,-0.5597354348968057,0.3713849777100133,0.003878579694120323,-13.654714546951594,0.007149352692067623,0.0008408105932176113,0.008878790773451328,0.0009928655344992876,1.9511072708891197,0.02827405752512669,False
38,-0.18044431595241323,-0.4803696859116648,0.29992536995925156,0.003884204782034252,-13.429910715888528,0.007149352692067623,0.0011197167914360762,0.008878790773451328,0.001579617033712566,2.26435160183061,0.013916824615889773,False
39,-0.18296618029183032,-0.4097459596746108,0.2267797793827805,0.0038496991802080007,-13.417416740866269,0.007149352692067623,0.0008098807302303612,0.008878790773451328,0.0015284889377653599,2.058525218624985,0.02233285696726225,False
40,-0.18434887656978532,-0.5529640690953124,0.36861519252552705,0.003878875252078561,-13.366778934703154,0.007149352692067623,0.0009683092939667404,0.008878790773451328,0.002386587206274271,2.2259908643973483,0.015230466175505372,False
41,-0.19176155913109874,-0.377171001780559,0.18540944275902768,0.0037633718502726042,-13.517798984751982,0.007149352692067623,0.0009090368403121829,0.008878790773451328,0.0017907184083014727,1.8641750469228924,0.03402890113332325,False
42,-0.18931261698404947,-0.5871898672159981,0.3978772484788708,0.0036695547420166285,-13.680653609481512,0.007149352692067623,0.0010477503528818488,0.008878790773451328,0.0015604025684297085,1.690972307136845,0.048472726585245964,False
43,-0.1986552798280529,-0.49723343054453534,0.2985781507164824,0.0036518561297698934,-13.454157062605315,0.007149352692067623,0.0010960426880046725,0.008878790773451328,0.0022114033345133066,2.022162724256958,0.02420993957510587,False
44,-0.20472267533049865,-0.473526538587084,0.26880386793145944,0.003640712750162564,-13.54051285164029,0.007149352692067623,0.001079369685612619,0.008878790773451328,0.0019468722166493535,1.9563462282584165,0.02795560458968091,False
45,-0.20073285114531422,-0.5285465649109992,0.327813713573942,0.003526840719631782,-13.578960717893114,0.007149352692067623,0.0015194807201623917,0.008878790773451328,0.002318627666682005,2.085671476163695,0.021015173526239887,False
46,-0.21087004624161065,-0.4249381043163,0.21406805807468937,0.0035236825865200337,-13.871750401515587,0.007149352692067623,0.0012527117505669594,0.008878790773451328,0.0020135228987783194,2.0692821750650015,0.021802363248106783,False
47,-0.21244324948273452,-0.5280711037271163,0.3156278542443818,0.003645708318799734,-13.563421585980583,0.007149352692067623,0.0014192634262144566,0.008878790773451328,0.001800227677449584,1.9971938761631611,0.02557654043854763,False
48,-0.20659149715713426,-0.4325309883730084,0.22593949121587417,0.0033870429741036075,-13.71134230669807,0.007149352692067623,0.0015768093289807439,0.008878790773451328,0.0021560387685894966,2.052610516095986,0.02262929803322908,False
49,-0.20358380850623636,-0.5885147090051689,0.3849308987458547,0.003312158407460825,-13.999586965523514,0.007149352692067623,0.0017646270571276546,0.008878790773451328,0.002092285780236125,2.0456777360881815,0.022981106348303925,False
50,-0.20376773324667238,-0.38762591282526654,0.18385818425346823,0.0032794251627124406,-13.673520686579685,0.007149352692067623,0.002243515569716692,0.008878790773451328,0.002288678428158164,1.9235772693731077,0.02999902353270399,False
51,-0.2101036029703477,-0.5445356637823815,0.33443206168857276,0.003288146281870557,-13.884546766094132,0.007149352692067623,0.002072107046842575,0.008878790773451328,0.002542888978496194,2.2190611901134725,0.015479130826010603,False
52,-0.21959028875126557,-0.48690619538812074,0.26731590663685517,0.0032436717575525537,-14.147053830763873,0.007149352692067623,0.001861492171883583,0.008878790773451328,0.002484583994373679,2.3199063253658947,0.012192670807531704,False
53,-0.22531543642866844,-0.4923473771880655,0.267031940759397,0.0031854015975898388,-14.353469250248928,0.007149352692067623,0.0020621279254555702,0.008878790773451328,0.0023736506700515747,2.175379204261798,0.017130779355056906,False
54,-0.22794488832062365,-0.5048496466056973,0.27690475916161256,0.0033232123253173103,-13.762821552800197,0.007149352692067623,0.002398852724581957,0.008878790773451328,0.0020957577507942915,2.0044419414705192,0.025173146937365158,False
55,-0.22909938120374493,-0.4640961815329159,0.23499680032917097,0.003078162743180406,-14.013872333601409,0.007149352692067623,0.002048305468633771,0.008878790773451328,0.0023888463620096445,1.9487532780367862,0.028418155433332704,False
56,-0.22881689141778386,-0.5111663037655401,0.2823494114712173,0.0031217886226288243,-14.062795003255209,0.007149352692067623,0.002396684605628252,0.008878790773451328,0.0023653381504118443,1.8007464037909389,0.038828687929609564,False
57,-0.23160634905684227,-0.4838510599790835,0.2522447109222412,0.0030739543886453497,-14.198553814607507,0.007149352692067623,0.002395372372120619,0.008878790773451328,0.0024089240469038486,1.9555366388990647,0.028004614112110724,False
58,-0.22142397743814132,-0.470121280819762,0.24869730338162066,0.003013696005640953,-14.43120023316028,0.007149352692067623,0.002168776700273156,0.008878790773451328,0.002124685561284423,1.9238393983036368,0.029982184567191015,False
59,-0.23107833692840501,-0.49026544567416697,0.25918710874576195,0.00320042703099841,-14.173172763749665,0.007149352692067623,0.0026442864909768105,0.008878790773451328,0.002419973723590374,1.8910379434471694,0.032152964736309374,False
60,-0.22837612734121435,-0.5004686456100613,0.272092518268847,0.0032447478825262947,-14.163744589861702,0.007149352692067623,0.00252223270945251,0.008878790773451328,0.001966675976291299,1.8787002941831252,0.03300335028168067,False
61,-0.22407560605628818,-0.47567857363644767,0.2516029675801595,0.0032660424727581293,-15.091146188623766,0.007149352692067623,0.0033067374024540186,0.008878790773451328,0.0027469408232718706,1.784179242425944,0.04017204373952189,False
62,-0.2314869884182425,-0.49204569412212745,0.26055870570388495,0.0032919514011226446,-14.341502937616086,0.007149352692067623,0.002803832059726119,0.008878790773451328,0.00331423943862319,2.0222079569328133,0.024207522316122197,False
63,-0.2343679245780496,-0.5044762410369574,0.27010831178403366,0.0035306128180202317,-14.92632936963848,0.007149352692067623,0.0031554370652884245,0.008878790773451328,0.003982617519795895,2.1274992065310485,0.019117448993664583,True
64,-0.23627599314147352,-0.5061398206972608,0.26986382580270957,0.0037186944802456044,-15.075006522384344,0.007149352692067623,0.0024459531996399164,0.008878790773451328,0.0035720260348170996,2.178918340874349,0.01699140989960894,False
65,-0.23737646610129112,-0.48732347114413394,0.24994700504284278,0.003818191067479989,-15.51152021744672,0.007149352692067623,0.001421832013875246,0.008878790773451328,0.001713549834676087,1.1717190500856511,0.12337740626628925,False
66,-0.24412701059790218,-0.5182601622506684,0.2741331469778921,0.0049397656602748466,-15.434596940582873,0.007149352692067623,0.002947641536593437,0.008878790773451328,0.002984785009175539,1.9027502087853199,0.03136298689318373,False
67,-0.2557092729736777,-0.5094570014991012,0.25374772852542354,0.005146828845289408,-15.920708974202475,0.007149352692067623,0.001956014893949032,0.008878790773451328,0.0033057963009923697,1.8726987476771046,0.033423865096007914,False
68,-0.26396245553213005,-0.5025013279096753,0.23853887705241933,0.006559920278103913,-16.659440171484853,0.007149352692067623,0.00200216774828732,0.008878790773451328,0.002749454462900758,1.6454031472969193,0.05301844888368071,False
69,-0.2827293440407398,-0.5363623073288039,0.2536329632880641,0.008561374309162298,-17.947181552064183,0.007149352692067623,0.0023846349213272333,0.008878790773451328,0.001033333595842123,0.41896786565056654,0.33849948762714893,False
70,-0.3062262599374734,-0.5953556357645521,0.2891293758270787,0.012647130910088034,-20.2539005279541,0.007149352692067623,-0.0005255391006357968,0.008878790773451328,-0.0006382958381436765,-0.4289826377102458,0.6651287204942451,False
71,-0.3399313927865496,-0.6404094275306252,0.3004780347440757,0.01602455290655295,-22.417058795106175,0.007149352692067623,-0.00029334629653021693,0.008878790773451328,-5.6278247939189896e-05,-0.020393038905704756,0.5080952928481999,False
72,-0.37087932638093535,-0.637539311951282,0.2666599808954725,0.025440135276785084,-22.966766058229933,0.007149352692067623,-0.0009435120155103505,0.008878790773451328,0.004512126557528973,1.3600227447186617,0.08990232492688857,False
73,-0.4654770668815164,-0.6548171768001482,0.18934010349067987,0.03007380006944432,-28.513961231007297,0.007149352692067623,-0.0012985204812139273,0.008878790773451328,8.882926340447739e-05,0.03684753407822158,0.48537521321083554,False
74,-0.5257612171710706,-0.87218458599904,0.3464233732837088,0.03574020466675945,-29.68182268329695,0.007149352692067623,-0.0009206068934872746,0.008878790773451328,-0.00019248976605013013,-0.07972810961878508,0.531617233684996,False
75,-0.638696551322937,-1.0080331867816401,0.3693366377961402,0.03944720773428094,-30.56342300714231,0.007149352692067623,-0.0020747112575918436,0.008878790773451328,8.658491424284875e-05,0.03329039478088612,0.48678648174710804,False
76,-0.7793664277768603,-1.0201320975434547,0.2407656650917203,0.03852740317290904,-32.174383500043085,0.007149352692067623,-0.00162138429004699,0.008878790773451328,0.0015931760426610708,0.5464570098255973,0.2935673613245481,False
77,-0.865659143410477,-1.209752176322189,0.34409304131187646,0.047679108658842013,-32.04769998438218,0.007149352692067623,-0.00101762218400836,0.008878790773451328,0.0013990000588819385,0.38474533558482915,0.3510129538038076,False
78,-0.944117920071471,-1.6128369967142742,0.6687190953422996,0.05172206264208345,-32.391474331126496,0.007149352692067623,-0.0010851511033251882,0.008878790773451328,0.0013705079909414053,0.4033815634527143,0.3441769056613946,False
79,-1.1759346291130663,-1.3509670682981902,0.17503243451024972,0.05661513802467608,-34.24345166075464,0.007149352692067623,-0.0016629535239189863,0.008878790773451328,0.0025322483852505684,0.8008478606847176,0.21346747178770406,False
80,-1.2856430049036063,-1.6475087614620434,0.36186576386292774,0.059669346201653574,-35.078727946561926,0.007149352692067623,-0.0015943172620609403,0.008878790773451328,0.003769512288272381,1.0951571664949766,0.13929644038992056,False
81,-1.3969896540922278,-1.9700798427357393,0.5730901968245413,0.06783962030621137,-34.948083840164486,0.007149352692067623,-0.0015760312089696527,0.008878790773451328,0.0024852007627487183,0.7048261073604972,0.24206248969674088,False
82,-1.5928070030960382,-1.7531668391882205,0.1603598290798711,0.07203249618703243,-35.0551056207395,0.007149352692067623,-0.001146608730778098,0.008878790773451328,0.0024516903795301914,0.6532242528386507,0.2582729673570725,False
83,-1.7283230482363234,-2.102585474650065,0.37426243671307374,0.07353421256822698,-36.42948756498449,0.007149352692067623,-0.0008696042932569981,0.008878790773451328,0.0017918153898790479,0.47816169975026307,0.3172892412269204,False
84,-1.8962896384444892,-2.4017581565707338,0.505468532150867,0.07556793678040598,-37.37171636843214,0.007149352692067623,-0.0015877169789746404,0.008878790773451328,0.002173234708607197,0.564132586967707,0.28756826485032194,False
85,-2.074910406972848,-2.2017938155753938,0.12688341444613888,0.07848626550506144,-37.82380803426107,0.007149352692067623,-0.0013104781974107027,0.008878790773451328,0.0036587428767234087,0.9444809697831781,0.17468855886130208,False
86,-2.2126591345843147,-2.7437303206499886,0.5310711289445559,0.08169027417898178,-38.1881825316186,0.007149352692067623,-0.0013788079377263784,0.008878790773451328,0.00436254171654582,1.1241127610651145,0.13311424118658777,False
87,-2.4451049309150847,-2.9382712420295265,0.49316632572342367,0.08432470861018873,-38.43098120595894,0.007149352692067623,-0.0014192307135090232,0.008878790773451328,0.004494440276175737,1.129958276067911,0.1318901361270817,False
88,-2.576990585701138,-2.679051305733475,0.10206070834515142,0.08602150310488309,-39.07468810735964,0.007149352692067623,-0.0014118733815848827,0.008878790773451328,0.00461782980710268,1.1495241189831455,0.12785111026718554,False
89,-2.7644293214760576,-3.3124629001991424,0.5480336297449528,0.08558081733245476,-39.69626273360907,0.007149352692067623,-0.0014714625431224704,0.008878790773451328,0.004746087361127138,1.1689239165127885,0.1239345106068279,False
90,-3.026272418452244,-3.519099315007528,0.49282689713964273,0.08727074808934156,-39.952850341796875,0.007149352692067623,-0.0015969057567417622,0.008878790773451328,0.0045334892347455025,1.100097591771753,0.138227626611816,False
91,-3.214700740926406,-3.364239412195542,0.1495386467260473,0.08768753926543628,-40.27688007728726,0.007149352692067623,-0.0015768017619848251,0.008878790773451328,0.004694617819041014,1.1186925581610323,0.13425645586788698,False
92,-3.378327771729114,-4.0019729978897995,0.6236452752468633,0.08816959241441652,-40.77305819941502,0.007149352692067623,-0.0015158390160650015,0.008878790773451328,0.004751519300043583,1.131743011942234,0.13151799387290256,False
93,-3.6688700891008565,-4.1376702551748235,0.4688001514649859,0.08853147324978136,-41.1753485436533,0.007149352692067623,-0.0015068259090185165,0.008878790773451328,0.004848256707191467,1.15518932046359,0.12669832109976137,False
94,-3.983283047582589,-4.267060214397954,0.2837770633837756,0.08919207751750946,-41.6781317766975,0.007149352692067623,-0.0015112997498363256,0.008878790773451328,0.005152696743607521,1.2306847485570536,0.11204337375973403,False
95,-4.291890022801418,-4.615862995970483,0.3239729880702262,0.08917563759228762,-42.07168885773304,0.007149352692067623,-0.0015261312946677208,0.008878790773451328,0.004572739824652672,1.077531273407847,0.14315674169216808,False
96,-4.61470069137274,-5.076212452907188,0.4615117489707236,0.08976551393667857,-42.650209314682904,0.007149352692067623,-0.0016404618509113789,0.008878790773451328,0.0046142032369971275,1.0870991815117286,0.14105210511852515,False
97,-5.011136307435877,-5.445376396179199,0.434240133154626,0.0899694963705306,-42.75622917624081,0.007149352692067623,-0.0016800687881186604,0.008878790773451328,0.0048344810493290424,1.1426843376736655,0.1292528853779898,False
98,-5.396925056681914,-5.9376912771486765,0.5407660831423367,0.09033792378271327,-43.68967520021925,0.007149352692067623,-0.001784895546734333,0.008878790773451328,0.0056234668008983135,1.3441731520847544,0.09242071724616382,False
99,-5.738265065585866,-6.121382329978195,0.38311732282825545,0.0902985565218271,-44.137877819584865,0.007149352692067623,-0.0016809382941573858,0.008878790773451328,0.005083274561911821,1.2163072978836988,0.11473370344443112,False
100,-6.003500461578369,-6.1940562584820915,0.1905557714840945,0.0905551745318899,-44.5095885033701,0.007149352692067623,-0.0017337003955617547,0.008878790773451328,0.004213969223201275,0.9988375861652115,0.16129454627241055,False
101,-6.114949936960258,-7.373216479432349,1.2582663624894386,0.09098734093063018,-44.84183277803309,0.007149352692067623,-0.0017291564727202058,0.008878790773451328,0.003916994668543339,0.9389810066171648,0.17608323731908662,False
102,-6.594961222480325,-6.851675388859768,0.2567141897538129,0.0907909458174425,-45.079197378719556,0.007149352692067623,-0.0016735275276005268,0.008878790773451328,0.0037902432959526777,0.9103242888536899,0.1834670029180949,False
103,-6.948930525312237,-7.192945125056248,0.24401451559627757,0.0914670613174345,-45.22684254365809,0.007149352692067623,-0.001678364584222436,0.008878790773451328,0.004396927077323198,1.0345720840140291,0.15287487239529812,False
104,-7.049275229958927,-8.235990299898035,1.1867149828695784,0.09160433957974116,-45.51267018037684,0.007149352692067623,-0.0016768379136919975,0.008878790773451328,0.0048411511816084385,1.1458115689111878,0.12861062135267456,False
105,-7.446585832857618,-7.702645731907265,0.2560598896998985,0.09155924092320834,-45.66441906199736,0.007149352692067623,-0.0015986445359885693,0.008878790773451328,0.004947431851178408,1.170154679800613,0.12368898144140605,False
106,-7.721443307166006,-8.296731593562107,0.5752884456340004,0.09197208679774228,-45.92504650938745,0.007149352692067623,-0.0014502820558845997,0.008878790773451328,0.00481765903532505,1.1340106864697537,0.13104622952889428,False
107,-8.00875908720727,-8.642354684717516,0.6335956185471778,0.09188098708788554,-46.1533395355823,0.007149352692067623,-0.0012400386622175574,0.008878790773451328,0.004479249939322472,1.0452496446532158,0.1504183195212118,False
108,-8.2063736261106,-8.560871647853478,0.3544977809868607,0.09067583113324408,-45.973625631893384,0.007149352692067623,-0.0014190694782882929,0.008878790773451328,0.005265131592750549,1.2338502278602013,0.11145733150164643,False
109,-8.765852610270182,-9.271342071832395,0.5054894007888495,0.09206878963638754,-46.26761111091165,0.007149352692067623,-0.0014623719034716487,0.008878790773451328,0.005987943150103092,1.374836142216744,0.08759636771265884,False
110,-9.152007271261777,-9.534658301110362,0.3826508936928768,0.09237325790466047,-46.74698048011929,0.007149352692067623,-0.0014748269459232688,0.008878790773451328,0.00609926413744688,1.399464603370298,0.08386348234330199,False
111,-9.471710560368557,-9.976673032723221,0.5049621857264462,0.0921474251092649,-47.055993248434625,0.007149352692067623,-0.0016008694656193256,0.008878790773451328,0.006724006962031126,1.5106719460847577,0.06852183421113615,False
112,-9.940831913667566,-10.322733561197916,0.381901482741038,0.09256026470193676,-47.19355332617666,0.007149352692067623,-0.001572507550008595,0.008878790773451328,0.005790951196104288,1.232046639083733,0.11179096219284398,False
113,-10.343140658210306,-10.663242508383359,0.32010215053371355,0.09221306472432379,-47.64695956660252,0.007149352692067623,-0.0014787877444177866,0.008878790773451328,0.00673539936542511,1.5307374146216284,0.06600705176705508,False
114,-10.772165653752346,-11.035648869533166,0.2634832601921231,0.09214300603843202,-47.88218666525448,0.007149352692067623,-0.0015592750860378146,0.008878790773451328,0.004586075432598591,1.014045825355335,0.15767385210131818,False
115,-11.222084924286486,-11.652475469252643,0.43039053211025163,0.09263765826529148,-48.1348409465715,0.007149352692067623,-0.0015380464028567076,0.008878790773451328,0.0044367555528879166,0.9808408441747478,0.16565070960138664,False
116,-11.537529870575549,-11.790191912183575,0.2526620568013659,0.09202665163605821,-48.301948023777385,0.007149352692067623,-0.0014675596030429006,0.008878790773451328,0.005483253858983517,1.2821201050867492,0.10279907555996495,False
117,-11.626341595369226,-12.897946507323022,1.2716050221055162,0.09268588733439352,-47.99882589602003,0.007149352692067623,-0.0014764242805540562,0.008878790773451328,0.005365815479308367,1.248657710740594,0.10874592430968648,False
118,-11.904865133996104,-12.42352107926911,0.5186560317581775,0.09291660566540326,-48.50759708180147,0.007149352692067623,-0.0027299905195832253,0.008878790773451328,0.004939601756632328,1.1381050375447381,0.13019749693241103,False
119,-12.32773655536128,-12.768671578051997,0.4409349642547907,0.0920090957307348,-48.76555326873181,0.007149352692067623,-0.0013668718747794628,0.008878790773451328,0.0052491906099021435,1.219177388440528,0.11419290068432826,False
120,-12.651779885385551,-13.559093007854386,0.9073128375936957,0.09271356142034717,-48.68255734911152,0.007149352692067623,-0.0014751276466995478,0.008878790773451328,0.005039614159613848,1.1891104550608937,0.11995165117981475,False
121,-12.94400417103487,-14.02170140135522,1.0776972291516322,0.09299492675299738,-48.6563923405666,0.007149352692067623,-0.0014778819167986512,0.008878790773451328,0.004406579304486513,1.024908865746397,0.1551215477545709,False
122,-13.028005132488175,-13.28400686675427,0.2560019761908288,0.09284797807534535,-48.78214510749368,0.007149352692067623,-0.0015908102504909039,0.008878790773451328,0.005017011426389217,1.1562914168921035,0.1264749284933053,False
123,-13.518444192175771,-14.320434532913508,0.8019903909926321,0.09232705217950485,-49.14726219925226,0.007149352692067623,-0.001484370674006641,0.008878790773451328,0.0052342540584504604,1.2228471887052101,0.11350413709475463,False
124,-13.94241433985093,-14.529196626999799,0.5867822824739942,0.09331071230710722,-49.37224391862458,0.007149352692067623,-0.0013106366386637092,0.008878790773451328,0.006002532783895731,1.3933243237694855,0.08478244362578566,False
125,-14.21970073849547,-14.730917388317632,0.5112169063558766,0.09249948564113356,-49.54919321396772,0.007149352692067623,-0.0014645091723650694,0.008878790773451328,0.005817938130348921,1.3495657363874225,0.09155790672418687,False
126,-14.58920648986218,-15.190385818481445,0.6011791547723845,0.09289472184929193,-49.26866247139725,0.007149352692067623,-0.0010947579285129905,0.008878790773451328,0.0053747789934277534,1.249831143676455,0.10853316258375173,False
127,-14.896696763880113,-15.376436514012953,0.4797396753348556,0.09230713268705443,-49.49403650620405,0.007149352692067623,-0.0014883949188515544,0.008878790773451328,0.0053821951150894165,1.2515982821133926,0.10821333478732467,False
128,-15.417539446961646,-15.959469870025037,0.5419303745615716,0.09337787344759586,-49.865047604429954,0.007149352692067623,-0.0013118842616677284,0.008878790773451328,0.006224565673619509,1.5097882290049804,0.06863431570275004,False
